NODE=[HOST_3c1b003035] | JOB=bl5-lay-e40-s0 4702451 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 40 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/bl5 --run-name bl5-lay-e40-s0
ENV: AUGMENT=1 BETA_CLIP=-30:0.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/bl5/probe_lay_e40_s0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.66 %, Test Accuracy: 32.52 %
Epoch 1, Train Accuracy: 36.88 %, Test Accuracy: 42.40 %
Epoch 2, Train Accuracy: 45.94 %, Test Accuracy: 52.08 %
Epoch 3, Train Accuracy: 55.28 %, Test Accuracy: 60.23 %
Epoch 4, Train Accuracy: 63.52 %, Test Accuracy: 68.31 %
Epoch 5, Train Accuracy: 69.97 %, Test Accuracy: 72.49 %
Epoch 6, Train Accuracy: 74.51 %, Test Accuracy: 75.68 %
Epoch 7, Train Accuracy: 78.13 %, Test Accuracy: 78.18 %
Epoch 8, Train Accuracy: 80.26 %, Test Accuracy: 79.92 %
Epoch 9, Train Accuracy: 82.39 %, Test Accuracy: 83.13 %
Epoch 10, Train Accuracy: 84.49 %, Test Accuracy: 82.41 %
Epoch 11, Train Accuracy: 85.09 %, Test Accuracy: 83.08 %
Epoch 12, Train Accuracy: 86.57 %, Test Accuracy: 84.53 %
Epoch 13, Train Accuracy: 87.33 %, Test Accuracy: 85.09 %
Epoch 14, Train Accuracy: 88.49 %, Test Accuracy: 86.27 %
Epoch 15, Train Accuracy: 89.10 %, Test Accuracy: 85.53 %
Epoch 16, Train Accuracy: 90.02 %, Test Accuracy: 86.66 %
Epoch 17, Train Accuracy: 90.49 %, Test Accuracy: 87.32 %
Epoch 18, Train Accuracy: 91.28 %, Test Accuracy: 87.25 %
Epoch 19, Train Accuracy: 91.65 %, Test Accuracy: 87.65 %
Epoch 20, Train Accuracy: 92.07 %, Test Accuracy: 87.40 %
Epoch 21, Train Accuracy: 92.88 %, Test Accuracy: 87.53 %
Epoch 22, Train Accuracy: 93.52 %, Test Accuracy: 88.29 %
Epoch 23, Train Accuracy: 93.65 %, Test Accuracy: 88.10 %
Epoch 24, Train Accuracy: 93.99 %, Test Accuracy: 88.22 %
Epoch 25, Train Accuracy: 94.52 %, Test Accuracy: 89.17 %
Epoch 26, Train Accuracy: 94.79 %, Test Accuracy: 89.30 %
Epoch 27, Train Accuracy: 94.92 %, Test Accuracy: 89.22 %
Epoch 28, Train Accuracy: 95.52 %, Test Accuracy: 89.18 %
Epoch 29, Train Accuracy: 95.65 %, Test Accuracy: 89.37 %
Epoch 30, Train Accuracy: 95.96 %, Test Accuracy: 88.66 %
Epoch 31, Train Accuracy: 96.22 %, Test Accuracy: 89.68 %
Epoch 32, Train Accuracy: 96.33 %, Test Accuracy: 89.16 %
Epoch 33, Train Accuracy: 96.75 %, Test Accuracy: 89.84 %
Epoch 34, Train Accuracy: 96.83 %, Test Accuracy: 89.82 %
Epoch 35, Train Accuracy: 96.95 %, Test Accuracy: 89.88 %
Epoch 36, Train Accuracy: 97.21 %, Test Accuracy: 89.76 %
Epoch 37, Train Accuracy: 97.54 %, Test Accuracy: 90.28 %
Epoch 38, Train Accuracy: 97.45 %, Test Accuracy: 90.22 %
Epoch 39, Train Accuracy: 97.57 %, Test Accuracy: 90.13 %
32  minutes
RUN_DONE
