NODE=[HOST_b0a55dfb8c] | JOB=ff5-c100-w-s0 4702131
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account1/metaopt/runs/ff5 --run-name ff5-c100-w-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/ff5/probe_c100_w_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.14 %, Test Accuracy: 5.93 %
Epoch 1, Train Accuracy: 7.70 %, Test Accuracy: 9.32 %
Epoch 2, Train Accuracy: 10.52 %, Test Accuracy: 11.54 %
Epoch 3, Train Accuracy: 12.65 %, Test Accuracy: 14.09 %
Epoch 4, Train Accuracy: 14.98 %, Test Accuracy: 16.60 %
Epoch 5, Train Accuracy: 17.09 %, Test Accuracy: 18.16 %
Epoch 6, Train Accuracy: 19.34 %, Test Accuracy: 20.29 %
Epoch 7, Train Accuracy: 21.50 %, Test Accuracy: 22.89 %
Epoch 8, Train Accuracy: 23.67 %, Test Accuracy: 25.26 %
Epoch 9, Train Accuracy: 25.72 %, Test Accuracy: 27.53 %
Epoch 10, Train Accuracy: 28.40 %, Test Accuracy: 29.28 %
Epoch 11, Train Accuracy: 30.37 %, Test Accuracy: 31.52 %
Epoch 12, Train Accuracy: 32.27 %, Test Accuracy: 32.86 %
Epoch 13, Train Accuracy: 33.78 %, Test Accuracy: 34.10 %
Epoch 14, Train Accuracy: 36.04 %, Test Accuracy: 36.46 %
Epoch 15, Train Accuracy: 37.53 %, Test Accuracy: 38.08 %
Epoch 16, Train Accuracy: 39.20 %, Test Accuracy: 38.59 %
Epoch 17, Train Accuracy: 40.98 %, Test Accuracy: 40.29 %
Epoch 18, Train Accuracy: 42.33 %, Test Accuracy: 41.63 %
Epoch 19, Train Accuracy: 44.09 %, Test Accuracy: 43.54 %
9  minutes
RUN_DONE
