NODE=[HOST_3c1b003035] | JOB=cgn1-kL-s61 5014613 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_gn_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 61 --save-directory cluster/Account2/metaopt/runs/cgn1 --run-name cgn1-kL-s61
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cgn1/probe_cgn1-kL-s61 EB_RHO=na EB_LOG=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=layerwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cgn1/probe_cgn1-kL-s61
Epoch 0, Train Accuracy: 0.95 %, Test Accuracy: 0.93 %
Epoch 1, Train Accuracy: 0.90 %, Test Accuracy: 0.84 %
Epoch 2, Train Accuracy: 0.96 %, Test Accuracy: 0.76 %
Epoch 3, Train Accuracy: 1.04 %, Test Accuracy: 0.82 %
Epoch 4, Train Accuracy: 1.07 %, Test Accuracy: 0.96 %
Epoch 5, Train Accuracy: 1.14 %, Test Accuracy: 0.99 %
Epoch 6, Train Accuracy: 1.08 %, Test Accuracy: 0.91 %
Epoch 7, Train Accuracy: 1.10 %, Test Accuracy: 1.05 %
Epoch 8, Train Accuracy: 1.25 %, Test Accuracy: 1.16 %
Epoch 9, Train Accuracy: 1.33 %, Test Accuracy: 1.51 %
Epoch 10, Train Accuracy: 1.59 %, Test Accuracy: 2.03 %
Epoch 11, Train Accuracy: 2.07 %, Test Accuracy: 2.91 %
Epoch 12, Train Accuracy: 2.65 %, Test Accuracy: 3.92 %
Epoch 13, Train Accuracy: 4.39 %, Test Accuracy: 4.73 %
Epoch 14, Train Accuracy: 5.43 %, Test Accuracy: 5.30 %
Epoch 15, Train Accuracy: 7.00 %, Test Accuracy: 7.31 %
Epoch 16, Train Accuracy: 8.51 %, Test Accuracy: 8.46 %
Epoch 17, Train Accuracy: 9.70 %, Test Accuracy: 9.35 %
Epoch 18, Train Accuracy: 11.66 %, Test Accuracy: 9.57 %
Epoch 19, Train Accuracy: 12.98 %, Test Accuracy: 14.41 %
Epoch 20, Train Accuracy: 14.81 %, Test Accuracy: 12.38 %
Epoch 21, Train Accuracy: 15.98 %, Test Accuracy: 14.81 %
Epoch 22, Train Accuracy: 17.58 %, Test Accuracy: 16.47 %
Epoch 23, Train Accuracy: 18.44 %, Test Accuracy: 17.75 %
Epoch 24, Train Accuracy: 20.40 %, Test Accuracy: 18.22 %
Epoch 25, Train Accuracy: 20.48 %, Test Accuracy: 17.51 %
Epoch 26, Train Accuracy: 21.84 %, Test Accuracy: 19.59 %
Epoch 27, Train Accuracy: 23.24 %, Test Accuracy: 21.52 %
Epoch 28, Train Accuracy: 23.13 %, Test Accuracy: 23.19 %
Epoch 29, Train Accuracy: 24.72 %, Test Accuracy: 22.94 %
Epoch 30, Train Accuracy: 25.27 %, Test Accuracy: 20.56 %
Epoch 31, Train Accuracy: 26.34 %, Test Accuracy: 23.16 %
Epoch 32, Train Accuracy: 26.44 %, Test Accuracy: 26.26 %
Epoch 33, Train Accuracy: 26.91 %, Test Accuracy: 24.98 %
Epoch 34, Train Accuracy: 28.76 %, Test Accuracy: 26.27 %
Epoch 35, Train Accuracy: 28.23 %, Test Accuracy: 25.87 %
Epoch 36, Train Accuracy: 29.84 %, Test Accuracy: 27.44 %
Epoch 37, Train Accuracy: 29.37 %, Test Accuracy: 25.33 %
Epoch 38, Train Accuracy: 30.54 %, Test Accuracy: 28.40 %
Epoch 39, Train Accuracy: 31.45 %, Test Accuracy: 29.27 %
Epoch 40, Train Accuracy: 31.96 %, Test Accuracy: 27.89 %
Epoch 41, Train Accuracy: 32.54 %, Test Accuracy: 27.83 %
Epoch 42, Train Accuracy: 32.73 %, Test Accuracy: 30.67 %
Epoch 43, Train Accuracy: 33.78 %, Test Accuracy: 29.17 %
Epoch 44, Train Accuracy: 34.42 %, Test Accuracy: 28.22 %
Epoch 45, Train Accuracy: 34.46 %, Test Accuracy: 30.09 %
Epoch 46, Train Accuracy: 35.56 %, Test Accuracy: 30.92 %
Epoch 47, Train Accuracy: 35.28 %, Test Accuracy: 29.96 %
Epoch 48, Train Accuracy: 36.59 %, Test Accuracy: 31.46 %
Epoch 49, Train Accuracy: 36.06 %, Test Accuracy: 31.07 %
Epoch 50, Train Accuracy: 38.46 %, Test Accuracy: 33.83 %
Epoch 51, Train Accuracy: 37.84 %, Test Accuracy: 32.49 %
Epoch 52, Train Accuracy: 38.22 %, Test Accuracy: 32.84 %
Epoch 53, Train Accuracy: 38.77 %, Test Accuracy: 37.15 %
Epoch 54, Train Accuracy: 40.16 %, Test Accuracy: 35.51 %
Epoch 55, Train Accuracy: 38.76 %, Test Accuracy: 33.48 %
Epoch 56, Train Accuracy: 40.91 %, Test Accuracy: 38.67 %
Epoch 57, Train Accuracy: 41.07 %, Test Accuracy: 37.56 %
Epoch 58, Train Accuracy: 41.31 %, Test Accuracy: 33.46 %
Epoch 59, Train Accuracy: 41.32 %, Test Accuracy: 38.65 %
Epoch 60, Train Accuracy: 43.12 %, Test Accuracy: 39.67 %
Epoch 61, Train Accuracy: 43.82 %, Test Accuracy: 38.37 %
Epoch 62, Train Accuracy: 43.25 %, Test Accuracy: 38.72 %
Epoch 63, Train Accuracy: 43.17 %, Test Accuracy: 39.60 %
Epoch 64, Train Accuracy: 45.46 %, Test Accuracy: 40.51 %
Epoch 65, Train Accuracy: 44.88 %, Test Accuracy: 38.59 %
Epoch 66, Train Accuracy: 44.94 %, Test Accuracy: 40.33 %
Epoch 67, Train Accuracy: 46.22 %, Test Accuracy: 38.23 %
Epoch 68, Train Accuracy: 46.17 %, Test Accuracy: 38.65 %
Epoch 69, Train Accuracy: 47.65 %, Test Accuracy: 42.77 %
Epoch 70, Train Accuracy: 48.34 %, Test Accuracy: 45.41 %
Epoch 71, Train Accuracy: 47.91 %, Test Accuracy: 43.59 %
Epoch 72, Train Accuracy: 48.58 %, Test Accuracy: 42.67 %
Epoch 73, Train Accuracy: 48.87 %, Test Accuracy: 42.73 %
Epoch 74, Train Accuracy: 48.67 %, Test Accuracy: 44.30 %
Epoch 75, Train Accuracy: 50.37 %, Test Accuracy: 46.08 %
Epoch 76, Train Accuracy: 49.80 %, Test Accuracy: 41.37 %
Epoch 77, Train Accuracy: 50.75 %, Test Accuracy: 46.13 %
Epoch 78, Train Accuracy: 51.15 %, Test Accuracy: 46.06 %
Epoch 79, Train Accuracy: 51.48 %, Test Accuracy: 46.73 %
Epoch 80, Train Accuracy: 52.74 %, Test Accuracy: 44.45 %
Epoch 81, Train Accuracy: 52.72 %, Test Accuracy: 47.25 %
Epoch 82, Train Accuracy: 53.56 %, Test Accuracy: 48.20 %
Epoch 83, Train Accuracy: 53.92 %, Test Accuracy: 42.05 %
Epoch 84, Train Accuracy: 53.06 %, Test Accuracy: 48.98 %
Epoch 85, Train Accuracy: 54.10 %, Test Accuracy: 47.31 %
Epoch 86, Train Accuracy: 53.93 %, Test Accuracy: 47.59 %
Epoch 87, Train Accuracy: 54.87 %, Test Accuracy: 48.89 %
Epoch 88, Train Accuracy: 56.11 %, Test Accuracy: 47.61 %
Epoch 89, Train Accuracy: 56.02 %, Test Accuracy: 49.71 %
Epoch 90, Train Accuracy: 56.14 %, Test Accuracy: 50.46 %
Epoch 91, Train Accuracy: 57.59 %, Test Accuracy: 47.89 %
Epoch 92, Train Accuracy: 56.62 %, Test Accuracy: 50.54 %
Epoch 93, Train Accuracy: 57.65 %, Test Accuracy: 50.46 %
Epoch 94, Train Accuracy: 58.12 %, Test Accuracy: 52.76 %
Epoch 95, Train Accuracy: 58.93 %, Test Accuracy: 47.53 %
Epoch 96, Train Accuracy: 57.09 %, Test Accuracy: 51.02 %
Epoch 97, Train Accuracy: 59.08 %, Test Accuracy: 50.18 %
Epoch 98, Train Accuracy: 59.88 %, Test Accuracy: 52.18 %
Epoch 99, Train Accuracy: 59.69 %, Test Accuracy: 52.50 %
85  minutes
RUN_DONE
