NODE=[HOST_fd0c0ddbe6] | JOB=cbl1-c08-s0 4892145 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups [8,8,8,8,8,8,7,7] --seed 0 --save-directory cluster/Account2/metaopt/runs/cbl1 --run-name cbl1-c08-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.05 %, Test Accuracy: 1.10 %
Epoch 1, Train Accuracy: 1.08 %, Test Accuracy: 1.15 %
Epoch 2, Train Accuracy: 1.05 %, Test Accuracy: 1.14 %
Epoch 3, Train Accuracy: 1.05 %, Test Accuracy: 1.10 %
Epoch 4, Train Accuracy: 1.10 %, Test Accuracy: 1.29 %
Epoch 5, Train Accuracy: 1.07 %, Test Accuracy: 1.25 %
Epoch 6, Train Accuracy: 1.15 %, Test Accuracy: 1.42 %
Epoch 7, Train Accuracy: 1.46 %, Test Accuracy: 2.00 %
Epoch 8, Train Accuracy: 2.30 %, Test Accuracy: 2.94 %
Epoch 9, Train Accuracy: 3.02 %, Test Accuracy: 3.89 %
Epoch 10, Train Accuracy: 3.66 %, Test Accuracy: 4.55 %
Epoch 11, Train Accuracy: 4.39 %, Test Accuracy: 5.47 %
Epoch 12, Train Accuracy: 5.80 %, Test Accuracy: 7.10 %
Epoch 13, Train Accuracy: 7.79 %, Test Accuracy: 8.99 %
Epoch 14, Train Accuracy: 9.65 %, Test Accuracy: 10.31 %
Epoch 15, Train Accuracy: 11.12 %, Test Accuracy: 11.91 %
Epoch 16, Train Accuracy: 12.81 %, Test Accuracy: 14.15 %
Epoch 17, Train Accuracy: 14.60 %, Test Accuracy: 15.82 %
Epoch 18, Train Accuracy: 16.44 %, Test Accuracy: 17.22 %
Epoch 19, Train Accuracy: 18.25 %, Test Accuracy: 19.62 %
Epoch 20, Train Accuracy: 20.41 %, Test Accuracy: 21.20 %
Epoch 21, Train Accuracy: 23.07 %, Test Accuracy: 24.11 %
Epoch 22, Train Accuracy: 24.70 %, Test Accuracy: 25.46 %
Epoch 23, Train Accuracy: 26.59 %, Test Accuracy: 27.32 %
Epoch 24, Train Accuracy: 28.18 %, Test Accuracy: 27.90 %
Epoch 25, Train Accuracy: 29.50 %, Test Accuracy: 29.31 %
Epoch 26, Train Accuracy: 30.84 %, Test Accuracy: 31.27 %
Epoch 27, Train Accuracy: 32.37 %, Test Accuracy: 31.45 %
Epoch 28, Train Accuracy: 33.34 %, Test Accuracy: 32.97 %
Epoch 29, Train Accuracy: 34.47 %, Test Accuracy: 32.77 %
Epoch 30, Train Accuracy: 35.31 %, Test Accuracy: 34.25 %
Epoch 31, Train Accuracy: 35.92 %, Test Accuracy: 35.04 %
Epoch 32, Train Accuracy: 36.93 %, Test Accuracy: 35.54 %
Epoch 33, Train Accuracy: 37.27 %, Test Accuracy: 35.37 %
Epoch 34, Train Accuracy: 38.15 %, Test Accuracy: 36.50 %
Epoch 35, Train Accuracy: 38.63 %, Test Accuracy: 36.64 %
Epoch 36, Train Accuracy: 38.79 %, Test Accuracy: 37.50 %
Epoch 37, Train Accuracy: 39.78 %, Test Accuracy: 37.82 %
Epoch 38, Train Accuracy: 39.98 %, Test Accuracy: 37.63 %
Epoch 39, Train Accuracy: 40.40 %, Test Accuracy: 38.46 %
Epoch 40, Train Accuracy: 40.97 %, Test Accuracy: 38.32 %
Epoch 41, Train Accuracy: 40.87 %, Test Accuracy: 38.43 %
Epoch 42, Train Accuracy: 41.36 %, Test Accuracy: 39.21 %
Epoch 43, Train Accuracy: 41.50 %, Test Accuracy: 39.45 %
Epoch 44, Train Accuracy: 41.64 %, Test Accuracy: 39.31 %
Epoch 45, Train Accuracy: 41.95 %, Test Accuracy: 39.08 %
Epoch 46, Train Accuracy: 42.37 %, Test Accuracy: 39.07 %
Epoch 47, Train Accuracy: 42.56 %, Test Accuracy: 39.74 %
Epoch 48, Train Accuracy: 42.81 %, Test Accuracy: 39.97 %
Epoch 49, Train Accuracy: 43.01 %, Test Accuracy: 40.04 %
Epoch 50, Train Accuracy: 43.08 %, Test Accuracy: 39.92 %
Epoch 51, Train Accuracy: 43.26 %, Test Accuracy: 39.68 %
Epoch 52, Train Accuracy: 43.46 %, Test Accuracy: 40.25 %
Epoch 53, Train Accuracy: 43.59 %, Test Accuracy: 40.41 %
Epoch 54, Train Accuracy: 43.48 %, Test Accuracy: 40.12 %
Epoch 55, Train Accuracy: 43.90 %, Test Accuracy: 40.40 %
Epoch 56, Train Accuracy: 44.28 %, Test Accuracy: 40.67 %
Epoch 57, Train Accuracy: 44.24 %, Test Accuracy: 40.65 %
Epoch 58, Train Accuracy: 44.74 %, Test Accuracy: 41.18 %
Epoch 59, Train Accuracy: 44.87 %, Test Accuracy: 40.59 %
Epoch 60, Train Accuracy: 44.92 %, Test Accuracy: 40.88 %
Epoch 61, Train Accuracy: 45.00 %, Test Accuracy: 41.26 %
Epoch 62, Train Accuracy: 45.09 %, Test Accuracy: 40.56 %
Epoch 63, Train Accuracy: 45.31 %, Test Accuracy: 41.33 %
Epoch 64, Train Accuracy: 45.77 %, Test Accuracy: 41.48 %
Epoch 65, Train Accuracy: 45.78 %, Test Accuracy: 41.28 %
Epoch 66, Train Accuracy: 45.72 %, Test Accuracy: 41.62 %
Epoch 67, Train Accuracy: 45.76 %, Test Accuracy: 41.16 %
Epoch 68, Train Accuracy: 46.17 %, Test Accuracy: 41.25 %
Epoch 69, Train Accuracy: 46.25 %, Test Accuracy: 41.70 %
Epoch 70, Train Accuracy: 46.49 %, Test Accuracy: 41.42 %
Epoch 71, Train Accuracy: 46.30 %, Test Accuracy: 41.44 %
Epoch 72, Train Accuracy: 46.45 %, Test Accuracy: 41.84 %
Epoch 73, Train Accuracy: 46.65 %, Test Accuracy: 41.85 %
Epoch 74, Train Accuracy: 46.82 %, Test Accuracy: 41.71 %
Epoch 75, Train Accuracy: 46.79 %, Test Accuracy: 41.76 %
Epoch 76, Train Accuracy: 46.67 %, Test Accuracy: 41.83 %
Epoch 77, Train Accuracy: 46.67 %, Test Accuracy: 42.03 %
Epoch 78, Train Accuracy: 46.83 %, Test Accuracy: 42.15 %
Epoch 79, Train Accuracy: 47.11 %, Test Accuracy: 41.80 %
Epoch 80, Train Accuracy: 46.86 %, Test Accuracy: 42.15 %
Epoch 81, Train Accuracy: 47.14 %, Test Accuracy: 41.71 %
Epoch 82, Train Accuracy: 47.19 %, Test Accuracy: 41.79 %
Epoch 83, Train Accuracy: 47.24 %, Test Accuracy: 41.95 %
Epoch 84, Train Accuracy: 47.05 %, Test Accuracy: 42.21 %
Epoch 85, Train Accuracy: 47.23 %, Test Accuracy: 41.92 %
Epoch 86, Train Accuracy: 47.18 %, Test Accuracy: 42.33 %
Epoch 87, Train Accuracy: 47.07 %, Test Accuracy: 41.89 %
Epoch 88, Train Accuracy: 47.36 %, Test Accuracy: 42.10 %
Epoch 89, Train Accuracy: 47.36 %, Test Accuracy: 42.06 %
Epoch 90, Train Accuracy: 47.35 %, Test Accuracy: 42.15 %
Epoch 91, Train Accuracy: 47.46 %, Test Accuracy: 41.89 %
Epoch 92, Train Accuracy: 47.37 %, Test Accuracy: 41.80 %
Epoch 93, Train Accuracy: 47.38 %, Test Accuracy: 42.11 %
Epoch 94, Train Accuracy: 47.32 %, Test Accuracy: 42.11 %
Epoch 95, Train Accuracy: 47.37 %, Test Accuracy: 42.32 %
Epoch 96, Train Accuracy: 47.48 %, Test Accuracy: 42.21 %
Epoch 97, Train Accuracy: 47.41 %, Test Accuracy: 42.40 %
Epoch 98, Train Accuracy: 47.25 %, Test Accuracy: 42.10 %
Epoch 99, Train Accuracy: 47.52 %, Test Accuracy: 42.14 %
46  minutes
RUN_DONE
