NODE=[HOST_bcfd0fc19c] | JOB=p7-r18-lay-s8 4685669
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 8 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-r18-lay-s8
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.68 %, Test Accuracy: 33.50 %
Epoch 1, Train Accuracy: 37.86 %, Test Accuracy: 43.84 %
Epoch 2, Train Accuracy: 47.00 %, Test Accuracy: 54.16 %
Epoch 3, Train Accuracy: 55.85 %, Test Accuracy: 60.81 %
Epoch 4, Train Accuracy: 63.21 %, Test Accuracy: 65.51 %
Epoch 5, Train Accuracy: 69.71 %, Test Accuracy: 70.37 %
Epoch 6, Train Accuracy: 74.16 %, Test Accuracy: 74.68 %
Epoch 7, Train Accuracy: 77.91 %, Test Accuracy: 78.15 %
Epoch 8, Train Accuracy: 80.25 %, Test Accuracy: 79.41 %
Epoch 9, Train Accuracy: 82.21 %, Test Accuracy: 80.72 %
Epoch 10, Train Accuracy: 84.03 %, Test Accuracy: 83.08 %
Epoch 11, Train Accuracy: 85.44 %, Test Accuracy: 84.46 %
Epoch 12, Train Accuracy: 86.45 %, Test Accuracy: 84.54 %
Epoch 13, Train Accuracy: 87.52 %, Test Accuracy: 85.45 %
Epoch 14, Train Accuracy: 88.42 %, Test Accuracy: 86.12 %
Epoch 15, Train Accuracy: 89.63 %, Test Accuracy: 85.99 %
Epoch 16, Train Accuracy: 89.65 %, Test Accuracy: 86.88 %
Epoch 17, Train Accuracy: 90.91 %, Test Accuracy: 87.26 %
Epoch 18, Train Accuracy: 91.22 %, Test Accuracy: 87.89 %
Epoch 19, Train Accuracy: 91.77 %, Test Accuracy: 87.70 %
6  minutes
RUN_DONE
