NODE=[HOST_b0a55dfb8c] | JOB=cvt2-K691-s87 5021035 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-53/layer4.1.bn2.weight --seed 87 --save-directory cluster/Account2/metaopt/runs/cvt2 --run-name cvt2-K691-s87
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvt2/probe_cvt2-K691-s87 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: on type=blockwise items=47:layer4.1.bn1.weight:w=691.0:group=0:groupsize=52
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvt2/probe_cvt2-K691-s87
Epoch 0, Train Accuracy: 0.96 %, Test Accuracy: 0.91 %
Epoch 1, Train Accuracy: 0.97 %, Test Accuracy: 0.91 %
Epoch 2, Train Accuracy: 1.08 %, Test Accuracy: 0.85 %
Epoch 3, Train Accuracy: 0.97 %, Test Accuracy: 0.81 %
Epoch 4, Train Accuracy: 1.06 %, Test Accuracy: 1.01 %
Epoch 5, Train Accuracy: 1.01 %, Test Accuracy: 0.96 %
Epoch 6, Train Accuracy: 1.05 %, Test Accuracy: 1.04 %
Epoch 7, Train Accuracy: 1.12 %, Test Accuracy: 0.95 %
Epoch 8, Train Accuracy: 1.19 %, Test Accuracy: 1.07 %
Epoch 9, Train Accuracy: 1.49 %, Test Accuracy: 1.84 %
Epoch 10, Train Accuracy: 2.15 %, Test Accuracy: 2.39 %
Epoch 11, Train Accuracy: 2.58 %, Test Accuracy: 2.98 %
Epoch 12, Train Accuracy: 3.01 %, Test Accuracy: 3.41 %
Epoch 13, Train Accuracy: 3.74 %, Test Accuracy: 4.54 %
Epoch 14, Train Accuracy: 4.65 %, Test Accuracy: 5.81 %
Epoch 15, Train Accuracy: 6.56 %, Test Accuracy: 7.59 %
Epoch 16, Train Accuracy: 8.70 %, Test Accuracy: 9.72 %
Epoch 17, Train Accuracy: 11.40 %, Test Accuracy: 12.50 %
Epoch 18, Train Accuracy: 14.37 %, Test Accuracy: 16.40 %
Epoch 19, Train Accuracy: 17.50 %, Test Accuracy: 21.06 %
Epoch 20, Train Accuracy: 20.82 %, Test Accuracy: 22.97 %
Epoch 21, Train Accuracy: 23.81 %, Test Accuracy: 24.88 %
Epoch 22, Train Accuracy: 25.79 %, Test Accuracy: 26.69 %
Epoch 23, Train Accuracy: 27.21 %, Test Accuracy: 27.81 %
Epoch 24, Train Accuracy: 28.29 %, Test Accuracy: 28.93 %
Epoch 25, Train Accuracy: 29.05 %, Test Accuracy: 29.24 %
Epoch 26, Train Accuracy: 29.77 %, Test Accuracy: 29.92 %
Epoch 27, Train Accuracy: 29.75 %, Test Accuracy: 29.96 %
Epoch 28, Train Accuracy: 30.23 %, Test Accuracy: 29.76 %
Epoch 29, Train Accuracy: 30.12 %, Test Accuracy: 30.14 %
Epoch 30, Train Accuracy: 30.08 %, Test Accuracy: 30.07 %
Epoch 31, Train Accuracy: 30.20 %, Test Accuracy: 30.27 %
Epoch 32, Train Accuracy: 30.25 %, Test Accuracy: 29.93 %
Epoch 33, Train Accuracy: 30.27 %, Test Accuracy: 29.78 %
Epoch 34, Train Accuracy: 30.28 %, Test Accuracy: 29.92 %
Epoch 35, Train Accuracy: 30.43 %, Test Accuracy: 30.15 %
Epoch 36, Train Accuracy: 30.36 %, Test Accuracy: 30.07 %
Epoch 37, Train Accuracy: 30.41 %, Test Accuracy: 30.06 %
Epoch 38, Train Accuracy: 30.30 %, Test Accuracy: 29.90 %
Epoch 39, Train Accuracy: 30.28 %, Test Accuracy: 30.09 %
Epoch 40, Train Accuracy: 30.49 %, Test Accuracy: 30.06 %
Epoch 41, Train Accuracy: 30.27 %, Test Accuracy: 30.03 %
Epoch 42, Train Accuracy: 30.38 %, Test Accuracy: 29.98 %
Epoch 43, Train Accuracy: 30.47 %, Test Accuracy: 29.97 %
Epoch 44, Train Accuracy: 30.35 %, Test Accuracy: 30.04 %
Epoch 45, Train Accuracy: 30.43 %, Test Accuracy: 30.06 %
Epoch 46, Train Accuracy: 30.40 %, Test Accuracy: 29.98 %
Epoch 47, Train Accuracy: 30.39 %, Test Accuracy: 30.06 %
Epoch 48, Train Accuracy: 30.37 %, Test Accuracy: 30.18 %
Epoch 49, Train Accuracy: 30.22 %, Test Accuracy: 29.87 %
Epoch 50, Train Accuracy: 30.47 %, Test Accuracy: 30.10 %
Epoch 51, Train Accuracy: 30.25 %, Test Accuracy: 29.97 %
Epoch 52, Train Accuracy: 30.36 %, Test Accuracy: 29.94 %
Epoch 53, Train Accuracy: 30.26 %, Test Accuracy: 30.24 %
Epoch 54, Train Accuracy: 30.57 %, Test Accuracy: 30.18 %
Epoch 55, Train Accuracy: 30.53 %, Test Accuracy: 30.14 %
Epoch 56, Train Accuracy: 30.38 %, Test Accuracy: 29.89 %
Epoch 57, Train Accuracy: 30.13 %, Test Accuracy: 30.19 %
Epoch 58, Train Accuracy: 30.43 %, Test Accuracy: 29.97 %
Epoch 59, Train Accuracy: 30.18 %, Test Accuracy: 30.30 %
Epoch 60, Train Accuracy: 30.39 %, Test Accuracy: 29.89 %
Epoch 61, Train Accuracy: 30.40 %, Test Accuracy: 29.91 %
Epoch 62, Train Accuracy: 30.43 %, Test Accuracy: 30.04 %
Epoch 63, Train Accuracy: 30.52 %, Test Accuracy: 29.98 %
Epoch 64, Train Accuracy: 30.34 %, Test Accuracy: 30.08 %
Epoch 65, Train Accuracy: 30.43 %, Test Accuracy: 30.07 %
Epoch 66, Train Accuracy: 30.45 %, Test Accuracy: 29.81 %
Epoch 67, Train Accuracy: 30.39 %, Test Accuracy: 29.91 %
Epoch 68, Train Accuracy: 30.47 %, Test Accuracy: 29.99 %
Epoch 69, Train Accuracy: 30.37 %, Test Accuracy: 29.93 %
Epoch 70, Train Accuracy: 30.28 %, Test Accuracy: 29.93 %
Epoch 71, Train Accuracy: 30.23 %, Test Accuracy: 30.01 %
Epoch 72, Train Accuracy: 30.61 %, Test Accuracy: 30.14 %
Epoch 73, Train Accuracy: 30.27 %, Test Accuracy: 30.10 %
Epoch 74, Train Accuracy: 30.27 %, Test Accuracy: 30.12 %
Epoch 75, Train Accuracy: 30.32 %, Test Accuracy: 30.21 %
Epoch 76, Train Accuracy: 30.25 %, Test Accuracy: 30.12 %
Epoch 77, Train Accuracy: 30.30 %, Test Accuracy: 29.96 %
Epoch 78, Train Accuracy: 30.16 %, Test Accuracy: 30.09 %
Epoch 79, Train Accuracy: 30.46 %, Test Accuracy: 30.19 %
Epoch 80, Train Accuracy: 30.48 %, Test Accuracy: 30.05 %
Epoch 81, Train Accuracy: 30.44 %, Test Accuracy: 30.00 %
Epoch 82, Train Accuracy: 30.54 %, Test Accuracy: 30.11 %
Epoch 83, Train Accuracy: 30.35 %, Test Accuracy: 30.07 %
Epoch 84, Train Accuracy: 30.53 %, Test Accuracy: 29.99 %
Epoch 85, Train Accuracy: 30.32 %, Test Accuracy: 30.06 %
Epoch 86, Train Accuracy: 30.55 %, Test Accuracy: 29.99 %
Epoch 87, Train Accuracy: 30.60 %, Test Accuracy: 30.22 %
Epoch 88, Train Accuracy: 30.39 %, Test Accuracy: 30.07 %
Epoch 89, Train Accuracy: 30.38 %, Test Accuracy: 30.12 %
Epoch 90, Train Accuracy: 30.51 %, Test Accuracy: 30.11 %
Epoch 91, Train Accuracy: 30.36 %, Test Accuracy: 30.36 %
Epoch 92, Train Accuracy: 30.42 %, Test Accuracy: 30.06 %
Epoch 93, Train Accuracy: 30.49 %, Test Accuracy: 30.23 %
Epoch 94, Train Accuracy: 30.50 %, Test Accuracy: 30.05 %
Epoch 95, Train Accuracy: 30.52 %, Test Accuracy: 30.28 %
Epoch 96, Train Accuracy: 30.30 %, Test Accuracy: 30.23 %
Epoch 97, Train Accuracy: 30.52 %, Test Accuracy: 30.29 %
Epoch 98, Train Accuracy: 30.54 %, Test Accuracy: 30.01 %
Epoch 99, Train Accuracy: 30.32 %, Test Accuracy: 30.37 %
39  minutes
RUN_DONE
