NODE=[HOST_725a8a8fc9] | JOB=cpg1-k01-s12 4919796 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 12 --save-directory cluster/Account2/metaopt/runs/cpg1 --run-name cpg1-k01-s12
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.00 %, Test Accuracy: 0.98 %
Epoch 1, Train Accuracy: 0.99 %, Test Accuracy: 0.89 %
Epoch 2, Train Accuracy: 0.99 %, Test Accuracy: 0.87 %
Epoch 3, Train Accuracy: 1.06 %, Test Accuracy: 0.89 %
Epoch 4, Train Accuracy: 1.11 %, Test Accuracy: 0.96 %
Epoch 5, Train Accuracy: 1.01 %, Test Accuracy: 0.97 %
Epoch 6, Train Accuracy: 1.15 %, Test Accuracy: 1.09 %
Epoch 7, Train Accuracy: 1.49 %, Test Accuracy: 1.65 %
Epoch 8, Train Accuracy: 1.87 %, Test Accuracy: 2.33 %
Epoch 9, Train Accuracy: 2.69 %, Test Accuracy: 3.26 %
Epoch 10, Train Accuracy: 3.64 %, Test Accuracy: 4.19 %
Epoch 11, Train Accuracy: 4.90 %, Test Accuracy: 6.11 %
Epoch 12, Train Accuracy: 6.75 %, Test Accuracy: 7.81 %
Epoch 13, Train Accuracy: 8.58 %, Test Accuracy: 10.07 %
Epoch 14, Train Accuracy: 10.17 %, Test Accuracy: 11.08 %
Epoch 15, Train Accuracy: 11.96 %, Test Accuracy: 12.80 %
Epoch 16, Train Accuracy: 13.40 %, Test Accuracy: 14.63 %
Epoch 17, Train Accuracy: 14.89 %, Test Accuracy: 16.14 %
Epoch 18, Train Accuracy: 16.67 %, Test Accuracy: 17.43 %
Epoch 19, Train Accuracy: 18.29 %, Test Accuracy: 18.36 %
Epoch 20, Train Accuracy: 19.30 %, Test Accuracy: 20.41 %
Epoch 21, Train Accuracy: 20.45 %, Test Accuracy: 20.90 %
Epoch 22, Train Accuracy: 21.02 %, Test Accuracy: 21.41 %
Epoch 23, Train Accuracy: 21.86 %, Test Accuracy: 22.12 %
Epoch 24, Train Accuracy: 22.02 %, Test Accuracy: 22.47 %
Epoch 25, Train Accuracy: 22.31 %, Test Accuracy: 22.44 %
Epoch 26, Train Accuracy: 22.54 %, Test Accuracy: 22.54 %
Epoch 27, Train Accuracy: 22.41 %, Test Accuracy: 22.70 %
Epoch 28, Train Accuracy: 22.66 %, Test Accuracy: 22.57 %
