NODE=[HOST_e8d809bd94] | JOB=cwd4-k01-s143 5051819 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 143 --save-directory cluster/Account2/metaopt/runs/cwd4 --run-name cwd4-k01-s143
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cwd4/probe_cwd4-k01-s143 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: off
REST_HOLD: off
DECAY_MASK: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=scalar tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cwd4/probe_cwd4-k01-s143
Epoch 0, Train Accuracy: 0.95 %, Test Accuracy: 0.99 %
Epoch 1, Train Accuracy: 0.95 %, Test Accuracy: 1.02 %
Epoch 2, Train Accuracy: 0.97 %, Test Accuracy: 1.02 %
Epoch 3, Train Accuracy: 0.98 %, Test Accuracy: 1.04 %
Epoch 4, Train Accuracy: 0.98 %, Test Accuracy: 1.04 %
Epoch 5, Train Accuracy: 0.95 %, Test Accuracy: 1.03 %
Epoch 6, Train Accuracy: 0.93 %, Test Accuracy: 1.10 %
Epoch 7, Train Accuracy: 1.05 %, Test Accuracy: 1.24 %
Epoch 8, Train Accuracy: 1.36 %, Test Accuracy: 1.78 %
Epoch 9, Train Accuracy: 1.85 %, Test Accuracy: 2.60 %
Epoch 10, Train Accuracy: 2.76 %, Test Accuracy: 3.58 %
Epoch 11, Train Accuracy: 4.15 %, Test Accuracy: 5.20 %
Epoch 12, Train Accuracy: 5.88 %, Test Accuracy: 7.02 %
Epoch 13, Train Accuracy: 7.81 %, Test Accuracy: 9.44 %
Epoch 14, Train Accuracy: 9.77 %, Test Accuracy: 10.88 %
Epoch 15, Train Accuracy: 11.76 %, Test Accuracy: 12.77 %
Epoch 16, Train Accuracy: 13.58 %, Test Accuracy: 14.60 %
Epoch 17, Train Accuracy: 15.13 %, Test Accuracy: 15.82 %
Epoch 18, Train Accuracy: 16.64 %, Test Accuracy: 17.74 %
Epoch 19, Train Accuracy: 18.43 %, Test Accuracy: 19.26 %
Epoch 20, Train Accuracy: 19.75 %, Test Accuracy: 20.28 %
Epoch 21, Train Accuracy: 21.04 %, Test Accuracy: 21.50 %
Epoch 22, Train Accuracy: 21.85 %, Test Accuracy: 22.13 %
Epoch 23, Train Accuracy: 22.52 %, Test Accuracy: 22.45 %
Epoch 24, Train Accuracy: 22.64 %, Test Accuracy: 23.20 %
Epoch 25, Train Accuracy: 23.02 %, Test Accuracy: 23.45 %
Epoch 26, Train Accuracy: 23.20 %, Test Accuracy: 23.20 %
Epoch 27, Train Accuracy: 23.25 %, Test Accuracy: 23.16 %
Epoch 28, Train Accuracy: 23.40 %, Test Accuracy: 23.24 %
Epoch 29, Train Accuracy: 23.47 %, Test Accuracy: 23.15 %
Epoch 30, Train Accuracy: 23.45 %, Test Accuracy: 23.39 %
Epoch 31, Train Accuracy: 23.36 %, Test Accuracy: 23.24 %
Epoch 32, Train Accuracy: 23.40 %, Test Accuracy: 23.30 %
Epoch 33, Train Accuracy: 23.58 %, Test Accuracy: 23.17 %
Epoch 34, Train Accuracy: 23.55 %, Test Accuracy: 23.27 %
Epoch 35, Train Accuracy: 23.46 %, Test Accuracy: 23.25 %
Epoch 36, Train Accuracy: 23.55 %, Test Accuracy: 23.27 %
Epoch 37, Train Accuracy: 23.44 %, Test Accuracy: 23.22 %
Epoch 38, Train Accuracy: 23.49 %, Test Accuracy: 23.20 %
Epoch 39, Train Accuracy: 23.42 %, Test Accuracy: 23.27 %
Epoch 40, Train Accuracy: 23.35 %, Test Accuracy: 23.25 %
Epoch 41, Train Accuracy: 23.53 %, Test Accuracy: 23.24 %
Epoch 42, Train Accuracy: 23.64 %, Test Accuracy: 23.35 %
Epoch 43, Train Accuracy: 23.42 %, Test Accuracy: 23.34 %
Epoch 44, Train Accuracy: 23.68 %, Test Accuracy: 23.29 %
Epoch 45, Train Accuracy: 23.52 %, Test Accuracy: 23.35 %
Epoch 46, Train Accuracy: 23.57 %, Test Accuracy: 23.31 %
Epoch 47, Train Accuracy: 23.57 %, Test Accuracy: 23.39 %
Epoch 48, Train Accuracy: 23.52 %, Test Accuracy: 23.29 %
Epoch 49, Train Accuracy: 23.51 %, Test Accuracy: 23.29 %
Epoch 50, Train Accuracy: 23.27 %, Test Accuracy: 23.16 %
Epoch 51, Train Accuracy: 23.60 %, Test Accuracy: 23.20 %
Epoch 52, Train Accuracy: 23.36 %, Test Accuracy: 23.20 %
Epoch 53, Train Accuracy: 23.44 %, Test Accuracy: 23.18 %
Epoch 54, Train Accuracy: 23.26 %, Test Accuracy: 23.32 %
Epoch 55, Train Accuracy: 23.62 %, Test Accuracy: 23.19 %
Epoch 56, Train Accuracy: 23.43 %, Test Accuracy: 23.25 %
Epoch 57, Train Accuracy: 23.69 %, Test Accuracy: 23.27 %
Epoch 58, Train Accuracy: 23.51 %, Test Accuracy: 23.24 %
Epoch 59, Train Accuracy: 23.49 %, Test Accuracy: 23.29 %
Epoch 60, Train Accuracy: 23.63 %, Test Accuracy: 23.26 %
Epoch 61, Train Accuracy: 23.52 %, Test Accuracy: 23.29 %
Epoch 62, Train Accuracy: 23.50 %, Test Accuracy: 23.33 %
Epoch 63, Train Accuracy: 23.37 %, Test Accuracy: 23.33 %
Epoch 64, Train Accuracy: 23.54 %, Test Accuracy: 23.33 %
Epoch 65, Train Accuracy: 23.57 %, Test Accuracy: 23.34 %
Epoch 66, Train Accuracy: 23.42 %, Test Accuracy: 23.17 %
Epoch 67, Train Accuracy: 23.61 %, Test Accuracy: 23.20 %
Epoch 68, Train Accuracy: 23.43 %, Test Accuracy: 23.14 %
Epoch 69, Train Accuracy: 23.45 %, Test Accuracy: 23.31 %
Epoch 70, Train Accuracy: 23.49 %, Test Accuracy: 23.16 %
Epoch 71, Train Accuracy: 23.59 %, Test Accuracy: 23.38 %
Epoch 72, Train Accuracy: 23.43 %, Test Accuracy: 23.44 %
Epoch 73, Train Accuracy: 23.47 %, Test Accuracy: 23.28 %
Epoch 74, Train Accuracy: 23.57 %, Test Accuracy: 23.23 %
Epoch 75, Train Accuracy: 23.39 %, Test Accuracy: 23.27 %
Epoch 76, Train Accuracy: 23.49 %, Test Accuracy: 23.32 %
Epoch 77, Train Accuracy: 23.52 %, Test Accuracy: 23.41 %
Epoch 78, Train Accuracy: 23.55 %, Test Accuracy: 23.36 %
Epoch 79, Train Accuracy: 23.38 %, Test Accuracy: 23.41 %
Epoch 80, Train Accuracy: 23.48 %, Test Accuracy: 23.36 %
Epoch 81, Train Accuracy: 23.62 %, Test Accuracy: 23.18 %
Epoch 82, Train Accuracy: 23.53 %, Test Accuracy: 23.34 %
Epoch 83, Train Accuracy: 23.52 %, Test Accuracy: 23.33 %
Epoch 84, Train Accuracy: 23.57 %, Test Accuracy: 23.28 %
Epoch 85, Train Accuracy: 23.32 %, Test Accuracy: 23.40 %
Epoch 86, Train Accuracy: 23.42 %, Test Accuracy: 23.16 %
Epoch 87, Train Accuracy: 23.46 %, Test Accuracy: 23.16 %
Epoch 88, Train Accuracy: 23.49 %, Test Accuracy: 23.38 %
Epoch 89, Train Accuracy: 23.55 %, Test Accuracy: 23.30 %
Epoch 90, Train Accuracy: 23.48 %, Test Accuracy: 23.38 %
Epoch 91, Train Accuracy: 23.60 %, Test Accuracy: 23.34 %
Epoch 92, Train Accuracy: 23.46 %, Test Accuracy: 23.26 %
Epoch 93, Train Accuracy: 23.59 %, Test Accuracy: 23.38 %
Epoch 94, Train Accuracy: 23.64 %, Test Accuracy: 23.33 %
Epoch 95, Train Accuracy: 23.57 %, Test Accuracy: 23.28 %
Epoch 96, Train Accuracy: 23.54 %, Test Accuracy: 23.49 %
Epoch 97, Train Accuracy: 23.56 %, Test Accuracy: 23.32 %
Epoch 98, Train Accuracy: 23.46 %, Test Accuracy: 23.46 %
Epoch 99, Train Accuracy: 23.50 %, Test Accuracy: 23.26 %
42  minutes
RUN_DONE
