NODE=[HOST_8132501753] | JOB=cvk1-k21-s55 5004258 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name VGG11_bn_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups [21,5] --seed 55 --save-directory cluster/Account2/metaopt/runs/cvk1 --run-name cvk1-k21-s55
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 0.87 %, Test Accuracy: 0.85 %
Epoch 1, Train Accuracy: 0.92 %, Test Accuracy: 0.95 %
Epoch 2, Train Accuracy: 0.88 %, Test Accuracy: 0.91 %
Epoch 3, Train Accuracy: 1.00 %, Test Accuracy: 0.97 %
Epoch 4, Train Accuracy: 1.11 %, Test Accuracy: 1.14 %
Epoch 5, Train Accuracy: 1.26 %, Test Accuracy: 1.28 %
Epoch 6, Train Accuracy: 1.84 %, Test Accuracy: 2.19 %
Epoch 7, Train Accuracy: 2.93 %, Test Accuracy: 3.80 %
Epoch 8, Train Accuracy: 4.58 %, Test Accuracy: 5.54 %
Epoch 9, Train Accuracy: 6.69 %, Test Accuracy: 7.73 %
Epoch 10, Train Accuracy: 9.00 %, Test Accuracy: 10.16 %
Epoch 11, Train Accuracy: 11.23 %, Test Accuracy: 12.79 %
Epoch 12, Train Accuracy: 13.57 %, Test Accuracy: 15.68 %
Epoch 13, Train Accuracy: 16.28 %, Test Accuracy: 18.48 %
Epoch 14, Train Accuracy: 19.25 %, Test Accuracy: 21.66 %
Epoch 15, Train Accuracy: 22.37 %, Test Accuracy: 25.44 %
Epoch 16, Train Accuracy: 25.52 %, Test Accuracy: 28.09 %
Epoch 17, Train Accuracy: 28.06 %, Test Accuracy: 30.63 %
Epoch 18, Train Accuracy: 31.58 %, Test Accuracy: 33.63 %
Epoch 19, Train Accuracy: 35.41 %, Test Accuracy: 36.33 %
Epoch 20, Train Accuracy: 38.21 %, Test Accuracy: 39.16 %
Epoch 21, Train Accuracy: 41.14 %, Test Accuracy: 41.78 %
Epoch 22, Train Accuracy: 44.09 %, Test Accuracy: 44.71 %
Epoch 23, Train Accuracy: 46.03 %, Test Accuracy: 47.63 %
Epoch 24, Train Accuracy: 48.09 %, Test Accuracy: 48.45 %
Epoch 25, Train Accuracy: 50.42 %, Test Accuracy: 48.96 %
Epoch 26, Train Accuracy: 52.62 %, Test Accuracy: 52.01 %
Epoch 27, Train Accuracy: 53.66 %, Test Accuracy: 51.79 %
Epoch 28, Train Accuracy: 55.74 %, Test Accuracy: 54.28 %
Epoch 29, Train Accuracy: 57.72 %, Test Accuracy: 55.94 %
Epoch 30, Train Accuracy: 59.25 %, Test Accuracy: 55.44 %
Epoch 31, Train Accuracy: 60.11 %, Test Accuracy: 56.72 %
Epoch 32, Train Accuracy: 62.17 %, Test Accuracy: 58.13 %
Epoch 33, Train Accuracy: 63.32 %, Test Accuracy: 58.77 %
Epoch 34, Train Accuracy: 64.44 %, Test Accuracy: 59.46 %
Epoch 35, Train Accuracy: 65.96 %, Test Accuracy: 60.90 %
Epoch 36, Train Accuracy: 66.89 %, Test Accuracy: 61.30 %
Epoch 37, Train Accuracy: 68.57 %, Test Accuracy: 62.20 %
Epoch 38, Train Accuracy: 70.00 %, Test Accuracy: 62.47 %
Epoch 39, Train Accuracy: 71.16 %, Test Accuracy: 62.77 %
Epoch 40, Train Accuracy: 72.91 %, Test Accuracy: 63.91 %
Epoch 41, Train Accuracy: 74.09 %, Test Accuracy: 64.27 %
Epoch 42, Train Accuracy: 75.36 %, Test Accuracy: 65.46 %
Epoch 43, Train Accuracy: 76.76 %, Test Accuracy: 66.38 %
Epoch 44, Train Accuracy: 78.07 %, Test Accuracy: 66.42 %
Epoch 45, Train Accuracy: 79.12 %, Test Accuracy: 66.96 %
Epoch 46, Train Accuracy: 80.00 %, Test Accuracy: 67.30 %
Epoch 47, Train Accuracy: 80.67 %, Test Accuracy: 67.49 %
Epoch 48, Train Accuracy: 80.95 %, Test Accuracy: 67.55 %
Epoch 49, Train Accuracy: 81.23 %, Test Accuracy: 67.57 %
Epoch 50, Train Accuracy: 81.52 %, Test Accuracy: 67.70 %
Epoch 51, Train Accuracy: 81.42 %, Test Accuracy: 67.66 %
Epoch 52, Train Accuracy: 81.59 %, Test Accuracy: 67.66 %
Epoch 53, Train Accuracy: 81.78 %, Test Accuracy: 67.63 %
Epoch 54, Train Accuracy: 81.87 %, Test Accuracy: 67.72 %
Epoch 55, Train Accuracy: 81.60 %, Test Accuracy: 67.75 %
Epoch 56, Train Accuracy: 81.63 %, Test Accuracy: 67.65 %
Epoch 57, Train Accuracy: 81.82 %, Test Accuracy: 67.72 %
Epoch 58, Train Accuracy: 81.83 %, Test Accuracy: 67.76 %
Epoch 59, Train Accuracy: 81.88 %, Test Accuracy: 67.72 %
Epoch 60, Train Accuracy: 81.84 %, Test Accuracy: 67.65 %
Epoch 61, Train Accuracy: 81.61 %, Test Accuracy: 67.71 %
Epoch 62, Train Accuracy: 81.73 %, Test Accuracy: 67.71 %
Epoch 63, Train Accuracy: 81.63 %, Test Accuracy: 67.78 %
Epoch 64, Train Accuracy: 81.81 %, Test Accuracy: 67.70 %
Epoch 65, Train Accuracy: 81.75 %, Test Accuracy: 67.68 %
Epoch 66, Train Accuracy: 81.79 %, Test Accuracy: 67.58 %
Epoch 67, Train Accuracy: 81.86 %, Test Accuracy: 67.77 %
Epoch 68, Train Accuracy: 81.84 %, Test Accuracy: 67.84 %
Epoch 69, Train Accuracy: 81.79 %, Test Accuracy: 67.76 %
Epoch 70, Train Accuracy: 81.69 %, Test Accuracy: 67.69 %
Epoch 71, Train Accuracy: 81.75 %, Test Accuracy: 67.84 %
Epoch 72, Train Accuracy: 81.90 %, Test Accuracy: 67.70 %
Epoch 73, Train Accuracy: 81.85 %, Test Accuracy: 67.76 %
Epoch 74, Train Accuracy: 81.85 %, Test Accuracy: 67.65 %
Epoch 75, Train Accuracy: 81.76 %, Test Accuracy: 67.67 %
Epoch 76, Train Accuracy: 81.86 %, Test Accuracy: 67.74 %
