NODE=[HOST_bcfd0fc19c] | JOB=r34f-r0015-s1 4685609 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet34 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/r34f --run-name r34f-r0015-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.015
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 11.69 %, Test Accuracy: 12.37 %
Epoch 1, Train Accuracy: 11.69 %, Test Accuracy: 12.41 %
Epoch 2, Train Accuracy: 11.92 %, Test Accuracy: 12.61 %
Epoch 3, Train Accuracy: 12.01 %, Test Accuracy: 12.81 %
Epoch 4, Train Accuracy: 12.49 %, Test Accuracy: 13.54 %
Epoch 5, Train Accuracy: 12.89 %, Test Accuracy: 14.37 %
Epoch 6, Train Accuracy: 13.73 %, Test Accuracy: 15.33 %
Epoch 7, Train Accuracy: 14.82 %, Test Accuracy: 16.25 %
Epoch 8, Train Accuracy: 15.70 %, Test Accuracy: 17.22 %
Epoch 9, Train Accuracy: 17.39 %, Test Accuracy: 19.01 %
Epoch 10, Train Accuracy: 19.61 %, Test Accuracy: 21.79 %
Epoch 11, Train Accuracy: 22.91 %, Test Accuracy: 24.69 %
Epoch 12, Train Accuracy: 25.78 %, Test Accuracy: 27.73 %
Epoch 13, Train Accuracy: 29.48 %, Test Accuracy: 33.01 %
Epoch 14, Train Accuracy: 33.02 %, Test Accuracy: 36.53 %
Epoch 15, Train Accuracy: 36.35 %, Test Accuracy: 39.83 %
