NODE=[HOST_b0a55dfb8c] | JOB=g2-mAdam-layer-s0 4679381 | AUGMENT=1
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/gate2 --run-name g2_mAdam_layer_s0
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 41.92 %, Test Accuracy: 56.39 %
Epoch 1, Train Accuracy: 61.55 %, Test Accuracy: 64.68 %
Epoch 2, Train Accuracy: 71.12 %, Test Accuracy: 72.64 %
Epoch 3, Train Accuracy: 76.57 %, Test Accuracy: 77.00 %
Epoch 4, Train Accuracy: 80.10 %, Test Accuracy: 80.20 %
Epoch 5, Train Accuracy: 82.66 %, Test Accuracy: 81.38 %
Epoch 6, Train Accuracy: 84.42 %, Test Accuracy: 83.40 %
Epoch 7, Train Accuracy: 86.20 %, Test Accuracy: 84.70 %
Epoch 8, Train Accuracy: 87.46 %, Test Accuracy: 85.07 %
Epoch 9, Train Accuracy: 88.36 %, Test Accuracy: 86.75 %
Epoch 10, Train Accuracy: 89.33 %, Test Accuracy: 87.03 %
Epoch 11, Train Accuracy: 90.35 %, Test Accuracy: 86.88 %
Epoch 12, Train Accuracy: 91.04 %, Test Accuracy: 87.58 %
Epoch 13, Train Accuracy: 91.64 %, Test Accuracy: 87.51 %
Epoch 14, Train Accuracy: 92.38 %, Test Accuracy: 87.63 %
Epoch 15, Train Accuracy: 92.99 %, Test Accuracy: 88.10 %
Epoch 16, Train Accuracy: 93.65 %, Test Accuracy: 89.06 %
Epoch 17, Train Accuracy: 93.78 %, Test Accuracy: 88.97 %
Epoch 18, Train Accuracy: 94.28 %, Test Accuracy: 88.50 %
Epoch 19, Train Accuracy: 94.62 %, Test Accuracy: 89.93 %
Epoch 20, Train Accuracy: 95.18 %, Test Accuracy: 89.49 %
Epoch 21, Train Accuracy: 95.55 %, Test Accuracy: 89.21 %
Epoch 22, Train Accuracy: 95.76 %, Test Accuracy: 89.26 %
Epoch 23, Train Accuracy: 96.12 %, Test Accuracy: 90.28 %
Epoch 24, Train Accuracy: 96.29 %, Test Accuracy: 89.43 %
Epoch 25, Train Accuracy: 96.69 %, Test Accuracy: 89.60 %
Epoch 26, Train Accuracy: 96.89 %, Test Accuracy: 89.64 %
Epoch 27, Train Accuracy: 97.16 %, Test Accuracy: 90.05 %
Epoch 28, Train Accuracy: 97.44 %, Test Accuracy: 90.08 %
Epoch 29, Train Accuracy: 97.43 %, Test Accuracy: 89.67 %
Epoch 30, Train Accuracy: 97.66 %, Test Accuracy: 89.70 %
Epoch 31, Train Accuracy: 97.77 %, Test Accuracy: 90.48 %
Epoch 32, Train Accuracy: 98.02 %, Test Accuracy: 90.29 %
Epoch 33, Train Accuracy: 98.11 %, Test Accuracy: 89.82 %
Epoch 34, Train Accuracy: 98.25 %, Test Accuracy: 90.08 %
Epoch 35, Train Accuracy: 98.40 %, Test Accuracy: 90.23 %
Epoch 36, Train Accuracy: 98.21 %, Test Accuracy: 90.74 %
Epoch 37, Train Accuracy: 98.47 %, Test Accuracy: 90.39 %
Epoch 38, Train Accuracy: 98.49 %, Test Accuracy: 91.12 %
Epoch 39, Train Accuracy: 98.65 %, Test Accuracy: 90.94 %
Epoch 40, Train Accuracy: 98.61 %, Test Accuracy: 91.18 %
Epoch 41, Train Accuracy: 98.71 %, Test Accuracy: 90.63 %
Epoch 42, Train Accuracy: 98.85 %, Test Accuracy: 90.86 %
Epoch 43, Train Accuracy: 98.82 %, Test Accuracy: 90.96 %
Epoch 44, Train Accuracy: 99.07 %, Test Accuracy: 91.01 %
Epoch 45, Train Accuracy: 99.11 %, Test Accuracy: 91.16 %
Epoch 46, Train Accuracy: 99.00 %, Test Accuracy: 90.90 %
Epoch 47, Train Accuracy: 99.14 %, Test Accuracy: 91.30 %
Epoch 48, Train Accuracy: 99.17 %, Test Accuracy: 91.01 %
Epoch 49, Train Accuracy: 99.24 %, Test Accuracy: 91.23 %
Epoch 50, Train Accuracy: 99.31 %, Test Accuracy: 90.89 %
Epoch 51, Train Accuracy: 99.25 %, Test Accuracy: 91.10 %
Epoch 52, Train Accuracy: 99.32 %, Test Accuracy: 91.29 %
Epoch 53, Train Accuracy: 99.38 %, Test Accuracy: 91.65 %
Epoch 54, Train Accuracy: 99.42 %, Test Accuracy: 91.15 %
Epoch 55, Train Accuracy: 99.41 %, Test Accuracy: 91.45 %
Epoch 56, Train Accuracy: 99.43 %, Test Accuracy: 91.06 %
Epoch 57, Train Accuracy: 99.46 %, Test Accuracy: 91.53 %
Epoch 58, Train Accuracy: 99.43 %, Test Accuracy: 91.94 %
Epoch 59, Train Accuracy: 99.50 %, Test Accuracy: 91.07 %
Epoch 60, Train Accuracy: 99.53 %, Test Accuracy: 91.55 %
Epoch 61, Train Accuracy: 99.51 %, Test Accuracy: 91.35 %
Epoch 62, Train Accuracy: 99.51 %, Test Accuracy: 91.72 %
Epoch 63, Train Accuracy: 99.52 %, Test Accuracy: 91.75 %
Epoch 64, Train Accuracy: 99.61 %, Test Accuracy: 92.00 %
Epoch 65, Train Accuracy: 99.61 %, Test Accuracy: 91.85 %
Epoch 66, Train Accuracy: 99.57 %, Test Accuracy: 91.60 %
Epoch 67, Train Accuracy: 99.58 %, Test Accuracy: 91.47 %
Epoch 68, Train Accuracy: 99.66 %, Test Accuracy: 91.54 %
Epoch 69, Train Accuracy: 99.64 %, Test Accuracy: 91.85 %
Epoch 70, Train Accuracy: 99.63 %, Test Accuracy: 91.60 %
Epoch 71, Train Accuracy: 99.66 %, Test Accuracy: 91.51 %
Epoch 72, Train Accuracy: 99.64 %, Test Accuracy: 91.51 %
Epoch 73, Train Accuracy: 99.54 %, Test Accuracy: 91.08 %
Epoch 74, Train Accuracy: 99.67 %, Test Accuracy: 91.50 %
Epoch 75, Train Accuracy: 99.65 %, Test Accuracy: 91.83 %
Epoch 76, Train Accuracy: 99.66 %, Test Accuracy: 91.52 %
Epoch 77, Train Accuracy: 99.74 %, Test Accuracy: 91.48 %
Epoch 78, Train Accuracy: 99.70 %, Test Accuracy: 92.08 %
Epoch 79, Train Accuracy: 99.70 %, Test Accuracy: 91.89 %
Epoch 80, Train Accuracy: 99.79 %, Test Accuracy: 91.84 %
Epoch 81, Train Accuracy: 99.73 %, Test Accuracy: 91.55 %
Epoch 82, Train Accuracy: 99.69 %, Test Accuracy: 91.74 %
Epoch 83, Train Accuracy: 99.69 %, Test Accuracy: 91.41 %
Epoch 84, Train Accuracy: 99.70 %, Test Accuracy: 91.70 %
Epoch 85, Train Accuracy: 99.78 %, Test Accuracy: 91.86 %
Epoch 86, Train Accuracy: 99.77 %, Test Accuracy: 91.97 %
Epoch 87, Train Accuracy: 99.78 %, Test Accuracy: 91.37 %
Epoch 88, Train Accuracy: 99.68 %, Test Accuracy: 91.66 %
Epoch 89, Train Accuracy: 99.72 %, Test Accuracy: 91.68 %
Epoch 90, Train Accuracy: 99.80 %, Test Accuracy: 91.57 %
Epoch 91, Train Accuracy: 99.78 %, Test Accuracy: 91.87 %
Epoch 92, Train Accuracy: 99.83 %, Test Accuracy: 91.99 %
Epoch 93, Train Accuracy: 99.80 %, Test Accuracy: 91.87 %
Epoch 94, Train Accuracy: 99.73 %, Test Accuracy: 91.92 %
Epoch 95, Train Accuracy: 99.81 %, Test Accuracy: 91.92 %
Epoch 96, Train Accuracy: 99.82 %, Test Accuracy: 91.86 %
Epoch 97, Train Accuracy: 99.86 %, Test Accuracy: 91.91 %
Epoch 98, Train Accuracy: 99.84 %, Test Accuracy: 91.98 %
Epoch 99, Train Accuracy: 99.83 %, Test Accuracy: 91.67 %
41  minutes
RUN_DONE
