NODE=[HOST_3c1b003035] | JOB=cuc1-m3e4a1e4-s67 5014686 | AUGMENT=0
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-4 --num-epochs 100 --stepsize-groups chunk771 --seed 67 --save-directory cluster/Account2/metaopt/runs/cuc1 --run-name cuc1-m3e4a1e4-s67
ENV: AUGMENT=0 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cuc1/probe_cuc1-m3e4a1e4-s67 EB_RHO=na EB_LOG=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.25 %, Test Accuracy: 1.62 %
Epoch 1, Train Accuracy: 2.07 %, Test Accuracy: 2.62 %
Epoch 2, Train Accuracy: 3.31 %, Test Accuracy: 4.03 %
Epoch 3, Train Accuracy: 4.64 %, Test Accuracy: 4.90 %
Epoch 4, Train Accuracy: 5.80 %, Test Accuracy: 5.78 %
Epoch 5, Train Accuracy: 6.77 %, Test Accuracy: 7.07 %
Epoch 6, Train Accuracy: 7.64 %, Test Accuracy: 7.71 %
Epoch 7, Train Accuracy: 8.66 %, Test Accuracy: 8.39 %
Epoch 8, Train Accuracy: 9.38 %, Test Accuracy: 9.62 %
Epoch 9, Train Accuracy: 10.40 %, Test Accuracy: 10.51 %
Epoch 10, Train Accuracy: 11.51 %, Test Accuracy: 11.82 %
Epoch 11, Train Accuracy: 12.51 %, Test Accuracy: 12.58 %
Epoch 12, Train Accuracy: 13.53 %, Test Accuracy: 13.71 %
Epoch 13, Train Accuracy: 14.59 %, Test Accuracy: 14.42 %
Epoch 14, Train Accuracy: 15.54 %, Test Accuracy: 15.54 %
Epoch 15, Train Accuracy: 16.59 %, Test Accuracy: 16.94 %
Epoch 16, Train Accuracy: 17.98 %, Test Accuracy: 18.31 %
Epoch 17, Train Accuracy: 19.72 %, Test Accuracy: 19.96 %
Epoch 18, Train Accuracy: 21.25 %, Test Accuracy: 22.01 %
Epoch 19, Train Accuracy: 23.33 %, Test Accuracy: 23.61 %
Epoch 20, Train Accuracy: 25.40 %, Test Accuracy: 25.50 %
