NODE=[HOST_bcfd0fc19c] | JOB=c100b-1e6-layer-s4 4683757 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 4 --save-directory cluster/Account2/metaopt/runs/c100b --run-name c100b-1e6-layer-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 0.99 %, Test Accuracy: 1.08 %
Epoch 1, Train Accuracy: 0.99 %, Test Accuracy: 1.07 %
Epoch 2, Train Accuracy: 1.01 %, Test Accuracy: 1.08 %
Epoch 3, Train Accuracy: 1.00 %, Test Accuracy: 1.09 %
Epoch 4, Train Accuracy: 1.02 %, Test Accuracy: 1.10 %
Epoch 5, Train Accuracy: 1.02 %, Test Accuracy: 1.09 %
Epoch 6, Train Accuracy: 1.02 %, Test Accuracy: 1.13 %
Epoch 7, Train Accuracy: 1.04 %, Test Accuracy: 1.25 %
Epoch 8, Train Accuracy: 1.22 %, Test Accuracy: 1.49 %
Epoch 9, Train Accuracy: 2.31 %, Test Accuracy: 2.89 %
Epoch 10, Train Accuracy: 3.40 %, Test Accuracy: 3.96 %
Epoch 11, Train Accuracy: 4.51 %, Test Accuracy: 5.12 %
Epoch 12, Train Accuracy: 5.74 %, Test Accuracy: 6.79 %
Epoch 13, Train Accuracy: 7.98 %, Test Accuracy: 9.40 %
Epoch 14, Train Accuracy: 9.98 %, Test Accuracy: 11.41 %
Epoch 15, Train Accuracy: 12.30 %, Test Accuracy: 13.64 %
Epoch 16, Train Accuracy: 14.78 %, Test Accuracy: 16.34 %
Epoch 17, Train Accuracy: 17.98 %, Test Accuracy: 18.14 %
Epoch 18, Train Accuracy: 22.81 %, Test Accuracy: 23.52 %
Epoch 19, Train Accuracy: 27.59 %, Test Accuracy: 29.23 %
Epoch 20, Train Accuracy: 32.44 %, Test Accuracy: 34.85 %
Epoch 21, Train Accuracy: 36.84 %, Test Accuracy: 37.23 %
Epoch 22, Train Accuracy: 40.90 %, Test Accuracy: 42.01 %
Epoch 23, Train Accuracy: 43.54 %, Test Accuracy: 42.08 %
Epoch 24, Train Accuracy: 46.26 %, Test Accuracy: 45.50 %
Epoch 25, Train Accuracy: 48.81 %, Test Accuracy: 48.41 %
Epoch 26, Train Accuracy: 51.21 %, Test Accuracy: 49.56 %
Epoch 27, Train Accuracy: 53.33 %, Test Accuracy: 51.64 %
Epoch 28, Train Accuracy: 55.77 %, Test Accuracy: 53.98 %
Epoch 29, Train Accuracy: 57.40 %, Test Accuracy: 54.81 %
Epoch 30, Train Accuracy: 59.77 %, Test Accuracy: 55.43 %
Epoch 31, Train Accuracy: 60.86 %, Test Accuracy: 56.28 %
Epoch 32, Train Accuracy: 62.66 %, Test Accuracy: 57.33 %
Epoch 33, Train Accuracy: 64.23 %, Test Accuracy: 58.51 %
Epoch 34, Train Accuracy: 65.72 %, Test Accuracy: 59.12 %
Epoch 35, Train Accuracy: 67.15 %, Test Accuracy: 59.72 %
Epoch 36, Train Accuracy: 68.39 %, Test Accuracy: 60.43 %
Epoch 37, Train Accuracy: 69.85 %, Test Accuracy: 62.40 %
Epoch 38, Train Accuracy: 71.14 %, Test Accuracy: 61.63 %
Epoch 39, Train Accuracy: 72.09 %, Test Accuracy: 62.90 %
Epoch 40, Train Accuracy: 73.40 %, Test Accuracy: 63.04 %
Epoch 41, Train Accuracy: 74.61 %, Test Accuracy: 63.64 %
Epoch 42, Train Accuracy: 75.85 %, Test Accuracy: 63.92 %
Epoch 43, Train Accuracy: 76.81 %, Test Accuracy: 63.64 %
Epoch 44, Train Accuracy: 77.59 %, Test Accuracy: 64.40 %
Epoch 45, Train Accuracy: 78.40 %, Test Accuracy: 65.17 %
Epoch 46, Train Accuracy: 79.69 %, Test Accuracy: 64.84 %
Epoch 47, Train Accuracy: 80.64 %, Test Accuracy: 65.57 %
Epoch 48, Train Accuracy: 81.45 %, Test Accuracy: 65.94 %
Epoch 49, Train Accuracy: 82.54 %, Test Accuracy: 66.79 %
Epoch 50, Train Accuracy: 83.52 %, Test Accuracy: 66.07 %
Epoch 51, Train Accuracy: 84.67 %, Test Accuracy: 66.14 %
Epoch 52, Train Accuracy: 84.66 %, Test Accuracy: 67.14 %
Epoch 53, Train Accuracy: 85.91 %, Test Accuracy: 67.21 %
Epoch 54, Train Accuracy: 86.46 %, Test Accuracy: 66.19 %
Epoch 55, Train Accuracy: 87.30 %, Test Accuracy: 66.94 %
Epoch 56, Train Accuracy: 87.75 %, Test Accuracy: 67.16 %
Epoch 57, Train Accuracy: 88.77 %, Test Accuracy: 66.96 %
Epoch 58, Train Accuracy: 89.34 %, Test Accuracy: 66.73 %
Epoch 59, Train Accuracy: 89.78 %, Test Accuracy: 67.29 %
Epoch 60, Train Accuracy: 90.37 %, Test Accuracy: 67.56 %
Epoch 61, Train Accuracy: 91.26 %, Test Accuracy: 66.83 %
Epoch 62, Train Accuracy: 91.40 %, Test Accuracy: 67.20 %
Epoch 63, Train Accuracy: 92.12 %, Test Accuracy: 67.62 %
Epoch 64, Train Accuracy: 92.18 %, Test Accuracy: 67.80 %
Epoch 65, Train Accuracy: 92.86 %, Test Accuracy: 67.52 %
Epoch 66, Train Accuracy: 93.17 %, Test Accuracy: 67.47 %
Epoch 67, Train Accuracy: 93.77 %, Test Accuracy: 68.00 %
Epoch 68, Train Accuracy: 93.96 %, Test Accuracy: 67.38 %
Epoch 69, Train Accuracy: 94.31 %, Test Accuracy: 68.22 %
Epoch 70, Train Accuracy: 94.79 %, Test Accuracy: 68.29 %
Epoch 71, Train Accuracy: 94.61 %, Test Accuracy: 67.59 %
Epoch 72, Train Accuracy: 95.40 %, Test Accuracy: 67.84 %
