NODE=[HOST_e8d809bd94] | JOB=cvk1-k22-s55 5004259 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name VGG11_bn_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups [22,4] --seed 55 --save-directory cluster/Account2/metaopt/runs/cvk1 --run-name cvk1-k22-s55
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 0.87 %, Test Accuracy: 0.85 %
Epoch 1, Train Accuracy: 0.93 %, Test Accuracy: 0.96 %
Epoch 2, Train Accuracy: 0.88 %, Test Accuracy: 0.92 %
Epoch 3, Train Accuracy: 0.99 %, Test Accuracy: 0.96 %
Epoch 4, Train Accuracy: 1.11 %, Test Accuracy: 1.13 %
Epoch 5, Train Accuracy: 1.26 %, Test Accuracy: 1.29 %
Epoch 6, Train Accuracy: 1.84 %, Test Accuracy: 2.21 %
Epoch 7, Train Accuracy: 2.93 %, Test Accuracy: 3.82 %
Epoch 8, Train Accuracy: 4.58 %, Test Accuracy: 5.50 %
Epoch 9, Train Accuracy: 6.66 %, Test Accuracy: 7.79 %
Epoch 10, Train Accuracy: 8.98 %, Test Accuracy: 10.05 %
Epoch 11, Train Accuracy: 11.24 %, Test Accuracy: 12.82 %
Epoch 12, Train Accuracy: 13.59 %, Test Accuracy: 15.59 %
Epoch 13, Train Accuracy: 16.30 %, Test Accuracy: 18.63 %
Epoch 14, Train Accuracy: 19.48 %, Test Accuracy: 22.19 %
Epoch 15, Train Accuracy: 23.03 %, Test Accuracy: 26.25 %
Epoch 16, Train Accuracy: 26.61 %, Test Accuracy: 28.53 %
Epoch 17, Train Accuracy: 30.14 %, Test Accuracy: 33.70 %
Epoch 18, Train Accuracy: 35.81 %, Test Accuracy: 39.26 %
Epoch 19, Train Accuracy: 41.67 %, Test Accuracy: 43.70 %
Epoch 20, Train Accuracy: 45.74 %, Test Accuracy: 46.23 %
Epoch 21, Train Accuracy: 49.02 %, Test Accuracy: 49.50 %
Epoch 22, Train Accuracy: 52.17 %, Test Accuracy: 51.23 %
Epoch 23, Train Accuracy: 54.26 %, Test Accuracy: 53.60 %
Epoch 24, Train Accuracy: 57.35 %, Test Accuracy: 54.69 %
Epoch 25, Train Accuracy: 59.02 %, Test Accuracy: 56.56 %
Epoch 26, Train Accuracy: 61.31 %, Test Accuracy: 57.63 %
Epoch 27, Train Accuracy: 63.25 %, Test Accuracy: 59.21 %
Epoch 28, Train Accuracy: 64.90 %, Test Accuracy: 59.43 %
Epoch 29, Train Accuracy: 66.69 %, Test Accuracy: 59.64 %
Epoch 30, Train Accuracy: 68.37 %, Test Accuracy: 59.69 %
Epoch 31, Train Accuracy: 70.18 %, Test Accuracy: 60.73 %
Epoch 32, Train Accuracy: 71.22 %, Test Accuracy: 61.61 %
Epoch 33, Train Accuracy: 73.36 %, Test Accuracy: 62.09 %
Epoch 34, Train Accuracy: 74.51 %, Test Accuracy: 62.07 %
Epoch 35, Train Accuracy: 76.03 %, Test Accuracy: 62.33 %
Epoch 36, Train Accuracy: 77.33 %, Test Accuracy: 63.70 %
Epoch 37, Train Accuracy: 78.52 %, Test Accuracy: 64.16 %
Epoch 38, Train Accuracy: 79.62 %, Test Accuracy: 63.83 %
Epoch 39, Train Accuracy: 80.98 %, Test Accuracy: 64.14 %
Epoch 40, Train Accuracy: 82.12 %, Test Accuracy: 64.41 %
Epoch 41, Train Accuracy: 83.16 %, Test Accuracy: 64.80 %
Epoch 42, Train Accuracy: 84.40 %, Test Accuracy: 64.08 %
Epoch 43, Train Accuracy: 85.16 %, Test Accuracy: 64.79 %
Epoch 44, Train Accuracy: 86.58 %, Test Accuracy: 64.74 %
Epoch 45, Train Accuracy: 87.03 %, Test Accuracy: 65.89 %
Epoch 46, Train Accuracy: 88.02 %, Test Accuracy: 65.79 %
Epoch 47, Train Accuracy: 88.94 %, Test Accuracy: 65.95 %
Epoch 48, Train Accuracy: 89.93 %, Test Accuracy: 65.79 %
Epoch 49, Train Accuracy: 90.48 %, Test Accuracy: 65.69 %
Epoch 50, Train Accuracy: 91.01 %, Test Accuracy: 65.82 %
Epoch 51, Train Accuracy: 91.90 %, Test Accuracy: 66.31 %
Epoch 52, Train Accuracy: 92.74 %, Test Accuracy: 66.61 %
Epoch 53, Train Accuracy: 93.10 %, Test Accuracy: 66.65 %
Epoch 54, Train Accuracy: 93.89 %, Test Accuracy: 66.18 %
Epoch 55, Train Accuracy: 94.28 %, Test Accuracy: 65.95 %
Epoch 56, Train Accuracy: 94.69 %, Test Accuracy: 66.61 %
Epoch 57, Train Accuracy: 95.07 %, Test Accuracy: 66.91 %
Epoch 58, Train Accuracy: 95.46 %, Test Accuracy: 67.04 %
Epoch 59, Train Accuracy: 96.08 %, Test Accuracy: 66.98 %
Epoch 60, Train Accuracy: 96.35 %, Test Accuracy: 67.01 %
Epoch 61, Train Accuracy: 96.52 %, Test Accuracy: 67.36 %
Epoch 62, Train Accuracy: 96.81 %, Test Accuracy: 67.25 %
Epoch 63, Train Accuracy: 97.17 %, Test Accuracy: 67.46 %
Epoch 64, Train Accuracy: 97.25 %, Test Accuracy: 67.41 %
Epoch 65, Train Accuracy: 97.46 %, Test Accuracy: 67.59 %
Epoch 66, Train Accuracy: 97.74 %, Test Accuracy: 67.65 %
Epoch 67, Train Accuracy: 97.90 %, Test Accuracy: 67.83 %
Epoch 68, Train Accuracy: 97.92 %, Test Accuracy: 67.65 %
Epoch 69, Train Accuracy: 98.13 %, Test Accuracy: 67.78 %
Epoch 70, Train Accuracy: 98.23 %, Test Accuracy: 67.88 %
Epoch 71, Train Accuracy: 98.30 %, Test Accuracy: 67.93 %
Epoch 72, Train Accuracy: 98.41 %, Test Accuracy: 67.51 %
Epoch 73, Train Accuracy: 98.45 %, Test Accuracy: 67.72 %
Epoch 74, Train Accuracy: 98.57 %, Test Accuracy: 67.81 %
Epoch 75, Train Accuracy: 98.57 %, Test Accuracy: 67.46 %
Epoch 76, Train Accuracy: 98.71 %, Test Accuracy: 67.78 %
Epoch 77, Train Accuracy: 98.66 %, Test Accuracy: 68.00 %
Epoch 78, Train Accuracy: 98.71 %, Test Accuracy: 67.87 %
Epoch 79, Train Accuracy: 98.66 %, Test Accuracy: 67.86 %
Epoch 80, Train Accuracy: 98.74 %, Test Accuracy: 67.93 %
Epoch 81, Train Accuracy: 98.78 %, Test Accuracy: 67.84 %
Epoch 82, Train Accuracy: 98.68 %, Test Accuracy: 67.69 %
Epoch 83, Train Accuracy: 98.72 %, Test Accuracy: 67.65 %
Epoch 84, Train Accuracy: 98.85 %, Test Accuracy: 67.62 %
Epoch 85, Train Accuracy: 98.85 %, Test Accuracy: 67.83 %
Epoch 86, Train Accuracy: 98.79 %, Test Accuracy: 67.70 %
Epoch 87, Train Accuracy: 98.83 %, Test Accuracy: 67.66 %
Epoch 88, Train Accuracy: 98.83 %, Test Accuracy: 67.75 %
Epoch 89, Train Accuracy: 98.99 %, Test Accuracy: 67.70 %
Epoch 90, Train Accuracy: 98.86 %, Test Accuracy: 67.60 %
Epoch 91, Train Accuracy: 98.93 %, Test Accuracy: 67.69 %
Epoch 92, Train Accuracy: 98.89 %, Test Accuracy: 67.66 %
Epoch 93, Train Accuracy: 98.92 %, Test Accuracy: 67.57 %
Epoch 94, Train Accuracy: 98.97 %, Test Accuracy: 67.57 %
Epoch 95, Train Accuracy: 98.85 %, Test Accuracy: 67.82 %
Epoch 96, Train Accuracy: 98.86 %, Test Accuracy: 67.82 %
Epoch 97, Train Accuracy: 98.88 %, Test Accuracy: 67.75 %
Epoch 98, Train Accuracy: 98.84 %, Test Accuracy: 67.78 %
Epoch 99, Train Accuracy: 98.91 %, Test Accuracy: 67.78 %
22  minutes
RUN_DONE
