NODE=[HOST_f0845cc956] | JOB=kb-c100-r007-s1 4685577
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 1 --save-directory cluster/Account1/metaopt/runs/kb6 --run-name kb-c100-r007-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=0 ETA_RATIO=0.07 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.06 %, Test Accuracy: 6.49 %
Epoch 1, Train Accuracy: 7.22 %, Test Accuracy: 9.22 %
Epoch 2, Train Accuracy: 10.73 %, Test Accuracy: 11.99 %
Epoch 3, Train Accuracy: 12.88 %, Test Accuracy: 13.29 %
Epoch 4, Train Accuracy: 14.68 %, Test Accuracy: 15.82 %
Epoch 5, Train Accuracy: 16.09 %, Test Accuracy: 17.51 %
Epoch 6, Train Accuracy: 17.54 %, Test Accuracy: 18.23 %
Epoch 7, Train Accuracy: 18.50 %, Test Accuracy: 20.16 %
Epoch 8, Train Accuracy: 19.43 %, Test Accuracy: 20.48 %
Epoch 9, Train Accuracy: 20.82 %, Test Accuracy: 21.11 %
Epoch 10, Train Accuracy: 22.13 %, Test Accuracy: 22.64 %
Epoch 11, Train Accuracy: 22.85 %, Test Accuracy: 23.67 %
Epoch 12, Train Accuracy: 23.60 %, Test Accuracy: 24.25 %
Epoch 13, Train Accuracy: 24.85 %, Test Accuracy: 25.88 %
Epoch 14, Train Accuracy: 25.71 %, Test Accuracy: 25.50 %
Epoch 15, Train Accuracy: 26.02 %, Test Accuracy: 25.91 %
Epoch 16, Train Accuracy: 26.70 %, Test Accuracy: 27.40 %
Epoch 17, Train Accuracy: 27.80 %, Test Accuracy: 26.90 %
Epoch 18, Train Accuracy: 27.66 %, Test Accuracy: 28.26 %
Epoch 19, Train Accuracy: 28.08 %, Test Accuracy: 27.92 %
Epoch 20, Train Accuracy: 28.60 %, Test Accuracy: 27.93 %
Epoch 21, Train Accuracy: 28.91 %, Test Accuracy: 28.10 %
Epoch 22, Train Accuracy: 29.37 %, Test Accuracy: 29.08 %
Epoch 23, Train Accuracy: 29.66 %, Test Accuracy: 29.23 %
Epoch 24, Train Accuracy: 30.00 %, Test Accuracy: 29.17 %
Epoch 25, Train Accuracy: 30.33 %, Test Accuracy: 29.59 %
Epoch 26, Train Accuracy: 30.33 %, Test Accuracy: 30.00 %
Epoch 27, Train Accuracy: 30.80 %, Test Accuracy: 29.89 %
Epoch 28, Train Accuracy: 31.04 %, Test Accuracy: 29.77 %
Epoch 29, Train Accuracy: 31.05 %, Test Accuracy: 30.16 %
Epoch 30, Train Accuracy: 31.71 %, Test Accuracy: 30.70 %
Epoch 31, Train Accuracy: 31.74 %, Test Accuracy: 30.69 %
Epoch 32, Train Accuracy: 32.12 %, Test Accuracy: 31.10 %
Epoch 33, Train Accuracy: 32.21 %, Test Accuracy: 30.34 %
Epoch 34, Train Accuracy: 32.46 %, Test Accuracy: 30.79 %
Epoch 35, Train Accuracy: 32.58 %, Test Accuracy: 30.82 %
Epoch 36, Train Accuracy: 32.81 %, Test Accuracy: 31.29 %
Epoch 37, Train Accuracy: 33.16 %, Test Accuracy: 31.43 %
Epoch 38, Train Accuracy: 33.47 %, Test Accuracy: 31.85 %
Epoch 39, Train Accuracy: 33.48 %, Test Accuracy: 32.08 %
Epoch 40, Train Accuracy: 33.55 %, Test Accuracy: 31.88 %
Epoch 41, Train Accuracy: 33.71 %, Test Accuracy: 31.90 %
Epoch 42, Train Accuracy: 34.11 %, Test Accuracy: 31.99 %
Epoch 43, Train Accuracy: 34.42 %, Test Accuracy: 32.14 %
Epoch 44, Train Accuracy: 34.38 %, Test Accuracy: 32.28 %
Epoch 45, Train Accuracy: 34.46 %, Test Accuracy: 32.61 %
Epoch 46, Train Accuracy: 34.65 %, Test Accuracy: 32.58 %
Epoch 47, Train Accuracy: 34.85 %, Test Accuracy: 33.08 %
Epoch 48, Train Accuracy: 35.00 %, Test Accuracy: 33.09 %
Epoch 49, Train Accuracy: 35.06 %, Test Accuracy: 32.61 %
Epoch 50, Train Accuracy: 35.17 %, Test Accuracy: 33.21 %
Epoch 51, Train Accuracy: 35.26 %, Test Accuracy: 32.81 %
Epoch 52, Train Accuracy: 35.33 %, Test Accuracy: 33.22 %
Epoch 53, Train Accuracy: 35.29 %, Test Accuracy: 32.67 %
Epoch 54, Train Accuracy: 35.46 %, Test Accuracy: 32.75 %
Epoch 55, Train Accuracy: 35.61 %, Test Accuracy: 32.85 %
Epoch 56, Train Accuracy: 35.46 %, Test Accuracy: 33.08 %
Epoch 57, Train Accuracy: 35.85 %, Test Accuracy: 32.89 %
Epoch 58, Train Accuracy: 35.66 %, Test Accuracy: 33.24 %
Epoch 59, Train Accuracy: 35.71 %, Test Accuracy: 33.14 %
Epoch 60, Train Accuracy: 36.02 %, Test Accuracy: 33.26 %
Epoch 61, Train Accuracy: 35.83 %, Test Accuracy: 33.28 %
Epoch 62, Train Accuracy: 35.77 %, Test Accuracy: 33.13 %
Epoch 63, Train Accuracy: 36.10 %, Test Accuracy: 33.39 %
Epoch 64, Train Accuracy: 35.83 %, Test Accuracy: 33.09 %
Epoch 65, Train Accuracy: 36.07 %, Test Accuracy: 33.09 %
Epoch 66, Train Accuracy: 36.04 %, Test Accuracy: 33.20 %
Epoch 67, Train Accuracy: 36.05 %, Test Accuracy: 33.22 %
Epoch 68, Train Accuracy: 36.12 %, Test Accuracy: 33.58 %
Epoch 69, Train Accuracy: 36.22 %, Test Accuracy: 33.44 %
Epoch 70, Train Accuracy: 36.33 %, Test Accuracy: 33.31 %
Epoch 71, Train Accuracy: 36.20 %, Test Accuracy: 33.28 %
Epoch 72, Train Accuracy: 36.16 %, Test Accuracy: 33.72 %
Epoch 73, Train Accuracy: 36.40 %, Test Accuracy: 33.36 %
Epoch 74, Train Accuracy: 36.39 %, Test Accuracy: 33.42 %
Epoch 75, Train Accuracy: 36.50 %, Test Accuracy: 33.42 %
Epoch 76, Train Accuracy: 36.35 %, Test Accuracy: 33.52 %
Epoch 77, Train Accuracy: 36.44 %, Test Accuracy: 33.57 %
Epoch 78, Train Accuracy: 36.46 %, Test Accuracy: 33.49 %
Epoch 79, Train Accuracy: 36.35 %, Test Accuracy: 33.66 %
Epoch 80, Train Accuracy: 36.50 %, Test Accuracy: 33.57 %
Epoch 81, Train Accuracy: 36.61 %, Test Accuracy: 33.54 %
Epoch 82, Train Accuracy: 36.54 %, Test Accuracy: 33.63 %
Epoch 83, Train Accuracy: 36.51 %, Test Accuracy: 33.74 %
Epoch 84, Train Accuracy: 36.63 %, Test Accuracy: 33.58 %
