NODE=[HOST_2f2f29d9e1] | JOB=tw0-w-s0 4707781
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account1/metaopt/runs/tw0 --run-name tw0-w-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/tw0/probe_w_tw0_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.02 %, Test Accuracy: 29.94 %
Epoch 1, Train Accuracy: 34.07 %, Test Accuracy: 38.12 %
Epoch 2, Train Accuracy: 39.57 %, Test Accuracy: 42.70 %
Epoch 3, Train Accuracy: 43.93 %, Test Accuracy: 46.53 %
Epoch 4, Train Accuracy: 47.97 %, Test Accuracy: 51.10 %
Epoch 5, Train Accuracy: 51.98 %, Test Accuracy: 54.77 %
Epoch 6, Train Accuracy: 55.70 %, Test Accuracy: 58.09 %
Epoch 7, Train Accuracy: 58.92 %, Test Accuracy: 60.23 %
Epoch 8, Train Accuracy: 61.70 %, Test Accuracy: 63.56 %
Epoch 9, Train Accuracy: 63.73 %, Test Accuracy: 65.16 %
Epoch 10, Train Accuracy: 66.07 %, Test Accuracy: 65.21 %
Epoch 11, Train Accuracy: 68.12 %, Test Accuracy: 68.90 %
Epoch 12, Train Accuracy: 69.34 %, Test Accuracy: 69.43 %
Epoch 13, Train Accuracy: 71.74 %, Test Accuracy: 72.92 %
Epoch 14, Train Accuracy: 73.21 %, Test Accuracy: 73.50 %
Epoch 15, Train Accuracy: 75.00 %, Test Accuracy: 74.42 %
Epoch 16, Train Accuracy: 76.24 %, Test Accuracy: 75.85 %
Epoch 17, Train Accuracy: 77.84 %, Test Accuracy: 77.82 %
Epoch 18, Train Accuracy: 78.65 %, Test Accuracy: 78.05 %
Epoch 19, Train Accuracy: 79.76 %, Test Accuracy: 77.52 %
Epoch 20, Train Accuracy: 80.63 %, Test Accuracy: 80.25 %
Epoch 21, Train Accuracy: 82.22 %, Test Accuracy: 80.62 %
Epoch 22, Train Accuracy: 82.74 %, Test Accuracy: 81.34 %
Epoch 23, Train Accuracy: 83.63 %, Test Accuracy: 81.05 %
Epoch 24, Train Accuracy: 84.17 %, Test Accuracy: 82.52 %
Epoch 25, Train Accuracy: 84.50 %, Test Accuracy: 84.07 %
Epoch 26, Train Accuracy: 85.89 %, Test Accuracy: 84.44 %
Epoch 27, Train Accuracy: 86.18 %, Test Accuracy: 83.74 %
Epoch 28, Train Accuracy: 86.71 %, Test Accuracy: 84.57 %
Epoch 29, Train Accuracy: 87.19 %, Test Accuracy: 84.80 %
Epoch 30, Train Accuracy: 87.72 %, Test Accuracy: 84.36 %
Epoch 31, Train Accuracy: 88.06 %, Test Accuracy: 85.27 %
Epoch 32, Train Accuracy: 88.22 %, Test Accuracy: 85.42 %
Epoch 33, Train Accuracy: 89.14 %, Test Accuracy: 85.94 %
Epoch 34, Train Accuracy: 88.96 %, Test Accuracy: 86.43 %
