NODE=[HOST_7b4dd78541] | JOB=p7-c100-blk6-s1 4685325
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups resnet18_blocks --seed 1 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-c100-blk6-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.05 %, Test Accuracy: 6.46 %
Epoch 1, Train Accuracy: 7.31 %, Test Accuracy: 9.45 %
Epoch 2, Train Accuracy: 10.84 %, Test Accuracy: 11.93 %
Epoch 3, Train Accuracy: 13.09 %, Test Accuracy: 14.35 %
Epoch 4, Train Accuracy: 14.77 %, Test Accuracy: 15.77 %
Epoch 5, Train Accuracy: 16.38 %, Test Accuracy: 17.10 %
Epoch 6, Train Accuracy: 18.53 %, Test Accuracy: 19.58 %
Epoch 7, Train Accuracy: 20.59 %, Test Accuracy: 20.70 %
Epoch 8, Train Accuracy: 23.05 %, Test Accuracy: 23.95 %
Epoch 9, Train Accuracy: 24.97 %, Test Accuracy: 26.01 %
Epoch 10, Train Accuracy: 27.06 %, Test Accuracy: 27.72 %
Epoch 11, Train Accuracy: 28.52 %, Test Accuracy: 29.27 %
Epoch 12, Train Accuracy: 30.16 %, Test Accuracy: 30.98 %
Epoch 13, Train Accuracy: 31.71 %, Test Accuracy: 31.97 %
Epoch 14, Train Accuracy: 33.58 %, Test Accuracy: 33.91 %
Epoch 15, Train Accuracy: 34.80 %, Test Accuracy: 34.67 %
Epoch 16, Train Accuracy: 36.57 %, Test Accuracy: 35.54 %
Epoch 17, Train Accuracy: 38.21 %, Test Accuracy: 37.45 %
Epoch 18, Train Accuracy: 39.90 %, Test Accuracy: 38.40 %
Epoch 19, Train Accuracy: 41.08 %, Test Accuracy: 39.83 %
8  minutes
RUN_DONE
