NODE=[HOST_06f76743f2] | JOB=at1-node-s1 4708204
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account1/metaopt/runs/at1 --run-name at1-node-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/at1/probe_node_at1_s1
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.98 %, Test Accuracy: 29.96 %
Epoch 1, Train Accuracy: 35.39 %, Test Accuracy: 40.30 %
Epoch 2, Train Accuracy: 42.60 %, Test Accuracy: 45.89 %
Epoch 3, Train Accuracy: 47.43 %, Test Accuracy: 50.46 %
Epoch 4, Train Accuracy: 52.33 %, Test Accuracy: 55.04 %
Epoch 5, Train Accuracy: 56.67 %, Test Accuracy: 58.36 %
Epoch 6, Train Accuracy: 60.23 %, Test Accuracy: 62.61 %
Epoch 7, Train Accuracy: 64.72 %, Test Accuracy: 65.59 %
Epoch 8, Train Accuracy: 67.69 %, Test Accuracy: 69.66 %
Epoch 9, Train Accuracy: 71.12 %, Test Accuracy: 69.74 %
Epoch 10, Train Accuracy: 73.69 %, Test Accuracy: 74.29 %
Epoch 11, Train Accuracy: 76.38 %, Test Accuracy: 76.77 %
Epoch 12, Train Accuracy: 78.40 %, Test Accuracy: 78.14 %
Epoch 13, Train Accuracy: 79.52 %, Test Accuracy: 75.87 %
Epoch 14, Train Accuracy: 80.56 %, Test Accuracy: 77.16 %
Epoch 15, Train Accuracy: 82.45 %, Test Accuracy: 80.92 %
Epoch 16, Train Accuracy: 83.77 %, Test Accuracy: 81.32 %
Epoch 17, Train Accuracy: 84.34 %, Test Accuracy: 81.23 %
Epoch 18, Train Accuracy: 84.93 %, Test Accuracy: 81.50 %
Epoch 19, Train Accuracy: 86.18 %, Test Accuracy: 83.86 %
Epoch 20, Train Accuracy: 87.02 %, Test Accuracy: 83.80 %
Epoch 21, Train Accuracy: 87.32 %, Test Accuracy: 85.08 %
Epoch 22, Train Accuracy: 88.19 %, Test Accuracy: 83.96 %
Epoch 23, Train Accuracy: 88.52 %, Test Accuracy: 85.25 %
Epoch 24, Train Accuracy: 89.17 %, Test Accuracy: 86.51 %
Epoch 25, Train Accuracy: 90.09 %, Test Accuracy: 87.21 %
Epoch 26, Train Accuracy: 90.40 %, Test Accuracy: 87.26 %
Epoch 27, Train Accuracy: 90.70 %, Test Accuracy: 88.12 %
Epoch 28, Train Accuracy: 91.29 %, Test Accuracy: 88.36 %
Epoch 29, Train Accuracy: 91.71 %, Test Accuracy: 87.95 %
Epoch 30, Train Accuracy: 92.08 %, Test Accuracy: 88.13 %
Epoch 31, Train Accuracy: 92.59 %, Test Accuracy: 89.47 %
Epoch 32, Train Accuracy: 92.88 %, Test Accuracy: 89.10 %
Epoch 33, Train Accuracy: 93.60 %, Test Accuracy: 89.14 %
Epoch 34, Train Accuracy: 93.72 %, Test Accuracy: 89.06 %
Epoch 35, Train Accuracy: 93.92 %, Test Accuracy: 89.88 %
Epoch 36, Train Accuracy: 94.17 %, Test Accuracy: 90.30 %
Epoch 37, Train Accuracy: 94.47 %, Test Accuracy: 89.63 %
Epoch 38, Train Accuracy: 94.58 %, Test Accuracy: 89.92 %
Epoch 39, Train Accuracy: 95.07 %, Test Accuracy: 90.88 %
Epoch 40, Train Accuracy: 95.54 %, Test Accuracy: 90.29 %
Epoch 41, Train Accuracy: 95.53 %, Test Accuracy: 90.90 %
Epoch 42, Train Accuracy: 95.97 %, Test Accuracy: 90.79 %
Epoch 43, Train Accuracy: 96.34 %, Test Accuracy: 91.62 %
Epoch 44, Train Accuracy: 96.17 %, Test Accuracy: 91.06 %
Epoch 45, Train Accuracy: 96.45 %, Test Accuracy: 91.32 %
Epoch 46, Train Accuracy: 96.76 %, Test Accuracy: 91.40 %
Epoch 47, Train Accuracy: 96.81 %, Test Accuracy: 90.72 %
Epoch 48, Train Accuracy: 97.07 %, Test Accuracy: 91.25 %
Epoch 49, Train Accuracy: 97.24 %, Test Accuracy: 91.22 %
Epoch 50, Train Accuracy: 97.26 %, Test Accuracy: 91.59 %
Epoch 51, Train Accuracy: 97.66 %, Test Accuracy: 91.65 %
Epoch 52, Train Accuracy: 97.75 %, Test Accuracy: 91.69 %
Epoch 53, Train Accuracy: 97.78 %, Test Accuracy: 91.04 %
Epoch 54, Train Accuracy: 97.95 %, Test Accuracy: 91.50 %
Epoch 55, Train Accuracy: 98.21 %, Test Accuracy: 92.24 %
Epoch 56, Train Accuracy: 98.09 %, Test Accuracy: 91.37 %
Epoch 57, Train Accuracy: 97.96 %, Test Accuracy: 91.63 %
Epoch 58, Train Accuracy: 98.12 %, Test Accuracy: 91.42 %
Epoch 59, Train Accuracy: 98.30 %, Test Accuracy: 91.72 %
Epoch 60, Train Accuracy: 98.61 %, Test Accuracy: 92.24 %
Epoch 61, Train Accuracy: 98.51 %, Test Accuracy: 91.51 %
Epoch 62, Train Accuracy: 98.56 %, Test Accuracy: 92.06 %
Epoch 63, Train Accuracy: 98.73 %, Test Accuracy: 92.10 %
Epoch 64, Train Accuracy: 98.63 %, Test Accuracy: 92.41 %
Epoch 65, Train Accuracy: 98.88 %, Test Accuracy: 92.25 %
Epoch 66, Train Accuracy: 98.82 %, Test Accuracy: 92.29 %
Epoch 67, Train Accuracy: 98.79 %, Test Accuracy: 92.32 %
Epoch 68, Train Accuracy: 98.84 %, Test Accuracy: 91.24 %
Epoch 69, Train Accuracy: 98.89 %, Test Accuracy: 92.39 %
Epoch 70, Train Accuracy: 98.86 %, Test Accuracy: 92.54 %
Epoch 71, Train Accuracy: 99.05 %, Test Accuracy: 91.95 %
Epoch 72, Train Accuracy: 99.01 %, Test Accuracy: 92.09 %
Epoch 73, Train Accuracy: 98.99 %, Test Accuracy: 92.44 %
Epoch 74, Train Accuracy: 99.08 %, Test Accuracy: 92.14 %
Epoch 75, Train Accuracy: 99.05 %, Test Accuracy: 92.39 %
Epoch 76, Train Accuracy: 98.96 %, Test Accuracy: 92.44 %
Epoch 77, Train Accuracy: 99.09 %, Test Accuracy: 92.66 %
Epoch 78, Train Accuracy: 99.14 %, Test Accuracy: 91.70 %
Epoch 79, Train Accuracy: 99.05 %, Test Accuracy: 92.72 %
Epoch 80, Train Accuracy: 99.26 %, Test Accuracy: 92.77 %
Epoch 81, Train Accuracy: 99.32 %, Test Accuracy: 92.39 %
Epoch 82, Train Accuracy: 99.09 %, Test Accuracy: 92.45 %
Epoch 83, Train Accuracy: 99.16 %, Test Accuracy: 92.49 %
Epoch 84, Train Accuracy: 99.20 %, Test Accuracy: 92.45 %
Epoch 85, Train Accuracy: 99.41 %, Test Accuracy: 92.83 %
Epoch 86, Train Accuracy: 99.21 %, Test Accuracy: 92.78 %
Epoch 87, Train Accuracy: 99.24 %, Test Accuracy: 92.86 %
Epoch 88, Train Accuracy: 99.41 %, Test Accuracy: 92.08 %
Epoch 89, Train Accuracy: 99.35 %, Test Accuracy: 92.73 %
Epoch 90, Train Accuracy: 99.38 %, Test Accuracy: 92.34 %
Epoch 91, Train Accuracy: 99.27 %, Test Accuracy: 92.90 %
Epoch 92, Train Accuracy: 99.31 %, Test Accuracy: 92.56 %
Epoch 93, Train Accuracy: 99.39 %, Test Accuracy: 92.42 %
Epoch 94, Train Accuracy: 99.48 %, Test Accuracy: 92.35 %
Epoch 95, Train Accuracy: 99.44 %, Test Accuracy: 92.92 %
Epoch 96, Train Accuracy: 99.39 %, Test Accuracy: 92.06 %
Epoch 97, Train Accuracy: 99.54 %, Test Accuracy: 93.16 %
Epoch 98, Train Accuracy: 99.53 %, Test Accuracy: 92.72 %
Epoch 99, Train Accuracy: 99.50 %, Test Accuracy: 92.81 %
43  minutes
RUN_DONE
