NODE=[HOST_e8d809bd94] | JOB=cuc1-lr005-s66 5014668 | AUGMENT=0
ARGS: --optimizer SGD --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --num-epochs 100 --alpha0 0.05 --seed 66 --save-directory cluster/Account2/metaopt/runs/cuc1 --run-name cuc1-lr005-s66
ENV: AUGMENT=0 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=1000 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 13.44 %, Test Accuracy: 18.10 %
Epoch 1, Train Accuracy: 28.71 %, Test Accuracy: 26.64 %
Epoch 2, Train Accuracy: 42.07 %, Test Accuracy: 42.56 %
Epoch 3, Train Accuracy: 52.36 %, Test Accuracy: 47.65 %
Epoch 4, Train Accuracy: 59.93 %, Test Accuracy: 46.98 %
Epoch 5, Train Accuracy: 65.67 %, Test Accuracy: 50.39 %
Epoch 6, Train Accuracy: 71.58 %, Test Accuracy: 52.82 %
Epoch 7, Train Accuracy: 76.07 %, Test Accuracy: 50.12 %
Epoch 8, Train Accuracy: 81.02 %, Test Accuracy: 50.84 %
Epoch 9, Train Accuracy: 83.14 %, Test Accuracy: 50.59 %
Epoch 10, Train Accuracy: 85.76 %, Test Accuracy: 50.85 %
Epoch 11, Train Accuracy: 87.62 %, Test Accuracy: 50.76 %
Epoch 12, Train Accuracy: 89.36 %, Test Accuracy: 51.15 %
Epoch 13, Train Accuracy: 89.94 %, Test Accuracy: 48.20 %
Epoch 14, Train Accuracy: 90.59 %, Test Accuracy: 48.25 %
Epoch 15, Train Accuracy: 91.49 %, Test Accuracy: 50.76 %
Epoch 16, Train Accuracy: 92.38 %, Test Accuracy: 51.01 %
Epoch 17, Train Accuracy: 91.64 %, Test Accuracy: 45.42 %
Epoch 18, Train Accuracy: 91.43 %, Test Accuracy: 49.88 %
Epoch 19, Train Accuracy: 93.18 %, Test Accuracy: 49.04 %
Epoch 20, Train Accuracy: 93.29 %, Test Accuracy: 49.38 %
Epoch 21, Train Accuracy: 92.36 %, Test Accuracy: 48.08 %
Epoch 22, Train Accuracy: 92.99 %, Test Accuracy: 48.60 %
Epoch 23, Train Accuracy: 94.48 %, Test Accuracy: 51.14 %
Epoch 24, Train Accuracy: 95.72 %, Test Accuracy: 49.62 %
Epoch 25, Train Accuracy: 94.98 %, Test Accuracy: 49.15 %
Epoch 26, Train Accuracy: 91.96 %, Test Accuracy: 49.05 %
Epoch 27, Train Accuracy: 93.16 %, Test Accuracy: 49.28 %
Epoch 28, Train Accuracy: 95.34 %, Test Accuracy: 52.78 %
Epoch 29, Train Accuracy: 97.58 %, Test Accuracy: 52.88 %
Epoch 30, Train Accuracy: 98.90 %, Test Accuracy: 56.70 %
Epoch 31, Train Accuracy: 99.70 %, Test Accuracy: 60.15 %
