NODE=[HOST_f0845cc956] | JOB=cwd5-kLW3-s147 5052157 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 1e-3 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 147 --save-directory cluster/Account2/metaopt/runs/cwd5 --run-name cwd5-kLW3-s147
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cwd5/probe_cwd5-kLW3-s147 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: off
REST_HOLD: off
DECAY_MASK: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=layerwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cwd5/probe_cwd5-kLW3-s147
Epoch 0, Train Accuracy: 0.95 %, Test Accuracy: 1.01 %
Epoch 1, Train Accuracy: 0.93 %, Test Accuracy: 1.01 %
Epoch 2, Train Accuracy: 0.97 %, Test Accuracy: 1.02 %
Epoch 3, Train Accuracy: 1.02 %, Test Accuracy: 1.01 %
Epoch 4, Train Accuracy: 0.98 %, Test Accuracy: 1.05 %
Epoch 5, Train Accuracy: 0.95 %, Test Accuracy: 1.07 %
Epoch 6, Train Accuracy: 1.06 %, Test Accuracy: 1.13 %
Epoch 7, Train Accuracy: 1.14 %, Test Accuracy: 1.30 %
Epoch 8, Train Accuracy: 1.55 %, Test Accuracy: 2.08 %
Epoch 9, Train Accuracy: 2.50 %, Test Accuracy: 3.32 %
Epoch 10, Train Accuracy: 3.38 %, Test Accuracy: 4.18 %
Epoch 11, Train Accuracy: 4.56 %, Test Accuracy: 5.62 %
Epoch 12, Train Accuracy: 6.22 %, Test Accuracy: 7.17 %
Epoch 13, Train Accuracy: 8.01 %, Test Accuracy: 9.62 %
Epoch 14, Train Accuracy: 10.22 %, Test Accuracy: 11.60 %
Epoch 15, Train Accuracy: 12.27 %, Test Accuracy: 14.09 %
Epoch 16, Train Accuracy: 14.94 %, Test Accuracy: 17.21 %
Epoch 17, Train Accuracy: 18.53 %, Test Accuracy: 21.86 %
Epoch 18, Train Accuracy: 22.73 %, Test Accuracy: 24.86 %
Epoch 19, Train Accuracy: 27.20 %, Test Accuracy: 27.48 %
Epoch 20, Train Accuracy: 31.65 %, Test Accuracy: 34.40 %
Epoch 21, Train Accuracy: 36.57 %, Test Accuracy: 37.88 %
Epoch 22, Train Accuracy: 40.81 %, Test Accuracy: 40.51 %
Epoch 23, Train Accuracy: 45.24 %, Test Accuracy: 44.32 %
Epoch 24, Train Accuracy: 47.84 %, Test Accuracy: 47.77 %
Epoch 25, Train Accuracy: 51.74 %, Test Accuracy: 48.29 %
Epoch 26, Train Accuracy: 54.04 %, Test Accuracy: 51.51 %
Epoch 27, Train Accuracy: 56.55 %, Test Accuracy: 53.84 %
Epoch 28, Train Accuracy: 59.64 %, Test Accuracy: 55.52 %
Epoch 29, Train Accuracy: 61.22 %, Test Accuracy: 55.41 %
Epoch 30, Train Accuracy: 63.51 %, Test Accuracy: 57.61 %
Epoch 31, Train Accuracy: 65.72 %, Test Accuracy: 56.65 %
Epoch 32, Train Accuracy: 67.33 %, Test Accuracy: 58.98 %
Epoch 33, Train Accuracy: 68.74 %, Test Accuracy: 59.37 %
Epoch 34, Train Accuracy: 70.74 %, Test Accuracy: 61.52 %
Epoch 35, Train Accuracy: 72.87 %, Test Accuracy: 60.67 %
Epoch 36, Train Accuracy: 73.51 %, Test Accuracy: 61.54 %
Epoch 37, Train Accuracy: 75.09 %, Test Accuracy: 62.75 %
Epoch 38, Train Accuracy: 77.37 %, Test Accuracy: 62.43 %
Epoch 39, Train Accuracy: 78.23 %, Test Accuracy: 62.61 %
Epoch 40, Train Accuracy: 79.50 %, Test Accuracy: 63.21 %
Epoch 41, Train Accuracy: 80.28 %, Test Accuracy: 63.01 %
Epoch 42, Train Accuracy: 82.59 %, Test Accuracy: 64.13 %
Epoch 43, Train Accuracy: 83.35 %, Test Accuracy: 63.85 %
Epoch 44, Train Accuracy: 84.71 %, Test Accuracy: 63.28 %
Epoch 45, Train Accuracy: 85.39 %, Test Accuracy: 65.25 %
Epoch 46, Train Accuracy: 87.20 %, Test Accuracy: 64.88 %
Epoch 47, Train Accuracy: 88.22 %, Test Accuracy: 64.42 %
Epoch 48, Train Accuracy: 88.89 %, Test Accuracy: 64.82 %
Epoch 49, Train Accuracy: 89.62 %, Test Accuracy: 64.87 %
Epoch 50, Train Accuracy: 90.88 %, Test Accuracy: 65.09 %
Epoch 51, Train Accuracy: 91.44 %, Test Accuracy: 65.39 %
Epoch 52, Train Accuracy: 92.04 %, Test Accuracy: 65.56 %
