NODE=[HOST_e8d809bd94] | JOB=g3b-kLW4-s173 5080829 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 173 --save-directory cluster/Account2/metaopt/runs/g3b --run-name g3b-kLW4-s173
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/g3b/probe_g3b-kLW4-s173 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.88 %, Test Accuracy: 5.18 %
Epoch 1, Train Accuracy: 6.65 %, Test Accuracy: 8.40 %
Epoch 2, Train Accuracy: 9.29 %, Test Accuracy: 10.93 %
Epoch 3, Train Accuracy: 11.42 %, Test Accuracy: 12.44 %
Epoch 4, Train Accuracy: 13.13 %, Test Accuracy: 14.08 %
Epoch 5, Train Accuracy: 14.43 %, Test Accuracy: 15.28 %
Epoch 6, Train Accuracy: 15.50 %, Test Accuracy: 16.59 %
Epoch 7, Train Accuracy: 17.03 %, Test Accuracy: 17.94 %
Epoch 8, Train Accuracy: 18.25 %, Test Accuracy: 18.72 %
Epoch 9, Train Accuracy: 19.39 %, Test Accuracy: 20.27 %
Epoch 10, Train Accuracy: 21.25 %, Test Accuracy: 22.34 %
Epoch 11, Train Accuracy: 22.63 %, Test Accuracy: 22.67 %
Epoch 12, Train Accuracy: 23.98 %, Test Accuracy: 24.95 %
Epoch 13, Train Accuracy: 25.37 %, Test Accuracy: 25.85 %
Epoch 14, Train Accuracy: 27.12 %, Test Accuracy: 27.14 %
Epoch 15, Train Accuracy: 28.62 %, Test Accuracy: 29.61 %
Epoch 16, Train Accuracy: 30.32 %, Test Accuracy: 30.76 %
Epoch 17, Train Accuracy: 31.90 %, Test Accuracy: 33.21 %
Epoch 18, Train Accuracy: 33.47 %, Test Accuracy: 32.62 %
Epoch 19, Train Accuracy: 34.94 %, Test Accuracy: 35.95 %
