NODE=[HOST_e8d809bd94] | JOB=p7-r18-blk6-s0 4685312
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups resnet18_blocks --seed 0 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-r18-blk6-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.65 %, Test Accuracy: 32.31 %
Epoch 1, Train Accuracy: 36.64 %, Test Accuracy: 41.25 %
Epoch 2, Train Accuracy: 45.38 %, Test Accuracy: 50.87 %
Epoch 3, Train Accuracy: 54.22 %, Test Accuracy: 57.08 %
Epoch 4, Train Accuracy: 61.48 %, Test Accuracy: 64.65 %
Epoch 5, Train Accuracy: 67.50 %, Test Accuracy: 69.83 %
Epoch 6, Train Accuracy: 71.59 %, Test Accuracy: 72.87 %
Epoch 7, Train Accuracy: 75.23 %, Test Accuracy: 76.96 %
Epoch 8, Train Accuracy: 77.82 %, Test Accuracy: 76.47 %
Epoch 9, Train Accuracy: 80.02 %, Test Accuracy: 79.80 %
Epoch 10, Train Accuracy: 81.85 %, Test Accuracy: 79.55 %
Epoch 11, Train Accuracy: 83.17 %, Test Accuracy: 82.49 %
Epoch 12, Train Accuracy: 84.58 %, Test Accuracy: 83.20 %
Epoch 13, Train Accuracy: 85.46 %, Test Accuracy: 83.97 %
Epoch 14, Train Accuracy: 86.56 %, Test Accuracy: 84.65 %
Epoch 15, Train Accuracy: 87.54 %, Test Accuracy: 85.09 %
Epoch 16, Train Accuracy: 88.21 %, Test Accuracy: 87.08 %
Epoch 17, Train Accuracy: 88.95 %, Test Accuracy: 86.19 %
Epoch 18, Train Accuracy: 89.64 %, Test Accuracy: 87.11 %
Epoch 19, Train Accuracy: 90.28 %, Test Accuracy: 87.76 %
8  minutes
RUN_DONE
