NODE=[HOST_2739ecbbce] | JOB=r10-r007-s2 4683330 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet10 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account2/metaopt/runs/r10 --run-name r10-r007-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.07
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.02 %, Test Accuracy: 9.57 %
Epoch 1, Train Accuracy: 10.09 %, Test Accuracy: 9.59 %
Epoch 2, Train Accuracy: 10.38 %, Test Accuracy: 9.78 %
Epoch 3, Train Accuracy: 10.52 %, Test Accuracy: 9.95 %
Epoch 4, Train Accuracy: 10.95 %, Test Accuracy: 10.48 %
Epoch 5, Train Accuracy: 11.48 %, Test Accuracy: 11.19 %
Epoch 6, Train Accuracy: 12.12 %, Test Accuracy: 12.53 %
Epoch 7, Train Accuracy: 13.75 %, Test Accuracy: 15.00 %
Epoch 8, Train Accuracy: 15.86 %, Test Accuracy: 18.70 %
Epoch 9, Train Accuracy: 18.91 %, Test Accuracy: 21.36 %
Epoch 10, Train Accuracy: 21.94 %, Test Accuracy: 23.83 %
Epoch 11, Train Accuracy: 24.07 %, Test Accuracy: 24.16 %
Epoch 12, Train Accuracy: 25.72 %, Test Accuracy: 26.03 %
Epoch 13, Train Accuracy: 27.95 %, Test Accuracy: 28.43 %
Epoch 14, Train Accuracy: 30.44 %, Test Accuracy: 30.90 %
Epoch 15, Train Accuracy: 32.96 %, Test Accuracy: 33.74 %
Epoch 16, Train Accuracy: 35.50 %, Test Accuracy: 36.90 %
Epoch 17, Train Accuracy: 38.84 %, Test Accuracy: 40.18 %
Epoch 18, Train Accuracy: 41.75 %, Test Accuracy: 43.17 %
Epoch 19, Train Accuracy: 45.85 %, Test Accuracy: 47.54 %
Epoch 20, Train Accuracy: 50.18 %, Test Accuracy: 52.97 %
Epoch 21, Train Accuracy: 54.98 %, Test Accuracy: 54.48 %
Epoch 22, Train Accuracy: 57.79 %, Test Accuracy: 55.55 %
Epoch 23, Train Accuracy: 62.03 %, Test Accuracy: 61.72 %
Epoch 24, Train Accuracy: 64.06 %, Test Accuracy: 62.98 %
Epoch 25, Train Accuracy: 67.48 %, Test Accuracy: 68.92 %
Epoch 26, Train Accuracy: 70.86 %, Test Accuracy: 70.98 %
Epoch 27, Train Accuracy: 73.94 %, Test Accuracy: 68.32 %
Epoch 28, Train Accuracy: 75.89 %, Test Accuracy: 74.18 %
Epoch 29, Train Accuracy: 77.66 %, Test Accuracy: 75.57 %
Epoch 30, Train Accuracy: 79.92 %, Test Accuracy: 78.15 %
Epoch 31, Train Accuracy: 81.28 %, Test Accuracy: 79.94 %
Epoch 32, Train Accuracy: 82.81 %, Test Accuracy: 82.91 %
Epoch 33, Train Accuracy: 84.09 %, Test Accuracy: 83.13 %
Epoch 34, Train Accuracy: 85.72 %, Test Accuracy: 85.30 %
Epoch 35, Train Accuracy: 86.55 %, Test Accuracy: 85.60 %
Epoch 36, Train Accuracy: 87.66 %, Test Accuracy: 85.85 %
Epoch 37, Train Accuracy: 88.09 %, Test Accuracy: 86.48 %
Epoch 38, Train Accuracy: 88.93 %, Test Accuracy: 87.83 %
Epoch 39, Train Accuracy: 89.90 %, Test Accuracy: 88.67 %
Epoch 40, Train Accuracy: 90.58 %, Test Accuracy: 89.23 %
Epoch 41, Train Accuracy: 91.33 %, Test Accuracy: 89.27 %
Epoch 42, Train Accuracy: 92.08 %, Test Accuracy: 89.79 %
Epoch 43, Train Accuracy: 92.48 %, Test Accuracy: 89.71 %
Epoch 44, Train Accuracy: 92.64 %, Test Accuracy: 90.15 %
Epoch 45, Train Accuracy: 93.19 %, Test Accuracy: 90.87 %
Epoch 46, Train Accuracy: 93.21 %, Test Accuracy: 90.14 %
Epoch 47, Train Accuracy: 93.56 %, Test Accuracy: 90.49 %
Epoch 48, Train Accuracy: 93.64 %, Test Accuracy: 91.14 %
Epoch 49, Train Accuracy: 94.03 %, Test Accuracy: 90.72 %
Epoch 50, Train Accuracy: 93.96 %, Test Accuracy: 90.75 %
Epoch 51, Train Accuracy: 94.27 %, Test Accuracy: 90.93 %
Epoch 52, Train Accuracy: 94.39 %, Test Accuracy: 91.12 %
Epoch 53, Train Accuracy: 94.56 %, Test Accuracy: 90.45 %
Epoch 54, Train Accuracy: 94.75 %, Test Accuracy: 90.86 %
