NODE=[HOST_3c1b003035] | JOB=i3a-1e6-s2 4700648 | AUGMENT=1
ARGS: --optimizer AdamW --alpha0 1e-6 --seed 2 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account2/metaopt/runs/i3 --run-name i3a-1e6-s2
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=100000000 COS_WARMUP=0 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA GeForce RTX 2080 Ti, 11264 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.06 %, Test Accuracy: 10.32 %
Epoch 1, Train Accuracy: 10.45 %, Test Accuracy: 11.08 %
Epoch 2, Train Accuracy: 11.95 %, Test Accuracy: 12.66 %
Epoch 3, Train Accuracy: 14.36 %, Test Accuracy: 15.74 %
Epoch 4, Train Accuracy: 17.28 %, Test Accuracy: 19.19 %
Epoch 5, Train Accuracy: 20.14 %, Test Accuracy: 22.51 %
Epoch 6, Train Accuracy: 23.44 %, Test Accuracy: 25.14 %
Epoch 7, Train Accuracy: 26.96 %, Test Accuracy: 27.47 %
Epoch 8, Train Accuracy: 30.45 %, Test Accuracy: 31.02 %
Epoch 9, Train Accuracy: 33.54 %, Test Accuracy: 34.58 %
Epoch 10, Train Accuracy: 35.45 %, Test Accuracy: 36.83 %
Epoch 11, Train Accuracy: 37.09 %, Test Accuracy: 38.77 %
Epoch 12, Train Accuracy: 38.65 %, Test Accuracy: 39.78 %
Epoch 13, Train Accuracy: 39.98 %, Test Accuracy: 41.36 %
Epoch 14, Train Accuracy: 41.15 %, Test Accuracy: 42.56 %
Epoch 15, Train Accuracy: 42.29 %, Test Accuracy: 43.98 %
Epoch 16, Train Accuracy: 43.35 %, Test Accuracy: 45.06 %
Epoch 17, Train Accuracy: 44.64 %, Test Accuracy: 45.93 %
Epoch 18, Train Accuracy: 45.29 %, Test Accuracy: 46.78 %
Epoch 19, Train Accuracy: 46.07 %, Test Accuracy: 47.47 %
Epoch 20, Train Accuracy: 47.35 %, Test Accuracy: 48.85 %
Epoch 21, Train Accuracy: 48.04 %, Test Accuracy: 49.47 %
Epoch 22, Train Accuracy: 48.99 %, Test Accuracy: 50.26 %
Epoch 23, Train Accuracy: 49.81 %, Test Accuracy: 50.93 %
Epoch 24, Train Accuracy: 50.53 %, Test Accuracy: 51.81 %
Epoch 25, Train Accuracy: 51.33 %, Test Accuracy: 52.11 %
Epoch 26, Train Accuracy: 51.69 %, Test Accuracy: 52.74 %
Epoch 27, Train Accuracy: 52.29 %, Test Accuracy: 53.39 %
Epoch 28, Train Accuracy: 52.96 %, Test Accuracy: 53.94 %
Epoch 29, Train Accuracy: 53.53 %, Test Accuracy: 54.69 %
Epoch 30, Train Accuracy: 54.12 %, Test Accuracy: 55.18 %
Epoch 31, Train Accuracy: 54.39 %, Test Accuracy: 55.59 %
Epoch 32, Train Accuracy: 54.63 %, Test Accuracy: 56.05 %
Epoch 33, Train Accuracy: 55.20 %, Test Accuracy: 56.42 %
Epoch 34, Train Accuracy: 55.63 %, Test Accuracy: 56.76 %
Epoch 35, Train Accuracy: 55.75 %, Test Accuracy: 57.08 %
Epoch 36, Train Accuracy: 56.64 %, Test Accuracy: 57.49 %
Epoch 37, Train Accuracy: 56.90 %, Test Accuracy: 57.88 %
Epoch 38, Train Accuracy: 57.35 %, Test Accuracy: 58.09 %
Epoch 39, Train Accuracy: 57.68 %, Test Accuracy: 58.60 %
Epoch 40, Train Accuracy: 57.99 %, Test Accuracy: 58.89 %
Epoch 41, Train Accuracy: 58.22 %, Test Accuracy: 59.50 %
Epoch 42, Train Accuracy: 58.60 %, Test Accuracy: 59.49 %
Epoch 43, Train Accuracy: 59.04 %, Test Accuracy: 60.13 %
Epoch 44, Train Accuracy: 59.27 %, Test Accuracy: 60.20 %
Epoch 45, Train Accuracy: 59.67 %, Test Accuracy: 60.58 %
Epoch 46, Train Accuracy: 60.00 %, Test Accuracy: 60.47 %
Epoch 47, Train Accuracy: 60.19 %, Test Accuracy: 60.81 %
Epoch 48, Train Accuracy: 60.49 %, Test Accuracy: 61.18 %
Epoch 49, Train Accuracy: 61.19 %, Test Accuracy: 61.36 %
Epoch 50, Train Accuracy: 61.37 %, Test Accuracy: 61.56 %
Epoch 51, Train Accuracy: 61.56 %, Test Accuracy: 62.04 %
Epoch 52, Train Accuracy: 61.45 %, Test Accuracy: 62.13 %
Epoch 53, Train Accuracy: 62.18 %, Test Accuracy: 62.15 %
Epoch 54, Train Accuracy: 62.22 %, Test Accuracy: 62.68 %
Epoch 55, Train Accuracy: 62.62 %, Test Accuracy: 62.92 %
Epoch 56, Train Accuracy: 63.05 %, Test Accuracy: 63.26 %
Epoch 57, Train Accuracy: 62.64 %, Test Accuracy: 63.17 %
Epoch 58, Train Accuracy: 63.20 %, Test Accuracy: 63.43 %
Epoch 59, Train Accuracy: 63.46 %, Test Accuracy: 63.63 %
Epoch 60, Train Accuracy: 63.64 %, Test Accuracy: 64.00 %
Epoch 61, Train Accuracy: 63.80 %, Test Accuracy: 64.14 %
Epoch 62, Train Accuracy: 64.18 %, Test Accuracy: 64.49 %
Epoch 63, Train Accuracy: 64.48 %, Test Accuracy: 64.61 %
Epoch 64, Train Accuracy: 64.79 %, Test Accuracy: 64.96 %
Epoch 65, Train Accuracy: 65.01 %, Test Accuracy: 64.98 %
Epoch 66, Train Accuracy: 64.94 %, Test Accuracy: 65.46 %
Epoch 67, Train Accuracy: 65.36 %, Test Accuracy: 65.45 %
Epoch 68, Train Accuracy: 65.62 %, Test Accuracy: 65.87 %
Epoch 69, Train Accuracy: 65.48 %, Test Accuracy: 66.22 %
Epoch 70, Train Accuracy: 65.77 %, Test Accuracy: 66.27 %
Epoch 71, Train Accuracy: 66.01 %, Test Accuracy: 66.33 %
Epoch 72, Train Accuracy: 66.18 %, Test Accuracy: 66.45 %
Epoch 73, Train Accuracy: 66.41 %, Test Accuracy: 66.46 %
Epoch 74, Train Accuracy: 66.65 %, Test Accuracy: 66.76 %
Epoch 75, Train Accuracy: 66.66 %, Test Accuracy: 66.85 %
Epoch 76, Train Accuracy: 66.75 %, Test Accuracy: 67.15 %
Epoch 77, Train Accuracy: 67.20 %, Test Accuracy: 67.14 %
Epoch 78, Train Accuracy: 67.53 %, Test Accuracy: 67.20 %
Epoch 79, Train Accuracy: 67.25 %, Test Accuracy: 67.37 %
Epoch 80, Train Accuracy: 67.58 %, Test Accuracy: 67.87 %
Epoch 81, Train Accuracy: 67.51 %, Test Accuracy: 67.49 %
Epoch 82, Train Accuracy: 67.81 %, Test Accuracy: 67.83 %
Epoch 83, Train Accuracy: 67.89 %, Test Accuracy: 68.20 %
Epoch 84, Train Accuracy: 68.06 %, Test Accuracy: 68.02 %
Epoch 85, Train Accuracy: 68.33 %, Test Accuracy: 68.52 %
Epoch 86, Train Accuracy: 68.75 %, Test Accuracy: 68.57 %
Epoch 87, Train Accuracy: 68.82 %, Test Accuracy: 68.33 %
Epoch 88, Train Accuracy: 68.88 %, Test Accuracy: 68.51 %
Epoch 89, Train Accuracy: 69.11 %, Test Accuracy: 68.64 %
Epoch 90, Train Accuracy: 68.90 %, Test Accuracy: 68.79 %
Epoch 91, Train Accuracy: 69.30 %, Test Accuracy: 68.98 %
Epoch 92, Train Accuracy: 69.53 %, Test Accuracy: 68.92 %
Epoch 93, Train Accuracy: 69.44 %, Test Accuracy: 68.78 %
Epoch 94, Train Accuracy: 69.76 %, Test Accuracy: 69.49 %
Epoch 95, Train Accuracy: 69.62 %, Test Accuracy: 69.34 %
Epoch 96, Train Accuracy: 70.14 %, Test Accuracy: 69.63 %
Epoch 97, Train Accuracy: 70.24 %, Test Accuracy: 69.67 %
Epoch 98, Train Accuracy: 70.19 %, Test Accuracy: 69.93 %
Epoch 99, Train Accuracy: 70.37 %, Test Accuracy: 69.80 %
69  minutes
RUN_DONE
