NODE=[HOST_f0845cc956] | JOB=p6-r006-s1 4683396 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --NN-name ResNet18 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/p6mech --run-name p6-r006-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.49 %, Test Accuracy: 30.78 %
Epoch 1, Train Accuracy: 36.79 %, Test Accuracy: 42.10 %
Epoch 2, Train Accuracy: 45.19 %, Test Accuracy: 47.26 %
Epoch 3, Train Accuracy: 51.30 %, Test Accuracy: 54.04 %
Epoch 4, Train Accuracy: 57.07 %, Test Accuracy: 57.82 %
Epoch 5, Train Accuracy: 62.43 %, Test Accuracy: 64.82 %
Epoch 6, Train Accuracy: 67.52 %, Test Accuracy: 70.06 %
Epoch 7, Train Accuracy: 71.66 %, Test Accuracy: 72.61 %
Epoch 8, Train Accuracy: 74.47 %, Test Accuracy: 75.86 %
Epoch 9, Train Accuracy: 77.15 %, Test Accuracy: 77.70 %
Epoch 10, Train Accuracy: 78.97 %, Test Accuracy: 79.40 %
Epoch 11, Train Accuracy: 79.79 %, Test Accuracy: 78.80 %
Epoch 12, Train Accuracy: 81.31 %, Test Accuracy: 80.21 %
Epoch 13, Train Accuracy: 82.73 %, Test Accuracy: 80.62 %
Epoch 14, Train Accuracy: 83.70 %, Test Accuracy: 82.99 %
Epoch 15, Train Accuracy: 85.07 %, Test Accuracy: 84.33 %
Epoch 16, Train Accuracy: 86.29 %, Test Accuracy: 84.05 %
Epoch 17, Train Accuracy: 87.82 %, Test Accuracy: 87.63 %
Epoch 18, Train Accuracy: 89.06 %, Test Accuracy: 86.79 %
Epoch 19, Train Accuracy: 90.67 %, Test Accuracy: 88.53 %
Epoch 20, Train Accuracy: 91.90 %, Test Accuracy: 89.94 %
Epoch 21, Train Accuracy: 92.95 %, Test Accuracy: 90.69 %
Epoch 22, Train Accuracy: 93.41 %, Test Accuracy: 91.51 %
Epoch 23, Train Accuracy: 93.89 %, Test Accuracy: 91.62 %
Epoch 24, Train Accuracy: 94.29 %, Test Accuracy: 91.38 %
Epoch 25, Train Accuracy: 94.59 %, Test Accuracy: 91.79 %
Epoch 26, Train Accuracy: 95.07 %, Test Accuracy: 91.96 %
Epoch 27, Train Accuracy: 95.18 %, Test Accuracy: 91.57 %
Epoch 28, Train Accuracy: 95.36 %, Test Accuracy: 91.89 %
Epoch 29, Train Accuracy: 95.53 %, Test Accuracy: 92.05 %
Epoch 30, Train Accuracy: 95.78 %, Test Accuracy: 92.33 %
Epoch 31, Train Accuracy: 95.79 %, Test Accuracy: 92.00 %
Epoch 32, Train Accuracy: 96.13 %, Test Accuracy: 92.27 %
Epoch 33, Train Accuracy: 96.10 %, Test Accuracy: 92.27 %
Epoch 34, Train Accuracy: 96.29 %, Test Accuracy: 92.08 %
Epoch 35, Train Accuracy: 96.49 %, Test Accuracy: 91.71 %
Epoch 36, Train Accuracy: 96.46 %, Test Accuracy: 91.83 %
Epoch 37, Train Accuracy: 96.53 %, Test Accuracy: 91.99 %
Epoch 38, Train Accuracy: 96.70 %, Test Accuracy: 92.60 %
Epoch 39, Train Accuracy: 96.82 %, Test Accuracy: 92.51 %
Epoch 40, Train Accuracy: 96.95 %, Test Accuracy: 92.17 %
Epoch 41, Train Accuracy: 97.00 %, Test Accuracy: 92.47 %
Epoch 42, Train Accuracy: 97.01 %, Test Accuracy: 92.13 %
Epoch 43, Train Accuracy: 97.04 %, Test Accuracy: 92.23 %
Epoch 44, Train Accuracy: 97.16 %, Test Accuracy: 91.82 %
Epoch 45, Train Accuracy: 97.12 %, Test Accuracy: 92.44 %
Epoch 46, Train Accuracy: 97.32 %, Test Accuracy: 92.32 %
Epoch 47, Train Accuracy: 97.43 %, Test Accuracy: 92.12 %
Epoch 48, Train Accuracy: 97.49 %, Test Accuracy: 91.83 %
Epoch 49, Train Accuracy: 97.46 %, Test Accuracy: 92.36 %
Epoch 50, Train Accuracy: 97.60 %, Test Accuracy: 92.33 %
Epoch 51, Train Accuracy: 97.45 %, Test Accuracy: 92.04 %
Epoch 52, Train Accuracy: 97.67 %, Test Accuracy: 92.55 %
Epoch 53, Train Accuracy: 97.79 %, Test Accuracy: 92.42 %
Epoch 54, Train Accuracy: 97.77 %, Test Accuracy: 92.21 %
Epoch 55, Train Accuracy: 97.86 %, Test Accuracy: 92.34 %
Epoch 56, Train Accuracy: 97.91 %, Test Accuracy: 92.43 %
Epoch 57, Train Accuracy: 97.88 %, Test Accuracy: 92.25 %
Epoch 58, Train Accuracy: 97.76 %, Test Accuracy: 92.34 %
Epoch 59, Train Accuracy: 98.03 %, Test Accuracy: 92.08 %
Epoch 60, Train Accuracy: 97.97 %, Test Accuracy: 92.58 %
Epoch 61, Train Accuracy: 98.07 %, Test Accuracy: 92.49 %
Epoch 62, Train Accuracy: 97.98 %, Test Accuracy: 92.38 %
Epoch 63, Train Accuracy: 98.00 %, Test Accuracy: 91.65 %
Epoch 64, Train Accuracy: 98.15 %, Test Accuracy: 92.37 %
Epoch 65, Train Accuracy: 98.09 %, Test Accuracy: 92.34 %
Epoch 66, Train Accuracy: 98.31 %, Test Accuracy: 92.29 %
Epoch 67, Train Accuracy: 98.20 %, Test Accuracy: 92.45 %
Epoch 68, Train Accuracy: 98.18 %, Test Accuracy: 92.38 %
Epoch 69, Train Accuracy: 98.35 %, Test Accuracy: 92.57 %
Epoch 70, Train Accuracy: 98.40 %, Test Accuracy: 92.19 %
Epoch 71, Train Accuracy: 98.28 %, Test Accuracy: 92.11 %
Epoch 72, Train Accuracy: 98.38 %, Test Accuracy: 92.50 %
Epoch 73, Train Accuracy: 98.31 %, Test Accuracy: 92.43 %
Epoch 74, Train Accuracy: 98.41 %, Test Accuracy: 92.16 %
Epoch 75, Train Accuracy: 98.48 %, Test Accuracy: 92.34 %
Epoch 76, Train Accuracy: 98.51 %, Test Accuracy: 92.10 %
Epoch 77, Train Accuracy: 98.39 %, Test Accuracy: 92.23 %
Epoch 78, Train Accuracy: 98.57 %, Test Accuracy: 92.31 %
Epoch 79, Train Accuracy: 98.48 %, Test Accuracy: 92.11 %
Epoch 80, Train Accuracy: 98.55 %, Test Accuracy: 92.24 %
Epoch 81, Train Accuracy: 98.57 %, Test Accuracy: 91.94 %
