NODE=[HOST_e8d809bd94] | JOB=p4-r34-lay 4683370
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-3 --gamma 1 --NN-name ResNet34 --dataset CIFAR10 --num-epochs 20 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/p4scale --run-name p4-r34-lay
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=1.0 ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.87 %, Test Accuracy: 32.00 %
Epoch 1, Train Accuracy: 34.96 %, Test Accuracy: 41.18 %
Epoch 2, Train Accuracy: 43.59 %, Test Accuracy: 49.73 %
Epoch 3, Train Accuracy: 51.59 %, Test Accuracy: 56.57 %
Epoch 4, Train Accuracy: 57.96 %, Test Accuracy: 61.96 %
Epoch 5, Train Accuracy: 63.95 %, Test Accuracy: 66.44 %
Epoch 6, Train Accuracy: 69.36 %, Test Accuracy: 70.69 %
Epoch 7, Train Accuracy: 73.71 %, Test Accuracy: 73.93 %
Epoch 8, Train Accuracy: 77.35 %, Test Accuracy: 75.89 %
Epoch 9, Train Accuracy: 79.35 %, Test Accuracy: 77.78 %
Epoch 10, Train Accuracy: 80.91 %, Test Accuracy: 78.79 %
Epoch 11, Train Accuracy: 81.69 %, Test Accuracy: 80.04 %
Epoch 12, Train Accuracy: 82.77 %, Test Accuracy: 81.39 %
Epoch 13, Train Accuracy: 83.26 %, Test Accuracy: 82.27 %
Epoch 14, Train Accuracy: 83.59 %, Test Accuracy: 80.25 %
Epoch 15, Train Accuracy: 84.11 %, Test Accuracy: 82.15 %
Epoch 16, Train Accuracy: 84.23 %, Test Accuracy: 81.74 %
Epoch 17, Train Accuracy: 84.76 %, Test Accuracy: 81.91 %
Epoch 18, Train Accuracy: 84.81 %, Test Accuracy: 84.17 %
Epoch 19, Train Accuracy: 85.40 %, Test Accuracy: 85.19 %
12  minutes
RUN_DONE
