NODE=[HOST_03eb56b6d1] | JOB=sc-ResNet34-layer-s0 4683100
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet34 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/sc --run-name sc-ResNet34-layer-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.00 %, Test Accuracy: 9.99 %
Epoch 1, Train Accuracy: 9.99 %, Test Accuracy: 10.00 %
Epoch 2, Train Accuracy: 9.97 %, Test Accuracy: 9.94 %
Epoch 3, Train Accuracy: 9.96 %, Test Accuracy: 10.00 %
Epoch 4, Train Accuracy: 10.27 %, Test Accuracy: 10.66 %
Epoch 5, Train Accuracy: 11.91 %, Test Accuracy: 13.63 %
Epoch 6, Train Accuracy: 14.32 %, Test Accuracy: 14.79 %
Epoch 7, Train Accuracy: 15.62 %, Test Accuracy: 16.53 %
Epoch 8, Train Accuracy: 17.50 %, Test Accuracy: 18.23 %
Epoch 9, Train Accuracy: 20.38 %, Test Accuracy: 21.87 %
Epoch 10, Train Accuracy: 24.34 %, Test Accuracy: 27.12 %
Epoch 11, Train Accuracy: 28.55 %, Test Accuracy: 33.39 %
Epoch 12, Train Accuracy: 33.20 %, Test Accuracy: 37.14 %
Epoch 13, Train Accuracy: 37.54 %, Test Accuracy: 42.13 %
Epoch 14, Train Accuracy: 43.26 %, Test Accuracy: 47.21 %
Epoch 15, Train Accuracy: 49.66 %, Test Accuracy: 53.02 %
Epoch 16, Train Accuracy: 56.20 %, Test Accuracy: 60.90 %
Epoch 17, Train Accuracy: 62.78 %, Test Accuracy: 65.73 %
Epoch 18, Train Accuracy: 68.46 %, Test Accuracy: 68.95 %
Epoch 19, Train Accuracy: 73.24 %, Test Accuracy: 72.73 %
Epoch 20, Train Accuracy: 76.43 %, Test Accuracy: 77.47 %
Epoch 21, Train Accuracy: 79.51 %, Test Accuracy: 79.85 %
Epoch 22, Train Accuracy: 81.23 %, Test Accuracy: 81.18 %
Epoch 23, Train Accuracy: 82.81 %, Test Accuracy: 81.68 %
Epoch 24, Train Accuracy: 84.78 %, Test Accuracy: 82.91 %
Epoch 25, Train Accuracy: 85.95 %, Test Accuracy: 83.90 %
Epoch 26, Train Accuracy: 86.81 %, Test Accuracy: 84.69 %
Epoch 27, Train Accuracy: 87.75 %, Test Accuracy: 85.66 %
Epoch 28, Train Accuracy: 88.83 %, Test Accuracy: 85.68 %
Epoch 29, Train Accuracy: 89.76 %, Test Accuracy: 85.70 %
Epoch 30, Train Accuracy: 90.41 %, Test Accuracy: 86.86 %
Epoch 31, Train Accuracy: 91.20 %, Test Accuracy: 86.90 %
Epoch 32, Train Accuracy: 91.62 %, Test Accuracy: 87.20 %
Epoch 33, Train Accuracy: 92.28 %, Test Accuracy: 86.71 %
Epoch 34, Train Accuracy: 92.69 %, Test Accuracy: 87.20 %
Epoch 35, Train Accuracy: 93.33 %, Test Accuracy: 87.88 %
Epoch 36, Train Accuracy: 93.74 %, Test Accuracy: 87.59 %
Epoch 37, Train Accuracy: 94.16 %, Test Accuracy: 87.55 %
Epoch 38, Train Accuracy: 94.73 %, Test Accuracy: 88.59 %
Epoch 39, Train Accuracy: 94.90 %, Test Accuracy: 88.65 %
Epoch 40, Train Accuracy: 95.43 %, Test Accuracy: 88.87 %
Epoch 41, Train Accuracy: 95.76 %, Test Accuracy: 88.29 %
Epoch 42, Train Accuracy: 95.69 %, Test Accuracy: 88.96 %
Epoch 43, Train Accuracy: 96.26 %, Test Accuracy: 88.78 %
Epoch 44, Train Accuracy: 96.46 %, Test Accuracy: 89.00 %
Epoch 45, Train Accuracy: 96.56 %, Test Accuracy: 88.82 %
Epoch 46, Train Accuracy: 96.73 %, Test Accuracy: 88.77 %
Epoch 47, Train Accuracy: 97.04 %, Test Accuracy: 89.32 %
Epoch 48, Train Accuracy: 97.13 %, Test Accuracy: 89.16 %
Epoch 49, Train Accuracy: 97.54 %, Test Accuracy: 89.05 %
Epoch 50, Train Accuracy: 97.50 %, Test Accuracy: 89.19 %
Epoch 51, Train Accuracy: 97.77 %, Test Accuracy: 89.21 %
Epoch 52, Train Accuracy: 97.87 %, Test Accuracy: 88.88 %
Epoch 53, Train Accuracy: 97.84 %, Test Accuracy: 89.12 %
Epoch 54, Train Accuracy: 98.18 %, Test Accuracy: 89.51 %
Epoch 55, Train Accuracy: 98.13 %, Test Accuracy: 88.94 %
Epoch 56, Train Accuracy: 98.07 %, Test Accuracy: 89.30 %
Epoch 57, Train Accuracy: 98.45 %, Test Accuracy: 89.57 %
Epoch 58, Train Accuracy: 98.51 %, Test Accuracy: 89.08 %
Epoch 59, Train Accuracy: 98.64 %, Test Accuracy: 89.68 %
Epoch 60, Train Accuracy: 98.60 %, Test Accuracy: 89.85 %
Epoch 61, Train Accuracy: 98.67 %, Test Accuracy: 89.00 %
Epoch 62, Train Accuracy: 98.81 %, Test Accuracy: 89.48 %
Epoch 63, Train Accuracy: 98.91 %, Test Accuracy: 89.69 %
Epoch 64, Train Accuracy: 98.89 %, Test Accuracy: 89.53 %
Epoch 65, Train Accuracy: 98.92 %, Test Accuracy: 89.69 %
Epoch 66, Train Accuracy: 98.88 %, Test Accuracy: 89.79 %
Epoch 67, Train Accuracy: 99.05 %, Test Accuracy: 90.02 %
Epoch 68, Train Accuracy: 99.21 %, Test Accuracy: 90.15 %
Epoch 69, Train Accuracy: 99.16 %, Test Accuracy: 89.92 %
Epoch 70, Train Accuracy: 99.41 %, Test Accuracy: 89.85 %
Epoch 71, Train Accuracy: 99.24 %, Test Accuracy: 90.21 %
Epoch 72, Train Accuracy: 99.11 %, Test Accuracy: 89.62 %
Epoch 73, Train Accuracy: 99.22 %, Test Accuracy: 89.56 %
Epoch 74, Train Accuracy: 99.30 %, Test Accuracy: 90.14 %
Epoch 75, Train Accuracy: 99.34 %, Test Accuracy: 90.29 %
Epoch 76, Train Accuracy: 99.42 %, Test Accuracy: 90.29 %
Epoch 77, Train Accuracy: 99.36 %, Test Accuracy: 90.18 %
Epoch 78, Train Accuracy: 99.45 %, Test Accuracy: 90.32 %
Epoch 79, Train Accuracy: 99.38 %, Test Accuracy: 89.98 %
Epoch 80, Train Accuracy: 99.44 %, Test Accuracy: 89.96 %
Epoch 81, Train Accuracy: 99.37 %, Test Accuracy: 89.87 %
Epoch 82, Train Accuracy: 99.41 %, Test Accuracy: 90.42 %
Epoch 83, Train Accuracy: 99.48 %, Test Accuracy: 90.17 %
Epoch 84, Train Accuracy: 99.48 %, Test Accuracy: 89.89 %
Epoch 85, Train Accuracy: 99.46 %, Test Accuracy: 90.20 %
Epoch 86, Train Accuracy: 99.53 %, Test Accuracy: 90.28 %
Epoch 87, Train Accuracy: 99.58 %, Test Accuracy: 90.32 %
Epoch 88, Train Accuracy: 99.61 %, Test Accuracy: 90.35 %
Epoch 89, Train Accuracy: 99.51 %, Test Accuracy: 89.97 %
Epoch 90, Train Accuracy: 99.60 %, Test Accuracy: 90.42 %
Epoch 91, Train Accuracy: 99.61 %, Test Accuracy: 90.33 %
Epoch 92, Train Accuracy: 99.67 %, Test Accuracy: 90.39 %
Epoch 93, Train Accuracy: 99.64 %, Test Accuracy: 90.39 %
Epoch 94, Train Accuracy: 99.62 %, Test Accuracy: 90.43 %
Epoch 95, Train Accuracy: 99.62 %, Test Accuracy: 90.62 %
Epoch 96, Train Accuracy: 99.58 %, Test Accuracy: 89.98 %
Epoch 97, Train Accuracy: 99.70 %, Test Accuracy: 90.31 %
Epoch 98, Train Accuracy: 99.64 %, Test Accuracy: 90.11 %
Epoch 99, Train Accuracy: 99.61 %, Test Accuracy: 90.14 %
60  minutes
RUN_DONE
