NODE=[HOST_e8d809bd94] | JOB=c100-1e6-layer-s0 4683261
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/c100 --run-name c100-1e6-layer-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.05 %, Test Accuracy: 1.10 %
Epoch 1, Train Accuracy: 1.08 %, Test Accuracy: 1.15 %
Epoch 2, Train Accuracy: 1.05 %, Test Accuracy: 1.14 %
Epoch 3, Train Accuracy: 1.06 %, Test Accuracy: 1.10 %
Epoch 4, Train Accuracy: 1.10 %, Test Accuracy: 1.27 %
Epoch 5, Train Accuracy: 1.07 %, Test Accuracy: 1.26 %
Epoch 6, Train Accuracy: 1.15 %, Test Accuracy: 1.44 %
Epoch 7, Train Accuracy: 1.45 %, Test Accuracy: 2.00 %
Epoch 8, Train Accuracy: 2.29 %, Test Accuracy: 2.91 %
Epoch 9, Train Accuracy: 3.00 %, Test Accuracy: 3.91 %
Epoch 10, Train Accuracy: 3.65 %, Test Accuracy: 4.58 %
Epoch 11, Train Accuracy: 4.41 %, Test Accuracy: 5.37 %
Epoch 12, Train Accuracy: 5.87 %, Test Accuracy: 7.21 %
Epoch 13, Train Accuracy: 7.96 %, Test Accuracy: 9.16 %
Epoch 14, Train Accuracy: 9.95 %, Test Accuracy: 10.85 %
Epoch 15, Train Accuracy: 11.74 %, Test Accuracy: 12.56 %
Epoch 16, Train Accuracy: 14.26 %, Test Accuracy: 16.02 %
Epoch 17, Train Accuracy: 17.34 %, Test Accuracy: 19.56 %
Epoch 18, Train Accuracy: 22.17 %, Test Accuracy: 25.99 %
Epoch 19, Train Accuracy: 27.50 %, Test Accuracy: 31.37 %
Epoch 20, Train Accuracy: 32.74 %, Test Accuracy: 34.59 %
Epoch 21, Train Accuracy: 37.55 %, Test Accuracy: 38.78 %
Epoch 22, Train Accuracy: 41.81 %, Test Accuracy: 43.14 %
Epoch 23, Train Accuracy: 44.79 %, Test Accuracy: 44.59 %
Epoch 24, Train Accuracy: 48.00 %, Test Accuracy: 48.57 %
Epoch 25, Train Accuracy: 50.94 %, Test Accuracy: 48.68 %
Epoch 26, Train Accuracy: 53.43 %, Test Accuracy: 51.84 %
Epoch 27, Train Accuracy: 55.62 %, Test Accuracy: 53.10 %
Epoch 28, Train Accuracy: 58.16 %, Test Accuracy: 54.87 %
Epoch 29, Train Accuracy: 60.44 %, Test Accuracy: 55.93 %
Epoch 30, Train Accuracy: 61.74 %, Test Accuracy: 57.22 %
Epoch 31, Train Accuracy: 63.70 %, Test Accuracy: 59.06 %
Epoch 32, Train Accuracy: 65.37 %, Test Accuracy: 59.34 %
Epoch 33, Train Accuracy: 67.05 %, Test Accuracy: 61.18 %
Epoch 34, Train Accuracy: 68.52 %, Test Accuracy: 61.28 %
Epoch 35, Train Accuracy: 69.96 %, Test Accuracy: 62.03 %
Epoch 36, Train Accuracy: 71.46 %, Test Accuracy: 62.73 %
Epoch 37, Train Accuracy: 72.81 %, Test Accuracy: 62.40 %
Epoch 38, Train Accuracy: 73.95 %, Test Accuracy: 63.41 %
Epoch 39, Train Accuracy: 75.20 %, Test Accuracy: 64.19 %
Epoch 40, Train Accuracy: 76.48 %, Test Accuracy: 64.77 %
Epoch 41, Train Accuracy: 78.11 %, Test Accuracy: 65.49 %
Epoch 42, Train Accuracy: 79.28 %, Test Accuracy: 65.52 %
Epoch 43, Train Accuracy: 80.28 %, Test Accuracy: 64.92 %
Epoch 44, Train Accuracy: 81.03 %, Test Accuracy: 66.23 %
Epoch 45, Train Accuracy: 81.99 %, Test Accuracy: 66.69 %
Epoch 46, Train Accuracy: 83.35 %, Test Accuracy: 66.47 %
Epoch 47, Train Accuracy: 84.32 %, Test Accuracy: 67.18 %
Epoch 48, Train Accuracy: 84.93 %, Test Accuracy: 67.02 %
Epoch 49, Train Accuracy: 85.69 %, Test Accuracy: 67.56 %
Epoch 50, Train Accuracy: 86.64 %, Test Accuracy: 67.56 %
Epoch 51, Train Accuracy: 87.15 %, Test Accuracy: 67.95 %
Epoch 52, Train Accuracy: 87.75 %, Test Accuracy: 68.52 %
Epoch 53, Train Accuracy: 88.94 %, Test Accuracy: 68.33 %
Epoch 54, Train Accuracy: 89.36 %, Test Accuracy: 68.47 %
Epoch 55, Train Accuracy: 89.96 %, Test Accuracy: 68.68 %
Epoch 56, Train Accuracy: 90.50 %, Test Accuracy: 68.13 %
Epoch 57, Train Accuracy: 91.21 %, Test Accuracy: 67.89 %
Epoch 58, Train Accuracy: 91.88 %, Test Accuracy: 68.98 %
Epoch 59, Train Accuracy: 92.01 %, Test Accuracy: 68.95 %
Epoch 60, Train Accuracy: 92.72 %, Test Accuracy: 68.63 %
Epoch 61, Train Accuracy: 93.01 %, Test Accuracy: 68.54 %
Epoch 62, Train Accuracy: 93.61 %, Test Accuracy: 68.67 %
Epoch 63, Train Accuracy: 94.16 %, Test Accuracy: 69.25 %
Epoch 64, Train Accuracy: 94.33 %, Test Accuracy: 69.00 %
Epoch 65, Train Accuracy: 94.78 %, Test Accuracy: 68.62 %
Epoch 66, Train Accuracy: 94.94 %, Test Accuracy: 69.31 %
Epoch 67, Train Accuracy: 95.20 %, Test Accuracy: 68.92 %
Epoch 68, Train Accuracy: 95.74 %, Test Accuracy: 69.26 %
Epoch 69, Train Accuracy: 95.59 %, Test Accuracy: 68.41 %
Epoch 70, Train Accuracy: 95.99 %, Test Accuracy: 69.03 %
Epoch 71, Train Accuracy: 96.59 %, Test Accuracy: 68.70 %
Epoch 72, Train Accuracy: 96.45 %, Test Accuracy: 69.70 %
Epoch 73, Train Accuracy: 96.88 %, Test Accuracy: 68.96 %
Epoch 74, Train Accuracy: 96.72 %, Test Accuracy: 69.79 %
Epoch 75, Train Accuracy: 97.29 %, Test Accuracy: 69.67 %
Epoch 76, Train Accuracy: 97.17 %, Test Accuracy: 68.90 %
Epoch 77, Train Accuracy: 97.15 %, Test Accuracy: 69.55 %
Epoch 78, Train Accuracy: 97.77 %, Test Accuracy: 69.26 %
Epoch 79, Train Accuracy: 97.59 %, Test Accuracy: 69.37 %
Epoch 80, Train Accuracy: 97.96 %, Test Accuracy: 69.89 %
Epoch 81, Train Accuracy: 98.16 %, Test Accuracy: 69.25 %
Epoch 82, Train Accuracy: 98.08 %, Test Accuracy: 69.63 %
Epoch 83, Train Accuracy: 98.15 %, Test Accuracy: 69.83 %
Epoch 84, Train Accuracy: 98.13 %, Test Accuracy: 69.26 %
Epoch 85, Train Accuracy: 98.34 %, Test Accuracy: 69.98 %
Epoch 86, Train Accuracy: 98.46 %, Test Accuracy: 69.72 %
Epoch 87, Train Accuracy: 98.47 %, Test Accuracy: 69.52 %
Epoch 88, Train Accuracy: 98.60 %, Test Accuracy: 69.78 %
Epoch 89, Train Accuracy: 98.68 %, Test Accuracy: 70.12 %
Epoch 90, Train Accuracy: 98.80 %, Test Accuracy: 69.95 %
Epoch 91, Train Accuracy: 98.76 %, Test Accuracy: 69.83 %
Epoch 92, Train Accuracy: 98.98 %, Test Accuracy: 70.11 %
Epoch 93, Train Accuracy: 98.82 %, Test Accuracy: 69.98 %
Epoch 94, Train Accuracy: 98.84 %, Test Accuracy: 69.95 %
Epoch 95, Train Accuracy: 99.05 %, Test Accuracy: 69.56 %
Epoch 96, Train Accuracy: 98.99 %, Test Accuracy: 70.01 %
Epoch 97, Train Accuracy: 99.09 %, Test Accuracy: 69.93 %
Epoch 98, Train Accuracy: 99.11 %, Test Accuracy: 69.84 %
Epoch 99, Train Accuracy: 99.20 %, Test Accuracy: 69.69 %
31  minutes
RUN_DONE
