NODE=[HOST_2f2f29d9e1] | JOB=a0-layer-1e3-s1 4680717 | AUGMENT=1
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-3 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/alpha0 --run-name a0-layer-1e3_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 38.22 %, Test Accuracy: 42.97 %
Epoch 1, Train Accuracy: 58.55 %, Test Accuracy: 65.48 %
Epoch 2, Train Accuracy: 69.32 %, Test Accuracy: 71.42 %
Epoch 3, Train Accuracy: 75.20 %, Test Accuracy: 75.68 %
Epoch 4, Train Accuracy: 79.17 %, Test Accuracy: 79.59 %
Epoch 5, Train Accuracy: 81.92 %, Test Accuracy: 82.24 %
Epoch 6, Train Accuracy: 84.29 %, Test Accuracy: 83.54 %
Epoch 7, Train Accuracy: 86.10 %, Test Accuracy: 84.72 %
Epoch 8, Train Accuracy: 87.51 %, Test Accuracy: 85.95 %
Epoch 9, Train Accuracy: 88.61 %, Test Accuracy: 86.73 %
Epoch 10, Train Accuracy: 89.63 %, Test Accuracy: 86.48 %
Epoch 11, Train Accuracy: 90.50 %, Test Accuracy: 87.05 %
Epoch 12, Train Accuracy: 91.25 %, Test Accuracy: 87.04 %
Epoch 13, Train Accuracy: 91.98 %, Test Accuracy: 87.65 %
Epoch 14, Train Accuracy: 92.93 %, Test Accuracy: 88.36 %
Epoch 15, Train Accuracy: 93.44 %, Test Accuracy: 88.73 %
Epoch 16, Train Accuracy: 93.85 %, Test Accuracy: 88.49 %
Epoch 17, Train Accuracy: 94.31 %, Test Accuracy: 88.68 %
Epoch 18, Train Accuracy: 94.85 %, Test Accuracy: 88.99 %
Epoch 19, Train Accuracy: 95.24 %, Test Accuracy: 89.00 %
Epoch 20, Train Accuracy: 95.74 %, Test Accuracy: 89.04 %
Epoch 21, Train Accuracy: 96.05 %, Test Accuracy: 89.31 %
Epoch 22, Train Accuracy: 96.39 %, Test Accuracy: 89.10 %
Epoch 23, Train Accuracy: 96.67 %, Test Accuracy: 89.21 %
Epoch 24, Train Accuracy: 97.05 %, Test Accuracy: 89.66 %
Epoch 25, Train Accuracy: 97.27 %, Test Accuracy: 89.32 %
Epoch 26, Train Accuracy: 97.65 %, Test Accuracy: 89.49 %
Epoch 27, Train Accuracy: 97.61 %, Test Accuracy: 89.78 %
Epoch 28, Train Accuracy: 97.87 %, Test Accuracy: 90.04 %
Epoch 29, Train Accuracy: 98.09 %, Test Accuracy: 89.74 %
Epoch 30, Train Accuracy: 98.28 %, Test Accuracy: 89.87 %
Epoch 31, Train Accuracy: 98.43 %, Test Accuracy: 89.64 %
Epoch 32, Train Accuracy: 98.51 %, Test Accuracy: 89.93 %
Epoch 33, Train Accuracy: 98.69 %, Test Accuracy: 89.89 %
Epoch 34, Train Accuracy: 98.66 %, Test Accuracy: 90.06 %
Epoch 35, Train Accuracy: 98.82 %, Test Accuracy: 90.22 %
Epoch 36, Train Accuracy: 99.00 %, Test Accuracy: 90.02 %
Epoch 37, Train Accuracy: 98.94 %, Test Accuracy: 89.88 %
Epoch 38, Train Accuracy: 98.97 %, Test Accuracy: 89.83 %
Epoch 39, Train Accuracy: 98.99 %, Test Accuracy: 89.62 %
Epoch 40, Train Accuracy: 99.16 %, Test Accuracy: 89.88 %
Epoch 41, Train Accuracy: 99.18 %, Test Accuracy: 90.04 %
Epoch 42, Train Accuracy: 99.21 %, Test Accuracy: 90.20 %
Epoch 43, Train Accuracy: 99.27 %, Test Accuracy: 90.02 %
Epoch 44, Train Accuracy: 99.35 %, Test Accuracy: 89.95 %
Epoch 45, Train Accuracy: 99.37 %, Test Accuracy: 89.99 %
Epoch 46, Train Accuracy: 99.40 %, Test Accuracy: 90.36 %
Epoch 47, Train Accuracy: 99.42 %, Test Accuracy: 90.25 %
Epoch 48, Train Accuracy: 99.40 %, Test Accuracy: 90.21 %
Epoch 49, Train Accuracy: 99.54 %, Test Accuracy: 90.59 %
Epoch 50, Train Accuracy: 99.51 %, Test Accuracy: 90.15 %
Epoch 51, Train Accuracy: 99.57 %, Test Accuracy: 90.44 %
Epoch 52, Train Accuracy: 99.58 %, Test Accuracy: 90.27 %
Epoch 53, Train Accuracy: 99.62 %, Test Accuracy: 90.36 %
Epoch 54, Train Accuracy: 99.57 %, Test Accuracy: 90.19 %
Epoch 55, Train Accuracy: 99.60 %, Test Accuracy: 90.18 %
Epoch 56, Train Accuracy: 99.61 %, Test Accuracy: 90.50 %
Epoch 57, Train Accuracy: 99.66 %, Test Accuracy: 90.70 %
Epoch 58, Train Accuracy: 99.64 %, Test Accuracy: 90.53 %
Epoch 59, Train Accuracy: 99.67 %, Test Accuracy: 90.72 %
Epoch 60, Train Accuracy: 99.63 %, Test Accuracy: 90.71 %
Epoch 61, Train Accuracy: 99.73 %, Test Accuracy: 90.43 %
Epoch 62, Train Accuracy: 99.71 %, Test Accuracy: 90.75 %
Epoch 63, Train Accuracy: 99.67 %, Test Accuracy: 90.30 %
Epoch 64, Train Accuracy: 99.68 %, Test Accuracy: 90.44 %
Epoch 65, Train Accuracy: 99.71 %, Test Accuracy: 90.41 %
Epoch 66, Train Accuracy: 99.77 %, Test Accuracy: 90.50 %
Epoch 67, Train Accuracy: 99.78 %, Test Accuracy: 90.34 %
Epoch 68, Train Accuracy: 99.75 %, Test Accuracy: 90.45 %
Epoch 69, Train Accuracy: 99.69 %, Test Accuracy: 90.62 %
Epoch 70, Train Accuracy: 99.73 %, Test Accuracy: 90.58 %
Epoch 71, Train Accuracy: 99.80 %, Test Accuracy: 90.56 %
Epoch 72, Train Accuracy: 99.72 %, Test Accuracy: 90.48 %
Epoch 73, Train Accuracy: 99.77 %, Test Accuracy: 90.75 %
Epoch 74, Train Accuracy: 99.74 %, Test Accuracy: 90.68 %
Epoch 75, Train Accuracy: 99.74 %, Test Accuracy: 90.55 %
Epoch 76, Train Accuracy: 99.81 %, Test Accuracy: 90.60 %
Epoch 77, Train Accuracy: 99.87 %, Test Accuracy: 90.55 %
Epoch 78, Train Accuracy: 99.80 %, Test Accuracy: 90.79 %
Epoch 79, Train Accuracy: 99.80 %, Test Accuracy: 90.54 %
Epoch 80, Train Accuracy: 99.80 %, Test Accuracy: 90.62 %
Epoch 81, Train Accuracy: 99.82 %, Test Accuracy: 90.44 %
Epoch 82, Train Accuracy: 99.86 %, Test Accuracy: 90.46 %
Epoch 83, Train Accuracy: 99.82 %, Test Accuracy: 90.65 %
Epoch 84, Train Accuracy: 99.85 %, Test Accuracy: 90.51 %
Epoch 85, Train Accuracy: 99.85 %, Test Accuracy: 90.66 %
Epoch 86, Train Accuracy: 99.82 %, Test Accuracy: 90.70 %
Epoch 87, Train Accuracy: 99.86 %, Test Accuracy: 90.87 %
Epoch 88, Train Accuracy: 99.88 %, Test Accuracy: 90.82 %
Epoch 89, Train Accuracy: 99.86 %, Test Accuracy: 90.74 %
Epoch 90, Train Accuracy: 99.82 %, Test Accuracy: 90.61 %
Epoch 91, Train Accuracy: 99.86 %, Test Accuracy: 90.44 %
Epoch 92, Train Accuracy: 99.85 %, Test Accuracy: 90.78 %
Epoch 93, Train Accuracy: 99.85 %, Test Accuracy: 90.34 %
Epoch 94, Train Accuracy: 99.90 %, Test Accuracy: 90.41 %
Epoch 95, Train Accuracy: 99.86 %, Test Accuracy: 90.69 %
Epoch 96, Train Accuracy: 99.87 %, Test Accuracy: 90.70 %
Epoch 97, Train Accuracy: 99.89 %, Test Accuracy: 90.47 %
Epoch 98, Train Accuracy: 99.85 %, Test Accuracy: 90.69 %
Epoch 99, Train Accuracy: 99.85 %, Test Accuracy: 90.77 %
39  minutes
RUN_DONE
