NODE=[HOST_3c1b003035] | JOB=a0A-lsh01-1e4-s1 4680913 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-4 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/a0adam --run-name a0A-lsh01-1e4_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=0.1 ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 15.85 %, Test Accuracy: 23.79 %
Epoch 1, Train Accuracy: 34.70 %, Test Accuracy: 42.05 %
Epoch 2, Train Accuracy: 47.24 %, Test Accuracy: 51.38 %
Epoch 3, Train Accuracy: 55.39 %, Test Accuracy: 60.17 %
Epoch 4, Train Accuracy: 62.63 %, Test Accuracy: 60.70 %
Epoch 5, Train Accuracy: 68.14 %, Test Accuracy: 67.06 %
Epoch 6, Train Accuracy: 72.47 %, Test Accuracy: 74.84 %
Epoch 7, Train Accuracy: 74.85 %, Test Accuracy: 72.32 %
Epoch 8, Train Accuracy: 76.42 %, Test Accuracy: 77.74 %
Epoch 9, Train Accuracy: 76.87 %, Test Accuracy: 75.71 %
Epoch 10, Train Accuracy: 78.26 %, Test Accuracy: 73.24 %
Epoch 11, Train Accuracy: 80.20 %, Test Accuracy: 81.14 %
Epoch 12, Train Accuracy: 83.70 %, Test Accuracy: 84.86 %
Epoch 13, Train Accuracy: 87.22 %, Test Accuracy: 88.41 %
Epoch 14, Train Accuracy: 89.64 %, Test Accuracy: 89.39 %
Epoch 15, Train Accuracy: 90.89 %, Test Accuracy: 89.68 %
Epoch 16, Train Accuracy: 91.53 %, Test Accuracy: 90.03 %
Epoch 17, Train Accuracy: 91.79 %, Test Accuracy: 90.45 %
Epoch 18, Train Accuracy: 92.10 %, Test Accuracy: 90.41 %
Epoch 19, Train Accuracy: 92.40 %, Test Accuracy: 90.37 %
Epoch 20, Train Accuracy: 92.47 %, Test Accuracy: 90.42 %
Epoch 21, Train Accuracy: 92.54 %, Test Accuracy: 90.59 %
Epoch 22, Train Accuracy: 92.77 %, Test Accuracy: 90.65 %
Epoch 23, Train Accuracy: 92.95 %, Test Accuracy: 90.79 %
Epoch 24, Train Accuracy: 92.99 %, Test Accuracy: 90.87 %
Epoch 25, Train Accuracy: 93.30 %, Test Accuracy: 90.65 %
Epoch 26, Train Accuracy: 93.63 %, Test Accuracy: 90.80 %
Epoch 27, Train Accuracy: 93.81 %, Test Accuracy: 90.81 %
Epoch 28, Train Accuracy: 93.94 %, Test Accuracy: 91.07 %
Epoch 29, Train Accuracy: 94.16 %, Test Accuracy: 91.14 %
Epoch 30, Train Accuracy: 94.42 %, Test Accuracy: 91.03 %
Epoch 31, Train Accuracy: 94.30 %, Test Accuracy: 91.14 %
Epoch 32, Train Accuracy: 94.58 %, Test Accuracy: 91.50 %
Epoch 33, Train Accuracy: 94.75 %, Test Accuracy: 91.27 %
Epoch 34, Train Accuracy: 94.80 %, Test Accuracy: 91.57 %
Epoch 35, Train Accuracy: 95.03 %, Test Accuracy: 90.97 %
Epoch 36, Train Accuracy: 95.14 %, Test Accuracy: 91.35 %
Epoch 37, Train Accuracy: 95.16 %, Test Accuracy: 91.11 %
Epoch 38, Train Accuracy: 95.34 %, Test Accuracy: 91.38 %
Epoch 39, Train Accuracy: 95.46 %, Test Accuracy: 91.58 %
