NODE=[HOST_7b4dd78541] | JOB=nl1-sgd-ch-s0 4832409
ARGS: --optimizer HF --alg-base SGD --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk777 --seed 0 --save-directory cluster/Account1/metaopt/runs/nl1 --run-name nl1-sgd-ch-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/nl1/probe_sgd_ch_nl1_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param', 'momentum_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 26.78 %, Test Accuracy: 33.31 %
Epoch 1, Train Accuracy: 36.55 %, Test Accuracy: 40.53 %
Epoch 2, Train Accuracy: 41.87 %, Test Accuracy: 43.21 %
Epoch 3, Train Accuracy: 46.39 %, Test Accuracy: 49.63 %
Epoch 4, Train Accuracy: 50.97 %, Test Accuracy: 53.22 %
Epoch 5, Train Accuracy: 55.10 %, Test Accuracy: 55.60 %
Epoch 6, Train Accuracy: 58.78 %, Test Accuracy: 57.85 %
Epoch 7, Train Accuracy: 61.93 %, Test Accuracy: 61.07 %
Epoch 8, Train Accuracy: 64.70 %, Test Accuracy: 64.65 %
Epoch 9, Train Accuracy: 67.23 %, Test Accuracy: 65.96 %
Epoch 10, Train Accuracy: 69.69 %, Test Accuracy: 68.78 %
Epoch 11, Train Accuracy: 71.81 %, Test Accuracy: 71.96 %
Epoch 12, Train Accuracy: 73.97 %, Test Accuracy: 72.83 %
Epoch 13, Train Accuracy: 76.05 %, Test Accuracy: 72.82 %
Epoch 14, Train Accuracy: 77.67 %, Test Accuracy: 77.68 %
Epoch 15, Train Accuracy: 79.51 %, Test Accuracy: 70.73 %
Epoch 16, Train Accuracy: 80.67 %, Test Accuracy: 77.70 %
Epoch 17, Train Accuracy: 81.75 %, Test Accuracy: 78.81 %
Epoch 18, Train Accuracy: 82.95 %, Test Accuracy: 81.20 %
Epoch 19, Train Accuracy: 83.93 %, Test Accuracy: 79.24 %
Epoch 20, Train Accuracy: 84.79 %, Test Accuracy: 72.80 %
Epoch 21, Train Accuracy: 85.38 %, Test Accuracy: 76.56 %
Epoch 22, Train Accuracy: 86.28 %, Test Accuracy: 80.27 %
Epoch 23, Train Accuracy: 86.67 %, Test Accuracy: 82.16 %
Epoch 24, Train Accuracy: 87.15 %, Test Accuracy: 81.85 %
Epoch 25, Train Accuracy: 87.86 %, Test Accuracy: 80.93 %
Epoch 26, Train Accuracy: 88.42 %, Test Accuracy: 85.35 %
Epoch 27, Train Accuracy: 88.82 %, Test Accuracy: 80.67 %
Epoch 28, Train Accuracy: 89.05 %, Test Accuracy: 86.06 %
Epoch 29, Train Accuracy: 89.51 %, Test Accuracy: 83.44 %
Epoch 30, Train Accuracy: 90.27 %, Test Accuracy: 79.14 %
Epoch 31, Train Accuracy: 90.16 %, Test Accuracy: 84.75 %
Epoch 32, Train Accuracy: 90.46 %, Test Accuracy: 84.44 %
Epoch 33, Train Accuracy: 90.97 %, Test Accuracy: 83.74 %
Epoch 34, Train Accuracy: 91.06 %, Test Accuracy: 83.91 %
Epoch 35, Train Accuracy: 91.50 %, Test Accuracy: 86.08 %
Epoch 36, Train Accuracy: 91.60 %, Test Accuracy: 84.83 %
Epoch 37, Train Accuracy: 91.91 %, Test Accuracy: 84.90 %
Epoch 38, Train Accuracy: 92.27 %, Test Accuracy: 86.18 %
Epoch 39, Train Accuracy: 92.55 %, Test Accuracy: 85.36 %
Epoch 40, Train Accuracy: 92.66 %, Test Accuracy: 85.29 %
Epoch 41, Train Accuracy: 92.66 %, Test Accuracy: 87.86 %
Epoch 42, Train Accuracy: 93.17 %, Test Accuracy: 87.14 %
Epoch 43, Train Accuracy: 93.18 %, Test Accuracy: 84.70 %
Epoch 44, Train Accuracy: 93.66 %, Test Accuracy: 86.45 %
Epoch 45, Train Accuracy: 93.92 %, Test Accuracy: 84.39 %
Epoch 46, Train Accuracy: 94.08 %, Test Accuracy: 76.77 %
Epoch 47, Train Accuracy: 94.34 %, Test Accuracy: 88.75 %
Epoch 48, Train Accuracy: 94.56 %, Test Accuracy: 90.73 %
Epoch 49, Train Accuracy: 94.89 %, Test Accuracy: 86.75 %
Epoch 50, Train Accuracy: 94.83 %, Test Accuracy: 88.94 %
Epoch 51, Train Accuracy: 95.25 %, Test Accuracy: 89.49 %
Epoch 52, Train Accuracy: 95.28 %, Test Accuracy: 82.49 %
Epoch 53, Train Accuracy: 95.59 %, Test Accuracy: 89.48 %
Epoch 54, Train Accuracy: 95.68 %, Test Accuracy: 86.74 %
Epoch 55, Train Accuracy: 95.77 %, Test Accuracy: 83.96 %
Epoch 56, Train Accuracy: 95.91 %, Test Accuracy: 90.54 %
Epoch 57, Train Accuracy: 96.37 %, Test Accuracy: 90.15 %
Epoch 58, Train Accuracy: 96.27 %, Test Accuracy: 89.96 %
Epoch 59, Train Accuracy: 96.46 %, Test Accuracy: 88.74 %
Epoch 60, Train Accuracy: 96.73 %, Test Accuracy: 86.55 %
Epoch 61, Train Accuracy: 96.76 %, Test Accuracy: 90.16 %
Epoch 62, Train Accuracy: 96.83 %, Test Accuracy: 90.36 %
Epoch 63, Train Accuracy: 96.88 %, Test Accuracy: 91.25 %
Epoch 64, Train Accuracy: 97.02 %, Test Accuracy: 89.83 %
Epoch 65, Train Accuracy: 97.25 %, Test Accuracy: 90.85 %
Epoch 66, Train Accuracy: 97.36 %, Test Accuracy: 89.78 %
Epoch 67, Train Accuracy: 97.51 %, Test Accuracy: 86.05 %
Epoch 68, Train Accuracy: 97.31 %, Test Accuracy: 88.74 %
Epoch 69, Train Accuracy: 97.71 %, Test Accuracy: 89.78 %
Epoch 70, Train Accuracy: 97.62 %, Test Accuracy: 90.61 %
Epoch 71, Train Accuracy: 97.81 %, Test Accuracy: 87.83 %
Epoch 72, Train Accuracy: 97.91 %, Test Accuracy: 90.22 %
Epoch 73, Train Accuracy: 97.76 %, Test Accuracy: 89.53 %
Epoch 74, Train Accuracy: 98.06 %, Test Accuracy: 89.78 %
Epoch 75, Train Accuracy: 97.99 %, Test Accuracy: 89.80 %
Epoch 76, Train Accuracy: 98.01 %, Test Accuracy: 91.81 %
Epoch 77, Train Accuracy: 98.25 %, Test Accuracy: 91.36 %
Epoch 78, Train Accuracy: 98.21 %, Test Accuracy: 90.39 %
Epoch 79, Train Accuracy: 98.31 %, Test Accuracy: 89.79 %
Epoch 80, Train Accuracy: 98.49 %, Test Accuracy: 90.16 %
Epoch 81, Train Accuracy: 98.47 %, Test Accuracy: 92.55 %
Epoch 82, Train Accuracy: 98.34 %, Test Accuracy: 91.99 %
Epoch 83, Train Accuracy: 98.51 %, Test Accuracy: 92.26 %
Epoch 84, Train Accuracy: 98.55 %, Test Accuracy: 90.61 %
Epoch 85, Train Accuracy: 98.56 %, Test Accuracy: 92.13 %
Epoch 86, Train Accuracy: 98.65 %, Test Accuracy: 91.37 %
Epoch 87, Train Accuracy: 98.69 %, Test Accuracy: 91.97 %
Epoch 88, Train Accuracy: 98.77 %, Test Accuracy: 92.50 %
Epoch 89, Train Accuracy: 98.81 %, Test Accuracy: 91.83 %
Epoch 90, Train Accuracy: 98.92 %, Test Accuracy: 91.96 %
Epoch 91, Train Accuracy: 98.79 %, Test Accuracy: 92.88 %
Epoch 92, Train Accuracy: 98.75 %, Test Accuracy: 92.78 %
Epoch 93, Train Accuracy: 99.01 %, Test Accuracy: 92.87 %
Epoch 94, Train Accuracy: 99.07 %, Test Accuracy: 89.49 %
Epoch 95, Train Accuracy: 99.07 %, Test Accuracy: 92.79 %
Epoch 96, Train Accuracy: 99.10 %, Test Accuracy: 91.58 %
Epoch 97, Train Accuracy: 98.98 %, Test Accuracy: 91.88 %
Epoch 98, Train Accuracy: 99.13 %, Test Accuracy: 93.12 %
Epoch 99, Train Accuracy: 99.10 %, Test Accuracy: 91.38 %
51  minutes
RUN_DONE
