NODE=[HOST_bcfd0fc19c] | JOB=kb-c100-r05-s0 4685587
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 0 --save-directory cluster/Account1/metaopt/runs/kb6 --run-name kb-c100-r05-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=0 ETA_RATIO=0.5 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.13 %, Test Accuracy: 5.64 %
Epoch 1, Train Accuracy: 7.51 %, Test Accuracy: 9.36 %
Epoch 2, Train Accuracy: 10.30 %, Test Accuracy: 11.39 %
Epoch 3, Train Accuracy: 12.70 %, Test Accuracy: 13.00 %
Epoch 4, Train Accuracy: 14.58 %, Test Accuracy: 15.22 %
Epoch 5, Train Accuracy: 16.18 %, Test Accuracy: 16.88 %
Epoch 6, Train Accuracy: 17.89 %, Test Accuracy: 20.08 %
Epoch 7, Train Accuracy: 20.19 %, Test Accuracy: 20.88 %
Epoch 8, Train Accuracy: 22.23 %, Test Accuracy: 21.97 %
Epoch 9, Train Accuracy: 23.72 %, Test Accuracy: 24.34 %
Epoch 10, Train Accuracy: 25.83 %, Test Accuracy: 27.05 %
Epoch 11, Train Accuracy: 27.15 %, Test Accuracy: 28.99 %
Epoch 12, Train Accuracy: 28.77 %, Test Accuracy: 27.70 %
Epoch 13, Train Accuracy: 29.51 %, Test Accuracy: 31.17 %
Epoch 14, Train Accuracy: 31.57 %, Test Accuracy: 32.54 %
Epoch 15, Train Accuracy: 33.35 %, Test Accuracy: 33.64 %
Epoch 16, Train Accuracy: 34.88 %, Test Accuracy: 33.88 %
