NODE=[HOST_f0845cc956] | JOB=i3b-1e3-s2 4700657 | AUGMENT=1
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-3 --stepsize-groups resnet18_blocks --seed 2 --save-directory cluster/Account2/metaopt/runs/i3 --run-name i3b-1e3-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 40.32 %, Test Accuracy: 52.09 %
Epoch 1, Train Accuracy: 60.03 %, Test Accuracy: 65.05 %
Epoch 2, Train Accuracy: 69.09 %, Test Accuracy: 70.73 %
Epoch 3, Train Accuracy: 74.79 %, Test Accuracy: 77.13 %
Epoch 4, Train Accuracy: 79.40 %, Test Accuracy: 78.03 %
Epoch 5, Train Accuracy: 81.90 %, Test Accuracy: 82.92 %
Epoch 6, Train Accuracy: 84.38 %, Test Accuracy: 83.65 %
Epoch 7, Train Accuracy: 86.17 %, Test Accuracy: 83.25 %
Epoch 8, Train Accuracy: 87.32 %, Test Accuracy: 84.64 %
Epoch 9, Train Accuracy: 88.49 %, Test Accuracy: 85.68 %
Epoch 10, Train Accuracy: 89.79 %, Test Accuracy: 86.84 %
Epoch 11, Train Accuracy: 91.09 %, Test Accuracy: 88.14 %
Epoch 12, Train Accuracy: 91.95 %, Test Accuracy: 88.58 %
Epoch 13, Train Accuracy: 93.20 %, Test Accuracy: 89.63 %
Epoch 14, Train Accuracy: 93.66 %, Test Accuracy: 89.94 %
Epoch 15, Train Accuracy: 94.48 %, Test Accuracy: 89.89 %
Epoch 16, Train Accuracy: 95.02 %, Test Accuracy: 89.10 %
Epoch 17, Train Accuracy: 95.42 %, Test Accuracy: 90.36 %
Epoch 18, Train Accuracy: 96.17 %, Test Accuracy: 90.40 %
