NODE=[HOST_b0a55dfb8c] | JOB=p7-r18-w-s2 4685323
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 2 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-r18-w-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.27 %, Test Accuracy: 31.54 %
Epoch 1, Train Accuracy: 36.92 %, Test Accuracy: 41.90 %
Epoch 2, Train Accuracy: 44.87 %, Test Accuracy: 49.81 %
Epoch 3, Train Accuracy: 51.15 %, Test Accuracy: 53.23 %
Epoch 4, Train Accuracy: 56.02 %, Test Accuracy: 59.13 %
Epoch 5, Train Accuracy: 60.38 %, Test Accuracy: 61.43 %
Epoch 6, Train Accuracy: 64.11 %, Test Accuracy: 66.00 %
Epoch 7, Train Accuracy: 67.17 %, Test Accuracy: 67.18 %
Epoch 8, Train Accuracy: 69.48 %, Test Accuracy: 69.75 %
Epoch 9, Train Accuracy: 71.64 %, Test Accuracy: 71.48 %
Epoch 10, Train Accuracy: 73.45 %, Test Accuracy: 73.79 %
Epoch 11, Train Accuracy: 75.73 %, Test Accuracy: 75.65 %
Epoch 12, Train Accuracy: 77.28 %, Test Accuracy: 76.48 %
Epoch 13, Train Accuracy: 78.50 %, Test Accuracy: 78.08 %
Epoch 14, Train Accuracy: 80.02 %, Test Accuracy: 78.76 %
Epoch 15, Train Accuracy: 81.49 %, Test Accuracy: 80.82 %
Epoch 16, Train Accuracy: 82.24 %, Test Accuracy: 80.42 %
Epoch 17, Train Accuracy: 83.17 %, Test Accuracy: 82.46 %
Epoch 18, Train Accuracy: 84.50 %, Test Accuracy: 83.40 %
Epoch 19, Train Accuracy: 85.18 %, Test Accuracy: 83.33 %
8  minutes
RUN_DONE
