NODE=[HOST_8d6ba568b8] | JOB=gp-w-r01-s2 4685220 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet18 --stepsize-groups weightwise --seed 2 --save-directory cluster/Account2/metaopt/runs/gp --run-name gp-w-r01-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.1
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.02 %, Test Accuracy: 10.14 %
Epoch 1, Train Accuracy: 9.97 %, Test Accuracy: 10.22 %
Epoch 2, Train Accuracy: 10.08 %, Test Accuracy: 10.27 %
Epoch 3, Train Accuracy: 9.92 %, Test Accuracy: 10.32 %
Epoch 4, Train Accuracy: 10.24 %, Test Accuracy: 10.34 %
Epoch 5, Train Accuracy: 10.07 %, Test Accuracy: 10.41 %
Epoch 6, Train Accuracy: 10.16 %, Test Accuracy: 10.41 %
Epoch 7, Train Accuracy: 10.22 %, Test Accuracy: 10.49 %
Epoch 8, Train Accuracy: 10.55 %, Test Accuracy: 10.64 %
Epoch 9, Train Accuracy: 10.78 %, Test Accuracy: 10.71 %
Epoch 10, Train Accuracy: 10.89 %, Test Accuracy: 10.72 %
Epoch 11, Train Accuracy: 11.19 %, Test Accuracy: 11.07 %
Epoch 12, Train Accuracy: 11.79 %, Test Accuracy: 11.56 %
Epoch 13, Train Accuracy: 12.34 %, Test Accuracy: 12.05 %
Epoch 14, Train Accuracy: 12.81 %, Test Accuracy: 12.63 %
Epoch 15, Train Accuracy: 13.18 %, Test Accuracy: 12.97 %
Epoch 16, Train Accuracy: 14.03 %, Test Accuracy: 13.46 %
Epoch 17, Train Accuracy: 14.61 %, Test Accuracy: 14.57 %
Epoch 18, Train Accuracy: 15.17 %, Test Accuracy: 15.26 %
Epoch 19, Train Accuracy: 15.78 %, Test Accuracy: 16.01 %
Epoch 20, Train Accuracy: 16.52 %, Test Accuracy: 16.89 %
Epoch 21, Train Accuracy: 16.90 %, Test Accuracy: 17.16 %
Epoch 22, Train Accuracy: 17.56 %, Test Accuracy: 17.66 %
Epoch 23, Train Accuracy: 18.18 %, Test Accuracy: 18.39 %
