NODE=[HOST_2f2f29d9e1] | JOB=bm2-sgd-ch-s5 4848881
ARGS: --optimizer HF --alg-base SGD --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk777 --seed 5 --save-directory cluster/Account1/metaopt/runs/bm2 --run-name bm2-sgd-ch-s5
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/bm2/probe_sgd_ch_bm2_s5
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'momentum_param', 'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 26.39 %, Test Accuracy: 34.82 %
Epoch 1, Train Accuracy: 37.41 %, Test Accuracy: 40.61 %
Epoch 2, Train Accuracy: 42.82 %, Test Accuracy: 45.38 %
Epoch 3, Train Accuracy: 47.80 %, Test Accuracy: 50.15 %
Epoch 4, Train Accuracy: 51.82 %, Test Accuracy: 54.15 %
Epoch 5, Train Accuracy: 55.86 %, Test Accuracy: 55.75 %
Epoch 6, Train Accuracy: 59.19 %, Test Accuracy: 60.44 %
Epoch 7, Train Accuracy: 61.94 %, Test Accuracy: 62.32 %
Epoch 8, Train Accuracy: 64.88 %, Test Accuracy: 66.27 %
Epoch 9, Train Accuracy: 67.49 %, Test Accuracy: 68.82 %
Epoch 10, Train Accuracy: 69.82 %, Test Accuracy: 65.87 %
Epoch 11, Train Accuracy: 72.15 %, Test Accuracy: 66.18 %
Epoch 12, Train Accuracy: 74.68 %, Test Accuracy: 70.97 %
Epoch 13, Train Accuracy: 76.24 %, Test Accuracy: 76.24 %
Epoch 14, Train Accuracy: 78.06 %, Test Accuracy: 75.49 %
Epoch 15, Train Accuracy: 79.47 %, Test Accuracy: 76.65 %
Epoch 16, Train Accuracy: 80.99 %, Test Accuracy: 76.14 %
Epoch 17, Train Accuracy: 82.10 %, Test Accuracy: 80.23 %
Epoch 18, Train Accuracy: 83.09 %, Test Accuracy: 79.28 %
