NODE=[HOST_2f2f29d9e1] | JOB=c100b-1e3-blk6-s3 4683744 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 3 --save-directory cluster/Account2/metaopt/runs/c100b --run-name c100b-1e3-blk6-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.94 %, Test Accuracy: 5.77 %
Epoch 1, Train Accuracy: 7.35 %, Test Accuracy: 9.92 %
Epoch 2, Train Accuracy: 10.96 %, Test Accuracy: 12.58 %
Epoch 3, Train Accuracy: 13.15 %, Test Accuracy: 14.26 %
Epoch 4, Train Accuracy: 15.27 %, Test Accuracy: 16.22 %
Epoch 5, Train Accuracy: 16.49 %, Test Accuracy: 17.06 %
Epoch 6, Train Accuracy: 18.65 %, Test Accuracy: 19.99 %
Epoch 7, Train Accuracy: 20.98 %, Test Accuracy: 22.39 %
Epoch 8, Train Accuracy: 23.44 %, Test Accuracy: 23.74 %
Epoch 9, Train Accuracy: 25.65 %, Test Accuracy: 26.62 %
Epoch 10, Train Accuracy: 28.05 %, Test Accuracy: 27.65 %
Epoch 11, Train Accuracy: 29.39 %, Test Accuracy: 30.67 %
Epoch 12, Train Accuracy: 31.30 %, Test Accuracy: 30.81 %
Epoch 13, Train Accuracy: 33.24 %, Test Accuracy: 32.35 %
Epoch 14, Train Accuracy: 34.40 %, Test Accuracy: 34.45 %
Epoch 15, Train Accuracy: 36.19 %, Test Accuracy: 36.14 %
Epoch 16, Train Accuracy: 37.51 %, Test Accuracy: 38.05 %
Epoch 17, Train Accuracy: 39.74 %, Test Accuracy: 37.76 %
Epoch 18, Train Accuracy: 40.51 %, Test Accuracy: 41.05 %
Epoch 19, Train Accuracy: 42.50 %, Test Accuracy: 40.34 %
Epoch 20, Train Accuracy: 43.79 %, Test Accuracy: 42.24 %
Epoch 21, Train Accuracy: 44.94 %, Test Accuracy: 42.87 %
Epoch 22, Train Accuracy: 45.41 %, Test Accuracy: 44.05 %
Epoch 23, Train Accuracy: 46.25 %, Test Accuracy: 44.58 %
Epoch 24, Train Accuracy: 47.19 %, Test Accuracy: 44.96 %
Epoch 25, Train Accuracy: 47.32 %, Test Accuracy: 45.09 %
Epoch 26, Train Accuracy: 48.20 %, Test Accuracy: 45.54 %
Epoch 27, Train Accuracy: 48.26 %, Test Accuracy: 46.21 %
Epoch 28, Train Accuracy: 49.34 %, Test Accuracy: 45.88 %
Epoch 29, Train Accuracy: 49.25 %, Test Accuracy: 45.90 %
Epoch 30, Train Accuracy: 49.47 %, Test Accuracy: 47.16 %
Epoch 31, Train Accuracy: 49.92 %, Test Accuracy: 47.21 %
Epoch 32, Train Accuracy: 50.37 %, Test Accuracy: 47.25 %
Epoch 33, Train Accuracy: 50.91 %, Test Accuracy: 47.32 %
Epoch 34, Train Accuracy: 50.74 %, Test Accuracy: 47.09 %
Epoch 35, Train Accuracy: 50.68 %, Test Accuracy: 47.39 %
Epoch 36, Train Accuracy: 51.33 %, Test Accuracy: 47.71 %
Epoch 37, Train Accuracy: 51.64 %, Test Accuracy: 47.65 %
Epoch 38, Train Accuracy: 51.83 %, Test Accuracy: 47.57 %
Epoch 39, Train Accuracy: 51.84 %, Test Accuracy: 47.87 %
Epoch 40, Train Accuracy: 52.30 %, Test Accuracy: 47.55 %
Epoch 41, Train Accuracy: 52.50 %, Test Accuracy: 48.36 %
Epoch 42, Train Accuracy: 52.82 %, Test Accuracy: 48.41 %
Epoch 43, Train Accuracy: 52.74 %, Test Accuracy: 48.09 %
Epoch 44, Train Accuracy: 53.43 %, Test Accuracy: 47.66 %
Epoch 45, Train Accuracy: 53.45 %, Test Accuracy: 47.93 %
Epoch 46, Train Accuracy: 53.49 %, Test Accuracy: 48.06 %
Epoch 47, Train Accuracy: 53.84 %, Test Accuracy: 48.61 %
Epoch 48, Train Accuracy: 54.13 %, Test Accuracy: 48.56 %
Epoch 49, Train Accuracy: 54.18 %, Test Accuracy: 48.81 %
Epoch 50, Train Accuracy: 54.50 %, Test Accuracy: 49.33 %
Epoch 51, Train Accuracy: 54.90 %, Test Accuracy: 48.97 %
Epoch 52, Train Accuracy: 54.73 %, Test Accuracy: 48.65 %
Epoch 53, Train Accuracy: 55.14 %, Test Accuracy: 49.20 %
Epoch 54, Train Accuracy: 55.50 %, Test Accuracy: 49.23 %
Epoch 55, Train Accuracy: 55.32 %, Test Accuracy: 49.61 %
Epoch 56, Train Accuracy: 56.06 %, Test Accuracy: 49.24 %
Epoch 57, Train Accuracy: 56.13 %, Test Accuracy: 49.24 %
Epoch 58, Train Accuracy: 56.18 %, Test Accuracy: 49.38 %
Epoch 59, Train Accuracy: 56.66 %, Test Accuracy: 49.24 %
Epoch 60, Train Accuracy: 56.74 %, Test Accuracy: 50.05 %
Epoch 61, Train Accuracy: 57.39 %, Test Accuracy: 49.47 %
Epoch 62, Train Accuracy: 57.42 %, Test Accuracy: 49.65 %
Epoch 63, Train Accuracy: 57.45 %, Test Accuracy: 49.49 %
Epoch 64, Train Accuracy: 57.81 %, Test Accuracy: 49.94 %
Epoch 65, Train Accuracy: 58.12 %, Test Accuracy: 49.11 %
Epoch 66, Train Accuracy: 58.03 %, Test Accuracy: 50.49 %
Epoch 67, Train Accuracy: 58.49 %, Test Accuracy: 50.17 %
Epoch 68, Train Accuracy: 59.15 %, Test Accuracy: 50.22 %
Epoch 69, Train Accuracy: 59.06 %, Test Accuracy: 49.95 %
Epoch 70, Train Accuracy: 59.25 %, Test Accuracy: 50.29 %
Epoch 71, Train Accuracy: 59.51 %, Test Accuracy: 50.44 %
Epoch 72, Train Accuracy: 60.27 %, Test Accuracy: 50.39 %
Epoch 73, Train Accuracy: 59.92 %, Test Accuracy: 50.32 %
Epoch 74, Train Accuracy: 60.46 %, Test Accuracy: 50.32 %
Epoch 75, Train Accuracy: 60.49 %, Test Accuracy: 51.36 %
Epoch 76, Train Accuracy: 60.83 %, Test Accuracy: 51.28 %
Epoch 77, Train Accuracy: 61.09 %, Test Accuracy: 51.14 %
Epoch 78, Train Accuracy: 61.13 %, Test Accuracy: 50.91 %
Epoch 79, Train Accuracy: 61.36 %, Test Accuracy: 51.46 %
Epoch 80, Train Accuracy: 61.93 %, Test Accuracy: 50.84 %
Epoch 81, Train Accuracy: 61.79 %, Test Accuracy: 51.34 %
Epoch 82, Train Accuracy: 61.96 %, Test Accuracy: 50.45 %
Epoch 83, Train Accuracy: 62.34 %, Test Accuracy: 51.79 %
Epoch 84, Train Accuracy: 62.66 %, Test Accuracy: 51.05 %
Epoch 85, Train Accuracy: 62.42 %, Test Accuracy: 51.42 %
Epoch 86, Train Accuracy: 62.65 %, Test Accuracy: 51.30 %
Epoch 87, Train Accuracy: 62.95 %, Test Accuracy: 51.37 %
Epoch 88, Train Accuracy: 62.93 %, Test Accuracy: 51.47 %
Epoch 89, Train Accuracy: 63.03 %, Test Accuracy: 51.38 %
Epoch 90, Train Accuracy: 63.23 %, Test Accuracy: 51.54 %
Epoch 91, Train Accuracy: 63.31 %, Test Accuracy: 51.26 %
Epoch 92, Train Accuracy: 63.61 %, Test Accuracy: 51.13 %
Epoch 93, Train Accuracy: 63.23 %, Test Accuracy: 51.87 %
Epoch 94, Train Accuracy: 63.79 %, Test Accuracy: 51.38 %
Epoch 95, Train Accuracy: 63.69 %, Test Accuracy: 51.20 %
Epoch 96, Train Accuracy: 63.36 %, Test Accuracy: 51.50 %
