NODE=[HOST_e8d809bd94] | JOB=sa3-ResNet34-scal-s2 4683466 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --NN-name ResNet34 --stepsize-groups scalar --seed 2 --save-directory cluster/Account2/metaopt/runs/sca3 --run-name sa3-ResNet34-scal-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.10 %, Test Accuracy: 29.04 %
Epoch 1, Train Accuracy: 34.97 %, Test Accuracy: 40.20 %
Epoch 2, Train Accuracy: 45.16 %, Test Accuracy: 50.47 %
Epoch 3, Train Accuracy: 53.81 %, Test Accuracy: 56.96 %
Epoch 4, Train Accuracy: 61.46 %, Test Accuracy: 63.98 %
Epoch 5, Train Accuracy: 68.40 %, Test Accuracy: 70.68 %
Epoch 6, Train Accuracy: 72.90 %, Test Accuracy: 74.63 %
Epoch 7, Train Accuracy: 75.66 %, Test Accuracy: 76.56 %
Epoch 8, Train Accuracy: 78.70 %, Test Accuracy: 79.08 %
Epoch 9, Train Accuracy: 80.55 %, Test Accuracy: 80.03 %
Epoch 10, Train Accuracy: 82.14 %, Test Accuracy: 81.41 %
Epoch 11, Train Accuracy: 83.78 %, Test Accuracy: 82.81 %
Epoch 12, Train Accuracy: 84.68 %, Test Accuracy: 83.45 %
Epoch 13, Train Accuracy: 85.47 %, Test Accuracy: 83.50 %
Epoch 14, Train Accuracy: 86.34 %, Test Accuracy: 85.02 %
Epoch 15, Train Accuracy: 87.42 %, Test Accuracy: 84.48 %
Epoch 16, Train Accuracy: 87.87 %, Test Accuracy: 85.27 %
Epoch 17, Train Accuracy: 88.64 %, Test Accuracy: 85.73 %
Epoch 18, Train Accuracy: 89.30 %, Test Accuracy: 86.20 %
Epoch 19, Train Accuracy: 89.78 %, Test Accuracy: 86.64 %
Epoch 20, Train Accuracy: 90.11 %, Test Accuracy: 86.72 %
Epoch 21, Train Accuracy: 90.52 %, Test Accuracy: 86.31 %
Epoch 22, Train Accuracy: 90.71 %, Test Accuracy: 87.06 %
Epoch 23, Train Accuracy: 91.50 %, Test Accuracy: 86.49 %
Epoch 24, Train Accuracy: 91.63 %, Test Accuracy: 86.86 %
Epoch 25, Train Accuracy: 91.74 %, Test Accuracy: 86.97 %
Epoch 26, Train Accuracy: 92.37 %, Test Accuracy: 87.51 %
Epoch 27, Train Accuracy: 92.81 %, Test Accuracy: 88.22 %
Epoch 28, Train Accuracy: 93.09 %, Test Accuracy: 87.46 %
Epoch 29, Train Accuracy: 92.95 %, Test Accuracy: 87.18 %
Epoch 30, Train Accuracy: 93.22 %, Test Accuracy: 88.01 %
Epoch 31, Train Accuracy: 93.46 %, Test Accuracy: 87.62 %
Epoch 32, Train Accuracy: 93.88 %, Test Accuracy: 87.81 %
Epoch 33, Train Accuracy: 94.12 %, Test Accuracy: 87.95 %
Epoch 34, Train Accuracy: 94.38 %, Test Accuracy: 88.35 %
Epoch 35, Train Accuracy: 94.75 %, Test Accuracy: 87.91 %
Epoch 36, Train Accuracy: 94.70 %, Test Accuracy: 88.44 %
Epoch 37, Train Accuracy: 94.84 %, Test Accuracy: 88.59 %
Epoch 38, Train Accuracy: 94.86 %, Test Accuracy: 88.73 %
Epoch 39, Train Accuracy: 95.20 %, Test Accuracy: 88.26 %
Epoch 40, Train Accuracy: 95.34 %, Test Accuracy: 88.36 %
Epoch 41, Train Accuracy: 95.53 %, Test Accuracy: 88.38 %
Epoch 42, Train Accuracy: 95.50 %, Test Accuracy: 88.45 %
Epoch 43, Train Accuracy: 95.68 %, Test Accuracy: 88.64 %
Epoch 44, Train Accuracy: 95.82 %, Test Accuracy: 88.59 %
Epoch 45, Train Accuracy: 96.07 %, Test Accuracy: 88.42 %
Epoch 46, Train Accuracy: 96.23 %, Test Accuracy: 88.74 %
Epoch 47, Train Accuracy: 96.32 %, Test Accuracy: 88.44 %
Epoch 48, Train Accuracy: 96.38 %, Test Accuracy: 88.80 %
Epoch 49, Train Accuracy: 96.66 %, Test Accuracy: 88.62 %
Epoch 50, Train Accuracy: 96.50 %, Test Accuracy: 88.91 %
Epoch 51, Train Accuracy: 96.96 %, Test Accuracy: 89.00 %
Epoch 52, Train Accuracy: 96.89 %, Test Accuracy: 88.65 %
Epoch 53, Train Accuracy: 96.85 %, Test Accuracy: 88.93 %
Epoch 54, Train Accuracy: 97.25 %, Test Accuracy: 88.97 %
Epoch 55, Train Accuracy: 97.13 %, Test Accuracy: 88.76 %
Epoch 56, Train Accuracy: 97.34 %, Test Accuracy: 89.05 %
Epoch 57, Train Accuracy: 97.24 %, Test Accuracy: 88.70 %
Epoch 58, Train Accuracy: 97.47 %, Test Accuracy: 89.15 %
Epoch 59, Train Accuracy: 97.61 %, Test Accuracy: 89.04 %
Epoch 60, Train Accuracy: 97.65 %, Test Accuracy: 89.04 %
Epoch 61, Train Accuracy: 97.64 %, Test Accuracy: 89.28 %
Epoch 62, Train Accuracy: 97.51 %, Test Accuracy: 89.17 %
Epoch 63, Train Accuracy: 97.67 %, Test Accuracy: 89.04 %
Epoch 64, Train Accuracy: 97.76 %, Test Accuracy: 89.25 %
Epoch 65, Train Accuracy: 98.02 %, Test Accuracy: 89.19 %
Epoch 66, Train Accuracy: 97.81 %, Test Accuracy: 89.37 %
Epoch 67, Train Accuracy: 97.96 %, Test Accuracy: 89.23 %
Epoch 68, Train Accuracy: 98.02 %, Test Accuracy: 89.12 %
Epoch 69, Train Accuracy: 98.14 %, Test Accuracy: 89.45 %
Epoch 70, Train Accuracy: 98.11 %, Test Accuracy: 89.04 %
Epoch 71, Train Accuracy: 98.21 %, Test Accuracy: 89.20 %
Epoch 72, Train Accuracy: 98.29 %, Test Accuracy: 89.57 %
Epoch 73, Train Accuracy: 98.35 %, Test Accuracy: 89.47 %
Epoch 74, Train Accuracy: 98.32 %, Test Accuracy: 89.53 %
Epoch 75, Train Accuracy: 98.32 %, Test Accuracy: 89.46 %
Epoch 76, Train Accuracy: 98.46 %, Test Accuracy: 89.56 %
