NODE=[HOST_bcfd0fc19c] | JOB=sm4-awrms-node-s0 4848918
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta RMSProp --normalizer-param-meta 0.999 --weight-decay-meta 0 --momentum-param-meta -1 --Lion-beta2-meta -1 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 0 --save-directory cluster/Account1/metaopt/runs/sm4 --run-name sm4-awrms-node-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/sm4/probe_awrms_node_sm4_s0
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 36.27 %, Test Accuracy: 44.31 %
Epoch 1, Train Accuracy: 56.37 %, Test Accuracy: 62.07 %
Epoch 2, Train Accuracy: 66.59 %, Test Accuracy: 65.19 %
Epoch 3, Train Accuracy: 73.14 %, Test Accuracy: 72.60 %
Epoch 4, Train Accuracy: 77.81 %, Test Accuracy: 76.35 %
Epoch 5, Train Accuracy: 80.88 %, Test Accuracy: 81.42 %
Epoch 6, Train Accuracy: 82.97 %, Test Accuracy: 78.84 %
Epoch 7, Train Accuracy: 84.64 %, Test Accuracy: 82.52 %
Epoch 8, Train Accuracy: 85.85 %, Test Accuracy: 83.35 %
Epoch 9, Train Accuracy: 86.76 %, Test Accuracy: 79.50 %
Epoch 10, Train Accuracy: 87.51 %, Test Accuracy: 85.42 %
Epoch 11, Train Accuracy: 88.32 %, Test Accuracy: 86.59 %
Epoch 12, Train Accuracy: 89.07 %, Test Accuracy: 88.63 %
Epoch 13, Train Accuracy: 89.70 %, Test Accuracy: 86.27 %
Epoch 14, Train Accuracy: 90.21 %, Test Accuracy: 86.56 %
Epoch 15, Train Accuracy: 90.71 %, Test Accuracy: 85.57 %
Epoch 16, Train Accuracy: 91.04 %, Test Accuracy: 88.15 %
Epoch 17, Train Accuracy: 91.54 %, Test Accuracy: 86.50 %
Epoch 18, Train Accuracy: 91.92 %, Test Accuracy: 88.37 %
Epoch 19, Train Accuracy: 92.27 %, Test Accuracy: 88.52 %
Epoch 20, Train Accuracy: 92.62 %, Test Accuracy: 87.91 %
Epoch 21, Train Accuracy: 92.91 %, Test Accuracy: 89.81 %
Epoch 22, Train Accuracy: 93.20 %, Test Accuracy: 87.97 %
Epoch 23, Train Accuracy: 93.45 %, Test Accuracy: 89.22 %
Epoch 24, Train Accuracy: 93.62 %, Test Accuracy: 88.69 %
Epoch 25, Train Accuracy: 93.76 %, Test Accuracy: 89.21 %
Epoch 26, Train Accuracy: 93.86 %, Test Accuracy: 89.51 %
Epoch 27, Train Accuracy: 94.15 %, Test Accuracy: 89.43 %
Epoch 28, Train Accuracy: 94.41 %, Test Accuracy: 89.58 %
Epoch 29, Train Accuracy: 94.53 %, Test Accuracy: 88.17 %
Epoch 30, Train Accuracy: 94.64 %, Test Accuracy: 89.63 %
Epoch 31, Train Accuracy: 94.92 %, Test Accuracy: 89.80 %
Epoch 32, Train Accuracy: 95.03 %, Test Accuracy: 88.25 %
Epoch 33, Train Accuracy: 95.04 %, Test Accuracy: 89.36 %
Epoch 34, Train Accuracy: 95.15 %, Test Accuracy: 90.02 %
Epoch 35, Train Accuracy: 95.23 %, Test Accuracy: 90.17 %
Epoch 36, Train Accuracy: 95.37 %, Test Accuracy: 90.36 %
Epoch 37, Train Accuracy: 95.38 %, Test Accuracy: 89.28 %
Epoch 38, Train Accuracy: 95.59 %, Test Accuracy: 89.42 %
Epoch 39, Train Accuracy: 95.50 %, Test Accuracy: 90.94 %
Epoch 40, Train Accuracy: 95.72 %, Test Accuracy: 90.40 %
Epoch 41, Train Accuracy: 95.83 %, Test Accuracy: 90.04 %
Epoch 42, Train Accuracy: 95.69 %, Test Accuracy: 90.98 %
Epoch 43, Train Accuracy: 95.99 %, Test Accuracy: 90.01 %
Epoch 44, Train Accuracy: 95.94 %, Test Accuracy: 89.46 %
Epoch 45, Train Accuracy: 95.99 %, Test Accuracy: 90.50 %
Epoch 46, Train Accuracy: 95.97 %, Test Accuracy: 89.07 %
Epoch 47, Train Accuracy: 96.10 %, Test Accuracy: 90.33 %
Epoch 48, Train Accuracy: 96.34 %, Test Accuracy: 88.11 %
Epoch 49, Train Accuracy: 96.33 %, Test Accuracy: 90.05 %
Epoch 50, Train Accuracy: 96.38 %, Test Accuracy: 89.98 %
Epoch 51, Train Accuracy: 96.33 %, Test Accuracy: 88.65 %
Epoch 52, Train Accuracy: 96.29 %, Test Accuracy: 89.90 %
Epoch 53, Train Accuracy: 96.40 %, Test Accuracy: 91.02 %
Epoch 54, Train Accuracy: 96.58 %, Test Accuracy: 90.85 %
Epoch 55, Train Accuracy: 96.66 %, Test Accuracy: 90.45 %
Epoch 56, Train Accuracy: 96.50 %, Test Accuracy: 89.09 %
Epoch 57, Train Accuracy: 96.64 %, Test Accuracy: 90.41 %
Epoch 58, Train Accuracy: 96.68 %, Test Accuracy: 90.37 %
Epoch 59, Train Accuracy: 96.79 %, Test Accuracy: 90.46 %
Epoch 60, Train Accuracy: 96.82 %, Test Accuracy: 88.30 %
Epoch 61, Train Accuracy: 96.66 %, Test Accuracy: 90.10 %
Epoch 62, Train Accuracy: 96.78 %, Test Accuracy: 88.20 %
Epoch 63, Train Accuracy: 96.90 %, Test Accuracy: 87.97 %
Epoch 64, Train Accuracy: 97.12 %, Test Accuracy: 90.81 %
Epoch 65, Train Accuracy: 96.81 %, Test Accuracy: 90.72 %
Epoch 66, Train Accuracy: 96.97 %, Test Accuracy: 89.62 %
Epoch 67, Train Accuracy: 97.15 %, Test Accuracy: 89.61 %
Epoch 68, Train Accuracy: 96.96 %, Test Accuracy: 89.49 %
Epoch 69, Train Accuracy: 97.03 %, Test Accuracy: 90.25 %
Epoch 70, Train Accuracy: 97.06 %, Test Accuracy: 90.27 %
Epoch 71, Train Accuracy: 97.32 %, Test Accuracy: 89.62 %
