NODE=[HOST_b9efa05339] | JOB=cvt2-K152-s88 5021042 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-53/layer4.1.bn2.weight --seed 88 --save-directory cluster/Account2/metaopt/runs/cvt2 --run-name cvt2-K152-s88
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvt2/probe_cvt2-K152-s88 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: on type=blockwise items=47:layer4.1.bn1.weight:w=152.0:group=0:groupsize=52
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvt2/probe_cvt2-K152-s88
Epoch 0, Train Accuracy: 1.00 %, Test Accuracy: 1.01 %
Epoch 1, Train Accuracy: 1.01 %, Test Accuracy: 1.00 %
Epoch 2, Train Accuracy: 1.00 %, Test Accuracy: 0.98 %
Epoch 3, Train Accuracy: 1.00 %, Test Accuracy: 0.99 %
Epoch 4, Train Accuracy: 1.00 %, Test Accuracy: 0.99 %
Epoch 5, Train Accuracy: 1.01 %, Test Accuracy: 1.00 %
Epoch 6, Train Accuracy: 1.00 %, Test Accuracy: 0.99 %
Epoch 7, Train Accuracy: 1.01 %, Test Accuracy: 1.00 %
Epoch 8, Train Accuracy: 1.04 %, Test Accuracy: 1.06 %
Epoch 9, Train Accuracy: 1.28 %, Test Accuracy: 1.30 %
Epoch 10, Train Accuracy: 1.55 %, Test Accuracy: 1.62 %
Epoch 11, Train Accuracy: 1.75 %, Test Accuracy: 2.11 %
Epoch 12, Train Accuracy: 2.79 %, Test Accuracy: 3.35 %
Epoch 13, Train Accuracy: 3.89 %, Test Accuracy: 4.91 %
Epoch 14, Train Accuracy: 5.06 %, Test Accuracy: 6.05 %
Epoch 15, Train Accuracy: 6.47 %, Test Accuracy: 8.15 %
Epoch 16, Train Accuracy: 8.97 %, Test Accuracy: 10.54 %
Epoch 17, Train Accuracy: 11.19 %, Test Accuracy: 11.66 %
Epoch 18, Train Accuracy: 13.54 %, Test Accuracy: 14.55 %
Epoch 19, Train Accuracy: 16.88 %, Test Accuracy: 19.59 %
Epoch 20, Train Accuracy: 20.71 %, Test Accuracy: 22.38 %
Epoch 21, Train Accuracy: 23.60 %, Test Accuracy: 26.27 %
Epoch 22, Train Accuracy: 26.83 %, Test Accuracy: 28.18 %
Epoch 23, Train Accuracy: 28.55 %, Test Accuracy: 30.19 %
Epoch 24, Train Accuracy: 30.46 %, Test Accuracy: 30.51 %
Epoch 25, Train Accuracy: 31.59 %, Test Accuracy: 31.66 %
Epoch 26, Train Accuracy: 32.28 %, Test Accuracy: 32.01 %
Epoch 27, Train Accuracy: 32.71 %, Test Accuracy: 32.23 %
Epoch 28, Train Accuracy: 33.01 %, Test Accuracy: 32.36 %
Epoch 29, Train Accuracy: 33.15 %, Test Accuracy: 32.43 %
Epoch 30, Train Accuracy: 33.39 %, Test Accuracy: 32.38 %
Epoch 31, Train Accuracy: 33.46 %, Test Accuracy: 32.43 %
Epoch 32, Train Accuracy: 33.52 %, Test Accuracy: 32.54 %
Epoch 33, Train Accuracy: 33.58 %, Test Accuracy: 32.54 %
Epoch 34, Train Accuracy: 33.70 %, Test Accuracy: 32.59 %
Epoch 35, Train Accuracy: 33.66 %, Test Accuracy: 32.45 %
Epoch 36, Train Accuracy: 33.67 %, Test Accuracy: 32.44 %
Epoch 37, Train Accuracy: 33.57 %, Test Accuracy: 32.49 %
Epoch 38, Train Accuracy: 33.54 %, Test Accuracy: 32.51 %
Epoch 39, Train Accuracy: 33.72 %, Test Accuracy: 32.52 %
Epoch 40, Train Accuracy: 33.57 %, Test Accuracy: 32.53 %
Epoch 41, Train Accuracy: 33.77 %, Test Accuracy: 32.46 %
Epoch 42, Train Accuracy: 33.45 %, Test Accuracy: 32.61 %
Epoch 43, Train Accuracy: 33.67 %, Test Accuracy: 32.55 %
Epoch 44, Train Accuracy: 33.62 %, Test Accuracy: 32.52 %
Epoch 45, Train Accuracy: 33.62 %, Test Accuracy: 32.53 %
Epoch 46, Train Accuracy: 33.63 %, Test Accuracy: 32.38 %
Epoch 47, Train Accuracy: 33.53 %, Test Accuracy: 32.47 %
Epoch 48, Train Accuracy: 33.50 %, Test Accuracy: 32.60 %
Epoch 49, Train Accuracy: 33.64 %, Test Accuracy: 32.41 %
Epoch 50, Train Accuracy: 33.57 %, Test Accuracy: 32.43 %
Epoch 51, Train Accuracy: 33.72 %, Test Accuracy: 32.61 %
Epoch 52, Train Accuracy: 33.42 %, Test Accuracy: 32.42 %
Epoch 53, Train Accuracy: 33.73 %, Test Accuracy: 32.40 %
Epoch 54, Train Accuracy: 33.74 %, Test Accuracy: 32.50 %
Epoch 55, Train Accuracy: 33.71 %, Test Accuracy: 32.49 %
Epoch 56, Train Accuracy: 33.74 %, Test Accuracy: 32.64 %
Epoch 57, Train Accuracy: 33.59 %, Test Accuracy: 32.43 %
Epoch 58, Train Accuracy: 33.61 %, Test Accuracy: 32.50 %
Epoch 59, Train Accuracy: 33.77 %, Test Accuracy: 32.36 %
Epoch 60, Train Accuracy: 33.56 %, Test Accuracy: 32.71 %
Epoch 61, Train Accuracy: 33.48 %, Test Accuracy: 32.32 %
Epoch 62, Train Accuracy: 33.65 %, Test Accuracy: 32.63 %
Epoch 63, Train Accuracy: 33.59 %, Test Accuracy: 32.58 %
Epoch 64, Train Accuracy: 33.59 %, Test Accuracy: 32.54 %
Epoch 65, Train Accuracy: 33.74 %, Test Accuracy: 32.40 %
Epoch 66, Train Accuracy: 33.56 %, Test Accuracy: 32.62 %
Epoch 67, Train Accuracy: 33.61 %, Test Accuracy: 32.50 %
Epoch 68, Train Accuracy: 33.48 %, Test Accuracy: 32.55 %
Epoch 69, Train Accuracy: 33.68 %, Test Accuracy: 32.66 %
Epoch 70, Train Accuracy: 33.79 %, Test Accuracy: 32.53 %
Epoch 71, Train Accuracy: 33.72 %, Test Accuracy: 32.55 %
Epoch 72, Train Accuracy: 33.45 %, Test Accuracy: 32.52 %
Epoch 73, Train Accuracy: 33.73 %, Test Accuracy: 32.52 %
Epoch 74, Train Accuracy: 33.57 %, Test Accuracy: 32.69 %
Epoch 75, Train Accuracy: 33.63 %, Test Accuracy: 32.45 %
Epoch 76, Train Accuracy: 33.69 %, Test Accuracy: 32.59 %
Epoch 77, Train Accuracy: 33.69 %, Test Accuracy: 32.63 %
Epoch 78, Train Accuracy: 33.75 %, Test Accuracy: 32.38 %
Epoch 79, Train Accuracy: 33.73 %, Test Accuracy: 32.52 %
Epoch 80, Train Accuracy: 33.65 %, Test Accuracy: 32.48 %
Epoch 81, Train Accuracy: 33.67 %, Test Accuracy: 32.60 %
Epoch 82, Train Accuracy: 33.75 %, Test Accuracy: 32.64 %
Epoch 83, Train Accuracy: 33.77 %, Test Accuracy: 32.68 %
