NODE=[HOST_ae9488be04] | JOB=gn1-gn-node-s4 4777316 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18_gn --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 4 --save-directory cluster/Account2/metaopt/runs/gn1 --run-name gn1-gn-node-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/gn1/probe_gn-node_gn1_s4
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 14.69 %, Test Accuracy: 22.83 %
Epoch 1, Train Accuracy: 26.75 %, Test Accuracy: 28.59 %
Epoch 2, Train Accuracy: 33.31 %, Test Accuracy: 31.98 %
Epoch 3, Train Accuracy: 35.64 %, Test Accuracy: 34.70 %
Epoch 4, Train Accuracy: 40.67 %, Test Accuracy: 41.11 %
Epoch 5, Train Accuracy: 41.47 %, Test Accuracy: 39.99 %
Epoch 6, Train Accuracy: 44.11 %, Test Accuracy: 43.25 %
Epoch 7, Train Accuracy: 45.68 %, Test Accuracy: 46.61 %
Epoch 8, Train Accuracy: 49.56 %, Test Accuracy: 46.62 %
Epoch 9, Train Accuracy: 49.50 %, Test Accuracy: 46.72 %
Epoch 10, Train Accuracy: 51.31 %, Test Accuracy: 52.21 %
Epoch 11, Train Accuracy: 52.49 %, Test Accuracy: 53.35 %
Epoch 12, Train Accuracy: 53.66 %, Test Accuracy: 53.51 %
Epoch 13, Train Accuracy: 55.61 %, Test Accuracy: 56.33 %
Epoch 14, Train Accuracy: 55.94 %, Test Accuracy: 52.60 %
Epoch 15, Train Accuracy: 59.53 %, Test Accuracy: 58.09 %
Epoch 16, Train Accuracy: 60.13 %, Test Accuracy: 59.82 %
Epoch 17, Train Accuracy: 60.29 %, Test Accuracy: 59.80 %
Epoch 18, Train Accuracy: 62.06 %, Test Accuracy: 64.20 %
Epoch 19, Train Accuracy: 63.00 %, Test Accuracy: 60.60 %
Epoch 20, Train Accuracy: 63.32 %, Test Accuracy: 64.36 %
Epoch 21, Train Accuracy: 64.22 %, Test Accuracy: 59.98 %
Epoch 22, Train Accuracy: 65.95 %, Test Accuracy: 61.18 %
Epoch 23, Train Accuracy: 67.81 %, Test Accuracy: 64.43 %
Epoch 24, Train Accuracy: 69.15 %, Test Accuracy: 67.31 %
Epoch 25, Train Accuracy: 70.60 %, Test Accuracy: 69.75 %
Epoch 26, Train Accuracy: 70.72 %, Test Accuracy: 67.98 %
Epoch 27, Train Accuracy: 71.41 %, Test Accuracy: 73.13 %
Epoch 28, Train Accuracy: 73.35 %, Test Accuracy: 72.54 %
Epoch 29, Train Accuracy: 76.36 %, Test Accuracy: 71.51 %
Epoch 30, Train Accuracy: 75.60 %, Test Accuracy: 72.40 %
Epoch 31, Train Accuracy: 76.36 %, Test Accuracy: 74.80 %
Epoch 32, Train Accuracy: 75.26 %, Test Accuracy: 76.32 %
Epoch 33, Train Accuracy: 77.76 %, Test Accuracy: 78.78 %
Epoch 34, Train Accuracy: 78.77 %, Test Accuracy: 77.38 %
Epoch 35, Train Accuracy: 80.21 %, Test Accuracy: 79.48 %
Epoch 36, Train Accuracy: 79.51 %, Test Accuracy: 77.99 %
Epoch 37, Train Accuracy: 79.77 %, Test Accuracy: 77.30 %
Epoch 38, Train Accuracy: 80.12 %, Test Accuracy: 78.93 %
Epoch 39, Train Accuracy: 82.28 %, Test Accuracy: 80.23 %
Epoch 40, Train Accuracy: 80.43 %, Test Accuracy: 79.53 %
Epoch 41, Train Accuracy: 83.69 %, Test Accuracy: 80.06 %
Epoch 42, Train Accuracy: 82.50 %, Test Accuracy: 78.21 %
Epoch 43, Train Accuracy: 83.51 %, Test Accuracy: 84.10 %
Epoch 44, Train Accuracy: 85.02 %, Test Accuracy: 82.91 %
Epoch 45, Train Accuracy: 84.24 %, Test Accuracy: 84.04 %
Epoch 46, Train Accuracy: 85.17 %, Test Accuracy: 80.41 %
Epoch 47, Train Accuracy: 84.53 %, Test Accuracy: 83.87 %
Epoch 48, Train Accuracy: 85.94 %, Test Accuracy: 83.40 %
Epoch 49, Train Accuracy: 86.93 %, Test Accuracy: 84.55 %
Epoch 50, Train Accuracy: 87.93 %, Test Accuracy: 83.48 %
Epoch 51, Train Accuracy: 86.49 %, Test Accuracy: 83.64 %
Epoch 52, Train Accuracy: 87.81 %, Test Accuracy: 84.81 %
Epoch 53, Train Accuracy: 87.21 %, Test Accuracy: 83.03 %
Epoch 54, Train Accuracy: 88.56 %, Test Accuracy: 83.61 %
Epoch 55, Train Accuracy: 87.63 %, Test Accuracy: 84.06 %
Epoch 56, Train Accuracy: 88.48 %, Test Accuracy: 83.20 %
Epoch 57, Train Accuracy: 88.91 %, Test Accuracy: 84.34 %
Epoch 58, Train Accuracy: 87.88 %, Test Accuracy: 82.44 %
Epoch 59, Train Accuracy: 88.58 %, Test Accuracy: 87.25 %
Epoch 60, Train Accuracy: 89.96 %, Test Accuracy: 87.34 %
Epoch 61, Train Accuracy: 90.78 %, Test Accuracy: 84.60 %
Epoch 62, Train Accuracy: 89.81 %, Test Accuracy: 87.61 %
Epoch 63, Train Accuracy: 90.60 %, Test Accuracy: 85.19 %
Epoch 64, Train Accuracy: 90.54 %, Test Accuracy: 87.00 %
Epoch 65, Train Accuracy: 90.89 %, Test Accuracy: 86.95 %
Epoch 66, Train Accuracy: 91.39 %, Test Accuracy: 87.44 %
Epoch 67, Train Accuracy: 91.91 %, Test Accuracy: 87.78 %
Epoch 68, Train Accuracy: 90.37 %, Test Accuracy: 84.63 %
Epoch 69, Train Accuracy: 91.28 %, Test Accuracy: 85.62 %
Epoch 70, Train Accuracy: 91.71 %, Test Accuracy: 88.14 %
Epoch 71, Train Accuracy: 92.40 %, Test Accuracy: 88.24 %
Epoch 72, Train Accuracy: 92.33 %, Test Accuracy: 85.38 %
Epoch 73, Train Accuracy: 91.88 %, Test Accuracy: 88.72 %
Epoch 74, Train Accuracy: 93.57 %, Test Accuracy: 88.07 %
Epoch 75, Train Accuracy: 93.04 %, Test Accuracy: 85.97 %
Epoch 76, Train Accuracy: 91.91 %, Test Accuracy: 87.03 %
Epoch 77, Train Accuracy: 93.01 %, Test Accuracy: 87.94 %
Epoch 78, Train Accuracy: 93.06 %, Test Accuracy: 86.83 %
Epoch 79, Train Accuracy: 92.79 %, Test Accuracy: 87.48 %
Epoch 80, Train Accuracy: 92.83 %, Test Accuracy: 88.35 %
Epoch 81, Train Accuracy: 92.60 %, Test Accuracy: 85.96 %
Epoch 82, Train Accuracy: 92.24 %, Test Accuracy: 86.74 %
Epoch 83, Train Accuracy: 93.73 %, Test Accuracy: 88.20 %
Epoch 84, Train Accuracy: 93.71 %, Test Accuracy: 88.11 %
Epoch 85, Train Accuracy: 93.89 %, Test Accuracy: 88.53 %
Epoch 86, Train Accuracy: 94.05 %, Test Accuracy: 87.92 %
Epoch 87, Train Accuracy: 94.04 %, Test Accuracy: 89.48 %
Epoch 88, Train Accuracy: 94.52 %, Test Accuracy: 88.61 %
Epoch 89, Train Accuracy: 94.81 %, Test Accuracy: 89.81 %
Epoch 90, Train Accuracy: 94.52 %, Test Accuracy: 89.50 %
Epoch 91, Train Accuracy: 94.60 %, Test Accuracy: 88.36 %
Epoch 92, Train Accuracy: 95.13 %, Test Accuracy: 88.99 %
Epoch 93, Train Accuracy: 94.91 %, Test Accuracy: 90.29 %
Epoch 94, Train Accuracy: 94.25 %, Test Accuracy: 86.59 %
Epoch 95, Train Accuracy: 94.51 %, Test Accuracy: 88.64 %
Epoch 96, Train Accuracy: 95.55 %, Test Accuracy: 89.68 %
Epoch 97, Train Accuracy: 95.54 %, Test Accuracy: 89.71 %
Epoch 98, Train Accuracy: 95.45 %, Test Accuracy: 89.69 %
Epoch 99, Train Accuracy: 95.65 %, Test Accuracy: 89.87 %
50  minutes
RUN_DONE
