NODE=[HOST_bcfd0fc19c] | JOB=kb-c100-r02-s2 4685585
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 2 --save-directory cluster/Account1/metaopt/runs/kb6 --run-name kb-c100-r02-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=0 ETA_RATIO=0.2 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.82 %, Test Accuracy: 5.93 %
Epoch 1, Train Accuracy: 7.30 %, Test Accuracy: 9.21 %
Epoch 2, Train Accuracy: 10.71 %, Test Accuracy: 12.07 %
Epoch 3, Train Accuracy: 13.14 %, Test Accuracy: 13.74 %
Epoch 4, Train Accuracy: 15.21 %, Test Accuracy: 16.28 %
Epoch 5, Train Accuracy: 16.84 %, Test Accuracy: 17.12 %
Epoch 6, Train Accuracy: 18.01 %, Test Accuracy: 18.25 %
Epoch 7, Train Accuracy: 20.12 %, Test Accuracy: 21.09 %
Epoch 8, Train Accuracy: 21.44 %, Test Accuracy: 22.57 %
Epoch 9, Train Accuracy: 22.59 %, Test Accuracy: 23.95 %
Epoch 10, Train Accuracy: 24.38 %, Test Accuracy: 24.94 %
Epoch 11, Train Accuracy: 25.12 %, Test Accuracy: 25.19 %
Epoch 12, Train Accuracy: 26.69 %, Test Accuracy: 27.36 %
Epoch 13, Train Accuracy: 27.64 %, Test Accuracy: 28.43 %
Epoch 14, Train Accuracy: 28.76 %, Test Accuracy: 28.71 %
Epoch 15, Train Accuracy: 29.93 %, Test Accuracy: 30.24 %
Epoch 16, Train Accuracy: 30.98 %, Test Accuracy: 30.77 %
Epoch 17, Train Accuracy: 31.76 %, Test Accuracy: 31.40 %
Epoch 18, Train Accuracy: 32.81 %, Test Accuracy: 32.89 %
Epoch 19, Train Accuracy: 33.80 %, Test Accuracy: 33.18 %
Epoch 20, Train Accuracy: 34.52 %, Test Accuracy: 33.65 %
Epoch 21, Train Accuracy: 35.63 %, Test Accuracy: 34.58 %
Epoch 22, Train Accuracy: 36.33 %, Test Accuracy: 35.08 %
Epoch 23, Train Accuracy: 37.02 %, Test Accuracy: 35.53 %
Epoch 24, Train Accuracy: 37.75 %, Test Accuracy: 37.18 %
Epoch 25, Train Accuracy: 38.72 %, Test Accuracy: 36.78 %
Epoch 26, Train Accuracy: 39.07 %, Test Accuracy: 37.10 %
Epoch 27, Train Accuracy: 39.73 %, Test Accuracy: 37.52 %
Epoch 28, Train Accuracy: 40.46 %, Test Accuracy: 37.91 %
Epoch 29, Train Accuracy: 40.80 %, Test Accuracy: 38.08 %
Epoch 30, Train Accuracy: 41.14 %, Test Accuracy: 38.79 %
Epoch 31, Train Accuracy: 41.23 %, Test Accuracy: 38.88 %
Epoch 32, Train Accuracy: 41.95 %, Test Accuracy: 38.86 %
Epoch 33, Train Accuracy: 41.91 %, Test Accuracy: 38.97 %
Epoch 34, Train Accuracy: 42.65 %, Test Accuracy: 40.02 %
Epoch 35, Train Accuracy: 42.85 %, Test Accuracy: 40.29 %
Epoch 36, Train Accuracy: 43.19 %, Test Accuracy: 40.43 %
Epoch 37, Train Accuracy: 43.31 %, Test Accuracy: 40.56 %
Epoch 38, Train Accuracy: 43.77 %, Test Accuracy: 41.18 %
Epoch 39, Train Accuracy: 44.24 %, Test Accuracy: 40.40 %
Epoch 40, Train Accuracy: 44.26 %, Test Accuracy: 41.16 %
Epoch 41, Train Accuracy: 44.15 %, Test Accuracy: 40.69 %
Epoch 42, Train Accuracy: 44.27 %, Test Accuracy: 41.71 %
Epoch 43, Train Accuracy: 44.99 %, Test Accuracy: 41.32 %
Epoch 44, Train Accuracy: 44.76 %, Test Accuracy: 41.36 %
Epoch 45, Train Accuracy: 45.38 %, Test Accuracy: 40.76 %
Epoch 46, Train Accuracy: 45.61 %, Test Accuracy: 41.03 %
Epoch 47, Train Accuracy: 45.46 %, Test Accuracy: 42.26 %
Epoch 48, Train Accuracy: 46.17 %, Test Accuracy: 41.84 %
Epoch 49, Train Accuracy: 45.98 %, Test Accuracy: 42.12 %
Epoch 50, Train Accuracy: 46.07 %, Test Accuracy: 42.25 %
Epoch 51, Train Accuracy: 46.37 %, Test Accuracy: 42.26 %
Epoch 52, Train Accuracy: 46.74 %, Test Accuracy: 42.33 %
Epoch 53, Train Accuracy: 46.85 %, Test Accuracy: 41.85 %
Epoch 54, Train Accuracy: 46.92 %, Test Accuracy: 42.30 %
Epoch 55, Train Accuracy: 46.72 %, Test Accuracy: 42.49 %
Epoch 56, Train Accuracy: 47.28 %, Test Accuracy: 43.08 %
Epoch 57, Train Accuracy: 47.47 %, Test Accuracy: 42.44 %
Epoch 58, Train Accuracy: 47.39 %, Test Accuracy: 42.75 %
Epoch 59, Train Accuracy: 47.62 %, Test Accuracy: 43.08 %
Epoch 60, Train Accuracy: 47.83 %, Test Accuracy: 42.91 %
Epoch 61, Train Accuracy: 47.65 %, Test Accuracy: 42.81 %
Epoch 62, Train Accuracy: 48.29 %, Test Accuracy: 42.33 %
Epoch 63, Train Accuracy: 47.85 %, Test Accuracy: 42.39 %
Epoch 64, Train Accuracy: 48.37 %, Test Accuracy: 42.77 %
Epoch 65, Train Accuracy: 48.38 %, Test Accuracy: 43.14 %
Epoch 66, Train Accuracy: 48.26 %, Test Accuracy: 43.35 %
Epoch 67, Train Accuracy: 48.64 %, Test Accuracy: 43.04 %
Epoch 68, Train Accuracy: 48.72 %, Test Accuracy: 43.01 %
Epoch 69, Train Accuracy: 48.85 %, Test Accuracy: 43.38 %
Epoch 70, Train Accuracy: 49.37 %, Test Accuracy: 42.91 %
Epoch 71, Train Accuracy: 48.59 %, Test Accuracy: 43.20 %
Epoch 72, Train Accuracy: 48.95 %, Test Accuracy: 43.03 %
Epoch 73, Train Accuracy: 49.00 %, Test Accuracy: 43.40 %
Epoch 74, Train Accuracy: 49.19 %, Test Accuracy: 44.01 %
Epoch 75, Train Accuracy: 49.42 %, Test Accuracy: 43.35 %
Epoch 76, Train Accuracy: 49.57 %, Test Accuracy: 43.62 %
Epoch 77, Train Accuracy: 49.43 %, Test Accuracy: 43.42 %
Epoch 78, Train Accuracy: 49.61 %, Test Accuracy: 43.56 %
