NODE=[HOST_bcfd0fc19c] | JOB=p7-r18-w-s3 4685656
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 3 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-r18-w-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.36 %, Test Accuracy: 32.34 %
Epoch 1, Train Accuracy: 36.99 %, Test Accuracy: 42.74 %
Epoch 2, Train Accuracy: 44.23 %, Test Accuracy: 48.49 %
Epoch 3, Train Accuracy: 49.48 %, Test Accuracy: 53.56 %
Epoch 4, Train Accuracy: 54.84 %, Test Accuracy: 57.57 %
Epoch 5, Train Accuracy: 59.54 %, Test Accuracy: 61.90 %
Epoch 6, Train Accuracy: 63.15 %, Test Accuracy: 64.85 %
Epoch 7, Train Accuracy: 66.45 %, Test Accuracy: 67.80 %
Epoch 8, Train Accuracy: 69.13 %, Test Accuracy: 70.64 %
Epoch 9, Train Accuracy: 71.38 %, Test Accuracy: 72.43 %
Epoch 10, Train Accuracy: 73.31 %, Test Accuracy: 74.20 %
Epoch 11, Train Accuracy: 75.36 %, Test Accuracy: 76.76 %
Epoch 12, Train Accuracy: 77.26 %, Test Accuracy: 78.14 %
Epoch 13, Train Accuracy: 78.83 %, Test Accuracy: 78.24 %
Epoch 14, Train Accuracy: 80.11 %, Test Accuracy: 79.85 %
Epoch 15, Train Accuracy: 81.61 %, Test Accuracy: 79.93 %
Epoch 16, Train Accuracy: 82.61 %, Test Accuracy: 80.70 %
Epoch 17, Train Accuracy: 83.47 %, Test Accuracy: 82.26 %
Epoch 18, Train Accuracy: 84.25 %, Test Accuracy: 82.94 %
Epoch 19, Train Accuracy: 84.72 %, Test Accuracy: 82.40 %
8  minutes
RUN_DONE
