NODE=[HOST_2f2f29d9e1] | JOB=ad-l-r02-s2 4681160 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account2/metaopt/runs/addit --run-name ad-l-r02_s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.03 %, Test Accuracy: 10.17 %
Epoch 1, Train Accuracy: 9.98 %, Test Accuracy: 10.23 %
Epoch 2, Train Accuracy: 10.11 %, Test Accuracy: 10.31 %
Epoch 3, Train Accuracy: 10.07 %, Test Accuracy: 10.54 %
Epoch 4, Train Accuracy: 10.63 %, Test Accuracy: 10.63 %
Epoch 5, Train Accuracy: 11.06 %, Test Accuracy: 11.28 %
Epoch 6, Train Accuracy: 12.50 %, Test Accuracy: 12.78 %
Epoch 7, Train Accuracy: 14.43 %, Test Accuracy: 15.36 %
Epoch 8, Train Accuracy: 16.43 %, Test Accuracy: 17.54 %
Epoch 9, Train Accuracy: 19.22 %, Test Accuracy: 20.66 %
Epoch 10, Train Accuracy: 22.21 %, Test Accuracy: 22.98 %
Epoch 11, Train Accuracy: 24.84 %, Test Accuracy: 26.00 %
Epoch 12, Train Accuracy: 28.12 %, Test Accuracy: 29.80 %
Epoch 13, Train Accuracy: 31.95 %, Test Accuracy: 34.41 %
Epoch 14, Train Accuracy: 35.95 %, Test Accuracy: 38.83 %
Epoch 15, Train Accuracy: 39.67 %, Test Accuracy: 42.17 %
Epoch 16, Train Accuracy: 43.54 %, Test Accuracy: 46.37 %
Epoch 17, Train Accuracy: 48.55 %, Test Accuracy: 50.59 %
Epoch 18, Train Accuracy: 52.44 %, Test Accuracy: 55.46 %
Epoch 19, Train Accuracy: 58.03 %, Test Accuracy: 60.34 %
Epoch 20, Train Accuracy: 62.30 %, Test Accuracy: 62.93 %
Epoch 21, Train Accuracy: 67.17 %, Test Accuracy: 68.54 %
Epoch 22, Train Accuracy: 70.61 %, Test Accuracy: 71.41 %
Epoch 23, Train Accuracy: 74.80 %, Test Accuracy: 76.31 %
Epoch 24, Train Accuracy: 77.72 %, Test Accuracy: 77.55 %
Epoch 25, Train Accuracy: 79.91 %, Test Accuracy: 79.76 %
Epoch 26, Train Accuracy: 81.56 %, Test Accuracy: 80.57 %
Epoch 27, Train Accuracy: 83.30 %, Test Accuracy: 81.59 %
Epoch 28, Train Accuracy: 84.76 %, Test Accuracy: 83.96 %
Epoch 29, Train Accuracy: 86.13 %, Test Accuracy: 84.36 %
Epoch 30, Train Accuracy: 87.29 %, Test Accuracy: 83.93 %
Epoch 31, Train Accuracy: 87.92 %, Test Accuracy: 85.86 %
Epoch 32, Train Accuracy: 89.22 %, Test Accuracy: 86.67 %
Epoch 33, Train Accuracy: 89.95 %, Test Accuracy: 87.40 %
Epoch 34, Train Accuracy: 90.87 %, Test Accuracy: 87.95 %
Epoch 35, Train Accuracy: 91.57 %, Test Accuracy: 88.80 %
Epoch 36, Train Accuracy: 92.20 %, Test Accuracy: 88.86 %
Epoch 37, Train Accuracy: 92.70 %, Test Accuracy: 88.58 %
Epoch 38, Train Accuracy: 93.22 %, Test Accuracy: 89.32 %
Epoch 39, Train Accuracy: 93.83 %, Test Accuracy: 89.46 %
Epoch 40, Train Accuracy: 94.29 %, Test Accuracy: 89.07 %
Epoch 41, Train Accuracy: 94.62 %, Test Accuracy: 88.67 %
Epoch 42, Train Accuracy: 95.00 %, Test Accuracy: 89.93 %
Epoch 43, Train Accuracy: 95.63 %, Test Accuracy: 89.99 %
Epoch 44, Train Accuracy: 95.93 %, Test Accuracy: 89.92 %
Epoch 45, Train Accuracy: 96.05 %, Test Accuracy: 90.59 %
Epoch 46, Train Accuracy: 96.32 %, Test Accuracy: 90.22 %
Epoch 47, Train Accuracy: 96.59 %, Test Accuracy: 90.24 %
Epoch 48, Train Accuracy: 96.68 %, Test Accuracy: 90.27 %
Epoch 49, Train Accuracy: 97.24 %, Test Accuracy: 90.43 %
Epoch 50, Train Accuracy: 97.27 %, Test Accuracy: 90.63 %
Epoch 51, Train Accuracy: 97.48 %, Test Accuracy: 90.16 %
Epoch 52, Train Accuracy: 97.43 %, Test Accuracy: 90.46 %
Epoch 53, Train Accuracy: 97.78 %, Test Accuracy: 89.68 %
Epoch 54, Train Accuracy: 97.82 %, Test Accuracy: 90.63 %
Epoch 55, Train Accuracy: 97.93 %, Test Accuracy: 91.02 %
Epoch 56, Train Accuracy: 98.27 %, Test Accuracy: 90.69 %
Epoch 57, Train Accuracy: 98.12 %, Test Accuracy: 91.06 %
Epoch 58, Train Accuracy: 98.27 %, Test Accuracy: 90.95 %
Epoch 59, Train Accuracy: 98.35 %, Test Accuracy: 90.98 %
Epoch 60, Train Accuracy: 98.59 %, Test Accuracy: 90.73 %
Epoch 61, Train Accuracy: 98.50 %, Test Accuracy: 90.81 %
Epoch 62, Train Accuracy: 98.49 %, Test Accuracy: 90.67 %
Epoch 63, Train Accuracy: 98.73 %, Test Accuracy: 90.80 %
Epoch 64, Train Accuracy: 98.60 %, Test Accuracy: 90.72 %
Epoch 65, Train Accuracy: 98.78 %, Test Accuracy: 90.66 %
Epoch 66, Train Accuracy: 98.94 %, Test Accuracy: 90.91 %
Epoch 67, Train Accuracy: 98.78 %, Test Accuracy: 90.68 %
Epoch 68, Train Accuracy: 98.96 %, Test Accuracy: 90.70 %
Epoch 69, Train Accuracy: 99.03 %, Test Accuracy: 91.10 %
Epoch 70, Train Accuracy: 98.92 %, Test Accuracy: 91.00 %
Epoch 71, Train Accuracy: 99.01 %, Test Accuracy: 90.78 %
Epoch 72, Train Accuracy: 99.12 %, Test Accuracy: 90.94 %
Epoch 73, Train Accuracy: 99.09 %, Test Accuracy: 91.00 %
Epoch 74, Train Accuracy: 99.09 %, Test Accuracy: 90.85 %
Epoch 75, Train Accuracy: 99.20 %, Test Accuracy: 91.39 %
Epoch 76, Train Accuracy: 99.21 %, Test Accuracy: 91.12 %
Epoch 77, Train Accuracy: 99.37 %, Test Accuracy: 91.48 %
Epoch 78, Train Accuracy: 99.34 %, Test Accuracy: 91.13 %
Epoch 79, Train Accuracy: 99.38 %, Test Accuracy: 91.13 %
Epoch 80, Train Accuracy: 99.34 %, Test Accuracy: 91.36 %
Epoch 81, Train Accuracy: 99.42 %, Test Accuracy: 91.40 %
Epoch 82, Train Accuracy: 99.47 %, Test Accuracy: 91.55 %
Epoch 83, Train Accuracy: 99.39 %, Test Accuracy: 91.22 %
Epoch 84, Train Accuracy: 99.42 %, Test Accuracy: 91.23 %
Epoch 85, Train Accuracy: 99.41 %, Test Accuracy: 91.37 %
Epoch 86, Train Accuracy: 99.43 %, Test Accuracy: 91.27 %
Epoch 87, Train Accuracy: 99.50 %, Test Accuracy: 91.33 %
Epoch 88, Train Accuracy: 99.37 %, Test Accuracy: 90.86 %
Epoch 89, Train Accuracy: 99.48 %, Test Accuracy: 91.08 %
Epoch 90, Train Accuracy: 99.62 %, Test Accuracy: 91.10 %
Epoch 91, Train Accuracy: 99.56 %, Test Accuracy: 91.43 %
Epoch 92, Train Accuracy: 99.52 %, Test Accuracy: 91.14 %
