NODE=[HOST_bcfd0fc19c] | JOB=bl-sgd-01-s1 4687285
ARGS: --optimizer SGD --alpha0 0.1 --seed 1 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/bl --run-name bl-sgd-01-s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 42.66 %, Test Accuracy: 56.43 %
Epoch 1, Train Accuracy: 64.07 %, Test Accuracy: 67.92 %
Epoch 2, Train Accuracy: 71.65 %, Test Accuracy: 63.82 %
Epoch 3, Train Accuracy: 75.86 %, Test Accuracy: 72.79 %
Epoch 4, Train Accuracy: 78.40 %, Test Accuracy: 67.96 %
Epoch 5, Train Accuracy: 79.97 %, Test Accuracy: 77.69 %
Epoch 6, Train Accuracy: 81.46 %, Test Accuracy: 77.83 %
Epoch 7, Train Accuracy: 82.33 %, Test Accuracy: 76.75 %
Epoch 8, Train Accuracy: 82.81 %, Test Accuracy: 61.51 %
Epoch 9, Train Accuracy: 83.34 %, Test Accuracy: 80.41 %
Epoch 10, Train Accuracy: 83.82 %, Test Accuracy: 74.67 %
Epoch 11, Train Accuracy: 84.12 %, Test Accuracy: 82.09 %
Epoch 12, Train Accuracy: 84.76 %, Test Accuracy: 78.00 %
Epoch 13, Train Accuracy: 85.01 %, Test Accuracy: 79.17 %
Epoch 14, Train Accuracy: 85.11 %, Test Accuracy: 80.16 %
Epoch 15, Train Accuracy: 85.32 %, Test Accuracy: 83.46 %
Epoch 16, Train Accuracy: 85.87 %, Test Accuracy: 81.08 %
Epoch 17, Train Accuracy: 85.59 %, Test Accuracy: 80.79 %
Epoch 18, Train Accuracy: 86.05 %, Test Accuracy: 81.19 %
Epoch 19, Train Accuracy: 86.03 %, Test Accuracy: 81.80 %
Epoch 20, Train Accuracy: 86.26 %, Test Accuracy: 80.71 %
Epoch 21, Train Accuracy: 86.55 %, Test Accuracy: 77.57 %
Epoch 22, Train Accuracy: 86.58 %, Test Accuracy: 81.77 %
Epoch 23, Train Accuracy: 86.88 %, Test Accuracy: 79.92 %
Epoch 24, Train Accuracy: 86.96 %, Test Accuracy: 82.47 %
Epoch 25, Train Accuracy: 86.79 %, Test Accuracy: 80.48 %
Epoch 26, Train Accuracy: 87.36 %, Test Accuracy: 84.12 %
Epoch 27, Train Accuracy: 87.75 %, Test Accuracy: 82.01 %
Epoch 28, Train Accuracy: 87.24 %, Test Accuracy: 85.58 %
Epoch 29, Train Accuracy: 87.84 %, Test Accuracy: 81.60 %
Epoch 30, Train Accuracy: 87.90 %, Test Accuracy: 84.61 %
Epoch 31, Train Accuracy: 87.98 %, Test Accuracy: 84.92 %
Epoch 32, Train Accuracy: 88.28 %, Test Accuracy: 83.60 %
Epoch 33, Train Accuracy: 88.36 %, Test Accuracy: 83.69 %
Epoch 34, Train Accuracy: 88.68 %, Test Accuracy: 78.68 %
Epoch 35, Train Accuracy: 88.35 %, Test Accuracy: 83.35 %
Epoch 36, Train Accuracy: 88.89 %, Test Accuracy: 85.69 %
Epoch 37, Train Accuracy: 88.97 %, Test Accuracy: 86.08 %
Epoch 38, Train Accuracy: 89.06 %, Test Accuracy: 83.28 %
Epoch 39, Train Accuracy: 89.31 %, Test Accuracy: 87.58 %
Epoch 40, Train Accuracy: 89.29 %, Test Accuracy: 79.85 %
Epoch 41, Train Accuracy: 89.66 %, Test Accuracy: 85.55 %
Epoch 42, Train Accuracy: 89.64 %, Test Accuracy: 83.46 %
Epoch 43, Train Accuracy: 89.99 %, Test Accuracy: 85.39 %
Epoch 44, Train Accuracy: 90.02 %, Test Accuracy: 80.41 %
Epoch 45, Train Accuracy: 89.99 %, Test Accuracy: 87.00 %
Epoch 46, Train Accuracy: 90.42 %, Test Accuracy: 84.27 %
Epoch 47, Train Accuracy: 90.55 %, Test Accuracy: 85.45 %
Epoch 48, Train Accuracy: 90.84 %, Test Accuracy: 85.56 %
Epoch 49, Train Accuracy: 90.90 %, Test Accuracy: 87.68 %
Epoch 50, Train Accuracy: 91.33 %, Test Accuracy: 86.70 %
Epoch 51, Train Accuracy: 91.26 %, Test Accuracy: 87.76 %
Epoch 52, Train Accuracy: 91.50 %, Test Accuracy: 87.31 %
Epoch 53, Train Accuracy: 91.94 %, Test Accuracy: 86.00 %
Epoch 54, Train Accuracy: 92.25 %, Test Accuracy: 88.13 %
Epoch 55, Train Accuracy: 92.32 %, Test Accuracy: 88.84 %
Epoch 56, Train Accuracy: 92.37 %, Test Accuracy: 87.27 %
Epoch 57, Train Accuracy: 92.65 %, Test Accuracy: 89.17 %
Epoch 58, Train Accuracy: 92.91 %, Test Accuracy: 88.40 %
Epoch 59, Train Accuracy: 93.32 %, Test Accuracy: 89.55 %
Epoch 60, Train Accuracy: 93.48 %, Test Accuracy: 88.41 %
Epoch 61, Train Accuracy: 93.90 %, Test Accuracy: 89.80 %
Epoch 62, Train Accuracy: 93.83 %, Test Accuracy: 88.80 %
Epoch 63, Train Accuracy: 93.98 %, Test Accuracy: 90.43 %
Epoch 64, Train Accuracy: 94.15 %, Test Accuracy: 90.36 %
Epoch 65, Train Accuracy: 94.74 %, Test Accuracy: 89.62 %
Epoch 66, Train Accuracy: 95.01 %, Test Accuracy: 91.21 %
Epoch 67, Train Accuracy: 95.02 %, Test Accuracy: 91.34 %
Epoch 68, Train Accuracy: 95.72 %, Test Accuracy: 90.11 %
Epoch 69, Train Accuracy: 95.77 %, Test Accuracy: 91.27 %
Epoch 70, Train Accuracy: 95.90 %, Test Accuracy: 90.41 %
Epoch 71, Train Accuracy: 96.12 %, Test Accuracy: 92.18 %
Epoch 72, Train Accuracy: 96.78 %, Test Accuracy: 92.10 %
Epoch 73, Train Accuracy: 96.95 %, Test Accuracy: 91.68 %
Epoch 74, Train Accuracy: 97.16 %, Test Accuracy: 92.00 %
Epoch 75, Train Accuracy: 97.25 %, Test Accuracy: 91.89 %
Epoch 76, Train Accuracy: 97.69 %, Test Accuracy: 91.93 %
Epoch 77, Train Accuracy: 98.00 %, Test Accuracy: 92.46 %
Epoch 78, Train Accuracy: 98.17 %, Test Accuracy: 93.00 %
Epoch 79, Train Accuracy: 98.52 %, Test Accuracy: 93.66 %
Epoch 80, Train Accuracy: 98.75 %, Test Accuracy: 93.78 %
Epoch 81, Train Accuracy: 99.03 %, Test Accuracy: 93.96 %
Epoch 82, Train Accuracy: 99.17 %, Test Accuracy: 94.02 %
Epoch 83, Train Accuracy: 99.31 %, Test Accuracy: 93.77 %
Epoch 84, Train Accuracy: 99.53 %, Test Accuracy: 94.12 %
Epoch 85, Train Accuracy: 99.64 %, Test Accuracy: 94.36 %
Epoch 86, Train Accuracy: 99.75 %, Test Accuracy: 94.84 %
Epoch 87, Train Accuracy: 99.81 %, Test Accuracy: 94.71 %
Epoch 88, Train Accuracy: 99.85 %, Test Accuracy: 94.91 %
Epoch 89, Train Accuracy: 99.89 %, Test Accuracy: 94.82 %
Epoch 90, Train Accuracy: 99.93 %, Test Accuracy: 95.06 %
Epoch 91, Train Accuracy: 99.93 %, Test Accuracy: 95.08 %
Epoch 92, Train Accuracy: 99.93 %, Test Accuracy: 95.13 %
Epoch 93, Train Accuracy: 99.95 %, Test Accuracy: 95.29 %
Epoch 94, Train Accuracy: 99.93 %, Test Accuracy: 95.24 %
Epoch 95, Train Accuracy: 99.98 %, Test Accuracy: 95.21 %
Epoch 96, Train Accuracy: 99.98 %, Test Accuracy: 95.28 %
Epoch 97, Train Accuracy: 99.97 %, Test Accuracy: 95.28 %
Epoch 98, Train Accuracy: 99.96 %, Test Accuracy: 95.30 %
Epoch 99, Train Accuracy: 99.97 %, Test Accuracy: 95.34 %
29  minutes
RUN_DONE
