NODE=[HOST_b0a55dfb8c] | JOB=mx-add-r004-s1 4682869
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/mx --run-name mx-add-r004-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.04
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.83 %
Epoch 1, Train Accuracy: 9.51 %, Test Accuracy: 9.85 %
Epoch 2, Train Accuracy: 9.51 %, Test Accuracy: 9.81 %
Epoch 3, Train Accuracy: 9.69 %, Test Accuracy: 9.81 %
Epoch 4, Train Accuracy: 9.84 %, Test Accuracy: 9.93 %
Epoch 5, Train Accuracy: 10.43 %, Test Accuracy: 11.01 %
Epoch 6, Train Accuracy: 12.35 %, Test Accuracy: 13.12 %
Epoch 7, Train Accuracy: 14.59 %, Test Accuracy: 16.37 %
Epoch 8, Train Accuracy: 17.79 %, Test Accuracy: 20.61 %
Epoch 9, Train Accuracy: 20.38 %, Test Accuracy: 22.16 %
Epoch 10, Train Accuracy: 22.34 %, Test Accuracy: 23.74 %
Epoch 11, Train Accuracy: 24.49 %, Test Accuracy: 25.79 %
Epoch 12, Train Accuracy: 27.03 %, Test Accuracy: 27.99 %
Epoch 13, Train Accuracy: 30.56 %, Test Accuracy: 32.42 %
Epoch 14, Train Accuracy: 34.19 %, Test Accuracy: 37.18 %
Epoch 15, Train Accuracy: 38.01 %, Test Accuracy: 41.58 %
Epoch 16, Train Accuracy: 42.06 %, Test Accuracy: 44.96 %
Epoch 17, Train Accuracy: 45.79 %, Test Accuracy: 48.33 %
Epoch 18, Train Accuracy: 49.77 %, Test Accuracy: 52.95 %
Epoch 19, Train Accuracy: 53.71 %, Test Accuracy: 57.39 %
Epoch 20, Train Accuracy: 58.79 %, Test Accuracy: 60.18 %
Epoch 21, Train Accuracy: 63.15 %, Test Accuracy: 63.40 %
Epoch 22, Train Accuracy: 66.99 %, Test Accuracy: 68.36 %
Epoch 23, Train Accuracy: 70.47 %, Test Accuracy: 70.69 %
Epoch 24, Train Accuracy: 74.25 %, Test Accuracy: 75.36 %
Epoch 25, Train Accuracy: 77.05 %, Test Accuracy: 77.09 %
Epoch 26, Train Accuracy: 78.86 %, Test Accuracy: 77.07 %
Epoch 27, Train Accuracy: 80.04 %, Test Accuracy: 77.93 %
Epoch 28, Train Accuracy: 81.28 %, Test Accuracy: 78.88 %
Epoch 29, Train Accuracy: 82.06 %, Test Accuracy: 80.11 %
Epoch 30, Train Accuracy: 82.69 %, Test Accuracy: 80.98 %
Epoch 31, Train Accuracy: 83.48 %, Test Accuracy: 82.69 %
Epoch 32, Train Accuracy: 84.28 %, Test Accuracy: 80.19 %
Epoch 33, Train Accuracy: 84.58 %, Test Accuracy: 82.90 %
Epoch 34, Train Accuracy: 86.23 %, Test Accuracy: 85.35 %
Epoch 35, Train Accuracy: 86.68 %, Test Accuracy: 85.34 %
Epoch 36, Train Accuracy: 87.86 %, Test Accuracy: 86.75 %
Epoch 37, Train Accuracy: 89.10 %, Test Accuracy: 88.37 %
Epoch 38, Train Accuracy: 89.87 %, Test Accuracy: 87.75 %
Epoch 39, Train Accuracy: 91.50 %, Test Accuracy: 89.89 %
Epoch 40, Train Accuracy: 92.61 %, Test Accuracy: 90.80 %
Epoch 41, Train Accuracy: 93.69 %, Test Accuracy: 90.64 %
Epoch 42, Train Accuracy: 94.61 %, Test Accuracy: 91.63 %
Epoch 43, Train Accuracy: 95.27 %, Test Accuracy: 92.40 %
Epoch 44, Train Accuracy: 95.70 %, Test Accuracy: 91.87 %
Epoch 45, Train Accuracy: 96.05 %, Test Accuracy: 92.57 %
Epoch 46, Train Accuracy: 96.47 %, Test Accuracy: 92.64 %
Epoch 47, Train Accuracy: 96.73 %, Test Accuracy: 92.53 %
Epoch 48, Train Accuracy: 96.89 %, Test Accuracy: 92.88 %
Epoch 49, Train Accuracy: 97.10 %, Test Accuracy: 92.92 %
Epoch 50, Train Accuracy: 97.41 %, Test Accuracy: 93.01 %
Epoch 51, Train Accuracy: 97.30 %, Test Accuracy: 92.73 %
Epoch 52, Train Accuracy: 97.51 %, Test Accuracy: 92.77 %
Epoch 53, Train Accuracy: 97.73 %, Test Accuracy: 93.35 %
Epoch 54, Train Accuracy: 97.78 %, Test Accuracy: 92.74 %
Epoch 55, Train Accuracy: 97.90 %, Test Accuracy: 92.96 %
Epoch 56, Train Accuracy: 98.05 %, Test Accuracy: 92.70 %
Epoch 57, Train Accuracy: 98.13 %, Test Accuracy: 92.99 %
Epoch 58, Train Accuracy: 98.00 %, Test Accuracy: 92.92 %
Epoch 59, Train Accuracy: 98.15 %, Test Accuracy: 92.92 %
Epoch 60, Train Accuracy: 98.24 %, Test Accuracy: 93.06 %
Epoch 61, Train Accuracy: 98.41 %, Test Accuracy: 93.21 %
Epoch 62, Train Accuracy: 98.35 %, Test Accuracy: 92.88 %
Epoch 63, Train Accuracy: 98.40 %, Test Accuracy: 93.12 %
Epoch 64, Train Accuracy: 98.51 %, Test Accuracy: 92.97 %
Epoch 65, Train Accuracy: 98.59 %, Test Accuracy: 93.15 %
Epoch 66, Train Accuracy: 98.58 %, Test Accuracy: 92.59 %
Epoch 67, Train Accuracy: 98.63 %, Test Accuracy: 92.97 %
Epoch 68, Train Accuracy: 98.61 %, Test Accuracy: 93.08 %
Epoch 69, Train Accuracy: 98.76 %, Test Accuracy: 93.15 %
