NODE=[HOST_e8d809bd94] | JOB=cvt8-HOLDBIG-s102 5024051 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-52,54-58,60-62/layer4.0.bn2.weight,layer4.0.shortcut.1.weight,layer4.1.bn2.weight --seed 102 --save-directory cluster/Account2/metaopt/runs/cvt8 --run-name cvt8-HOLDBIG-s102
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvt8/probe_cvt8-HOLDBIG-s102 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: on type=blockwise group=1 groupsize=3 names=layer4.0.bn2.weight+layer4.0.shortcut.1.weight+layer4.1.bn2.weight mode=tri P=9428 b0=-13.815510749816895 ms=0.001 lo=-15.0 hi=-2.3026 peak=-4.387510749816894
REST_HOLD: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvt8/probe_cvt8-HOLDBIG-s102
Epoch 0, Train Accuracy: 1.00 %, Test Accuracy: 1.00 %
Epoch 1, Train Accuracy: 1.00 %, Test Accuracy: 1.00 %
Epoch 2, Train Accuracy: 1.00 %, Test Accuracy: 1.00 %
Epoch 3, Train Accuracy: 1.00 %, Test Accuracy: 1.00 %
Epoch 4, Train Accuracy: 1.00 %, Test Accuracy: 1.00 %
Epoch 5, Train Accuracy: 1.00 %, Test Accuracy: 1.00 %
Epoch 6, Train Accuracy: 0.99 %, Test Accuracy: 1.00 %
Epoch 7, Train Accuracy: 1.04 %, Test Accuracy: 1.04 %
Epoch 8, Train Accuracy: 1.30 %, Test Accuracy: 1.32 %
Epoch 9, Train Accuracy: 1.74 %, Test Accuracy: 2.02 %
Epoch 10, Train Accuracy: 2.42 %, Test Accuracy: 3.24 %
Epoch 11, Train Accuracy: 3.74 %, Test Accuracy: 4.79 %
Epoch 12, Train Accuracy: 5.69 %, Test Accuracy: 6.60 %
Epoch 13, Train Accuracy: 7.45 %, Test Accuracy: 9.02 %
Epoch 14, Train Accuracy: 9.94 %, Test Accuracy: 10.91 %
Epoch 15, Train Accuracy: 11.65 %, Test Accuracy: 13.10 %
Epoch 16, Train Accuracy: 13.52 %, Test Accuracy: 14.53 %
Epoch 17, Train Accuracy: 14.54 %, Test Accuracy: 14.64 %
Epoch 18, Train Accuracy: 14.67 %, Test Accuracy: 15.28 %
Epoch 19, Train Accuracy: 15.23 %, Test Accuracy: 14.84 %
Epoch 20, Train Accuracy: 15.34 %, Test Accuracy: 15.81 %
Epoch 21, Train Accuracy: 16.50 %, Test Accuracy: 17.21 %
Epoch 22, Train Accuracy: 17.15 %, Test Accuracy: 17.58 %
Epoch 23, Train Accuracy: 17.39 %, Test Accuracy: 17.87 %
Epoch 24, Train Accuracy: 17.92 %, Test Accuracy: 17.93 %
Epoch 25, Train Accuracy: 18.08 %, Test Accuracy: 18.41 %
Epoch 26, Train Accuracy: 18.44 %, Test Accuracy: 18.70 %
Epoch 27, Train Accuracy: 18.46 %, Test Accuracy: 18.76 %
Epoch 28, Train Accuracy: 18.65 %, Test Accuracy: 18.73 %
Epoch 29, Train Accuracy: 18.67 %, Test Accuracy: 18.88 %
Epoch 30, Train Accuracy: 18.80 %, Test Accuracy: 19.04 %
Epoch 31, Train Accuracy: 18.74 %, Test Accuracy: 19.09 %
Epoch 32, Train Accuracy: 18.75 %, Test Accuracy: 19.07 %
Epoch 33, Train Accuracy: 18.91 %, Test Accuracy: 18.92 %
Epoch 34, Train Accuracy: 18.82 %, Test Accuracy: 18.97 %
Epoch 35, Train Accuracy: 18.89 %, Test Accuracy: 18.96 %
Epoch 36, Train Accuracy: 18.87 %, Test Accuracy: 19.01 %
Epoch 37, Train Accuracy: 18.86 %, Test Accuracy: 18.91 %
Epoch 38, Train Accuracy: 18.83 %, Test Accuracy: 19.00 %
Epoch 39, Train Accuracy: 18.75 %, Test Accuracy: 18.89 %
Epoch 40, Train Accuracy: 18.97 %, Test Accuracy: 19.05 %
Epoch 41, Train Accuracy: 18.89 %, Test Accuracy: 18.88 %
Epoch 42, Train Accuracy: 18.76 %, Test Accuracy: 18.87 %
Epoch 43, Train Accuracy: 18.92 %, Test Accuracy: 19.16 %
Epoch 44, Train Accuracy: 18.89 %, Test Accuracy: 18.98 %
Epoch 45, Train Accuracy: 18.84 %, Test Accuracy: 19.07 %
Epoch 46, Train Accuracy: 18.87 %, Test Accuracy: 19.01 %
Epoch 47, Train Accuracy: 18.80 %, Test Accuracy: 19.05 %
Epoch 48, Train Accuracy: 18.83 %, Test Accuracy: 19.05 %
Epoch 49, Train Accuracy: 18.85 %, Test Accuracy: 18.99 %
Epoch 50, Train Accuracy: 18.74 %, Test Accuracy: 19.03 %
Epoch 51, Train Accuracy: 18.87 %, Test Accuracy: 18.91 %
Epoch 52, Train Accuracy: 18.81 %, Test Accuracy: 18.95 %
Epoch 53, Train Accuracy: 18.92 %, Test Accuracy: 19.15 %
Epoch 54, Train Accuracy: 18.85 %, Test Accuracy: 18.96 %
Epoch 55, Train Accuracy: 18.84 %, Test Accuracy: 18.94 %
Epoch 56, Train Accuracy: 18.86 %, Test Accuracy: 19.07 %
Epoch 57, Train Accuracy: 18.91 %, Test Accuracy: 19.00 %
