NODE=[HOST_e8d809bd94] | JOB=a0L-blk6-1e3-s1 4680950
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-3 --stepsize-groups resnet18_blocks --seed 1 --save-directory cluster/Account1/metaopt/runs/a0L --run-name a0L-blk6-1e3_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.70 %, Test Accuracy: 31.66 %
Epoch 1, Train Accuracy: 38.08 %, Test Accuracy: 44.18 %
Epoch 2, Train Accuracy: 46.96 %, Test Accuracy: 50.14 %
Epoch 3, Train Accuracy: 54.64 %, Test Accuracy: 58.94 %
Epoch 4, Train Accuracy: 62.00 %, Test Accuracy: 61.78 %
Epoch 5, Train Accuracy: 67.48 %, Test Accuracy: 69.51 %
Epoch 6, Train Accuracy: 71.97 %, Test Accuracy: 70.52 %
Epoch 7, Train Accuracy: 75.24 %, Test Accuracy: 76.33 %
Epoch 8, Train Accuracy: 77.78 %, Test Accuracy: 78.74 %
Epoch 9, Train Accuracy: 79.82 %, Test Accuracy: 80.13 %
Epoch 10, Train Accuracy: 81.66 %, Test Accuracy: 81.34 %
Epoch 11, Train Accuracy: 82.83 %, Test Accuracy: 82.01 %
Epoch 12, Train Accuracy: 84.27 %, Test Accuracy: 83.22 %
Epoch 13, Train Accuracy: 85.19 %, Test Accuracy: 82.92 %
Epoch 14, Train Accuracy: 86.05 %, Test Accuracy: 83.82 %
Epoch 15, Train Accuracy: 86.99 %, Test Accuracy: 85.06 %
Epoch 16, Train Accuracy: 87.70 %, Test Accuracy: 84.08 %
Epoch 17, Train Accuracy: 88.36 %, Test Accuracy: 85.80 %
Epoch 18, Train Accuracy: 89.06 %, Test Accuracy: 86.18 %
Epoch 19, Train Accuracy: 89.68 %, Test Accuracy: 86.52 %
Epoch 20, Train Accuracy: 90.62 %, Test Accuracy: 87.43 %
Epoch 21, Train Accuracy: 90.71 %, Test Accuracy: 87.97 %
Epoch 22, Train Accuracy: 91.58 %, Test Accuracy: 88.14 %
Epoch 23, Train Accuracy: 92.09 %, Test Accuracy: 88.29 %
Epoch 24, Train Accuracy: 92.82 %, Test Accuracy: 88.64 %
Epoch 25, Train Accuracy: 93.20 %, Test Accuracy: 89.01 %
Epoch 26, Train Accuracy: 93.73 %, Test Accuracy: 89.14 %
Epoch 27, Train Accuracy: 94.13 %, Test Accuracy: 89.44 %
Epoch 28, Train Accuracy: 94.56 %, Test Accuracy: 89.45 %
Epoch 29, Train Accuracy: 94.95 %, Test Accuracy: 89.42 %
Epoch 30, Train Accuracy: 95.22 %, Test Accuracy: 89.87 %
Epoch 31, Train Accuracy: 95.28 %, Test Accuracy: 89.88 %
Epoch 32, Train Accuracy: 95.48 %, Test Accuracy: 90.20 %
Epoch 33, Train Accuracy: 95.79 %, Test Accuracy: 90.03 %
Epoch 34, Train Accuracy: 96.02 %, Test Accuracy: 90.10 %
Epoch 35, Train Accuracy: 96.09 %, Test Accuracy: 90.31 %
Epoch 36, Train Accuracy: 96.36 %, Test Accuracy: 90.53 %
Epoch 37, Train Accuracy: 96.32 %, Test Accuracy: 90.46 %
Epoch 38, Train Accuracy: 96.49 %, Test Accuracy: 90.59 %
Epoch 39, Train Accuracy: 96.61 %, Test Accuracy: 90.54 %
Epoch 40, Train Accuracy: 96.77 %, Test Accuracy: 90.32 %
Epoch 41, Train Accuracy: 96.65 %, Test Accuracy: 90.46 %
Epoch 42, Train Accuracy: 96.81 %, Test Accuracy: 90.69 %
Epoch 43, Train Accuracy: 96.85 %, Test Accuracy: 90.36 %
Epoch 44, Train Accuracy: 96.96 %, Test Accuracy: 90.48 %
Epoch 45, Train Accuracy: 97.04 %, Test Accuracy: 90.81 %
Epoch 46, Train Accuracy: 97.19 %, Test Accuracy: 90.79 %
