NODE=[HOST_bcfd0fc19c] | JOB=r10b-r03-s2 4683624 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account2/metaopt/runs/r10b --run-name r10b-r03-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.3
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.02 %, Test Accuracy: 9.57 %
Epoch 1, Train Accuracy: 10.09 %, Test Accuracy: 9.58 %
Epoch 2, Train Accuracy: 10.38 %, Test Accuracy: 9.78 %
Epoch 3, Train Accuracy: 10.55 %, Test Accuracy: 9.99 %
Epoch 4, Train Accuracy: 10.99 %, Test Accuracy: 10.52 %
Epoch 5, Train Accuracy: 11.56 %, Test Accuracy: 11.34 %
Epoch 6, Train Accuracy: 12.36 %, Test Accuracy: 12.96 %
Epoch 7, Train Accuracy: 14.19 %, Test Accuracy: 15.60 %
Epoch 8, Train Accuracy: 16.66 %, Test Accuracy: 19.39 %
Epoch 9, Train Accuracy: 20.12 %, Test Accuracy: 22.41 %
Epoch 10, Train Accuracy: 22.94 %, Test Accuracy: 23.79 %
Epoch 11, Train Accuracy: 24.82 %, Test Accuracy: 24.72 %
Epoch 12, Train Accuracy: 26.81 %, Test Accuracy: 27.46 %
Epoch 13, Train Accuracy: 29.38 %, Test Accuracy: 29.92 %
Epoch 14, Train Accuracy: 32.25 %, Test Accuracy: 33.16 %
Epoch 15, Train Accuracy: 35.28 %, Test Accuracy: 36.29 %
Epoch 16, Train Accuracy: 38.22 %, Test Accuracy: 39.96 %
Epoch 17, Train Accuracy: 42.08 %, Test Accuracy: 44.33 %
Epoch 18, Train Accuracy: 46.32 %, Test Accuracy: 49.48 %
Epoch 19, Train Accuracy: 51.69 %, Test Accuracy: 51.99 %
Epoch 20, Train Accuracy: 56.16 %, Test Accuracy: 57.90 %
Epoch 21, Train Accuracy: 61.23 %, Test Accuracy: 63.00 %
Epoch 22, Train Accuracy: 64.86 %, Test Accuracy: 64.70 %
Epoch 23, Train Accuracy: 69.41 %, Test Accuracy: 70.64 %
Epoch 24, Train Accuracy: 72.42 %, Test Accuracy: 70.04 %
Epoch 25, Train Accuracy: 75.00 %, Test Accuracy: 75.60 %
Epoch 26, Train Accuracy: 78.03 %, Test Accuracy: 75.47 %
Epoch 27, Train Accuracy: 80.18 %, Test Accuracy: 78.64 %
Epoch 28, Train Accuracy: 82.26 %, Test Accuracy: 81.62 %
Epoch 29, Train Accuracy: 83.79 %, Test Accuracy: 82.70 %
Epoch 30, Train Accuracy: 85.52 %, Test Accuracy: 84.15 %
Epoch 31, Train Accuracy: 86.54 %, Test Accuracy: 84.65 %
Epoch 32, Train Accuracy: 87.92 %, Test Accuracy: 85.78 %
Epoch 33, Train Accuracy: 88.21 %, Test Accuracy: 86.52 %
Epoch 34, Train Accuracy: 89.29 %, Test Accuracy: 87.59 %
Epoch 35, Train Accuracy: 89.88 %, Test Accuracy: 87.43 %
Epoch 36, Train Accuracy: 90.22 %, Test Accuracy: 87.62 %
Epoch 37, Train Accuracy: 90.82 %, Test Accuracy: 87.77 %
Epoch 38, Train Accuracy: 90.98 %, Test Accuracy: 88.16 %
Epoch 39, Train Accuracy: 91.17 %, Test Accuracy: 88.35 %
Epoch 40, Train Accuracy: 91.86 %, Test Accuracy: 88.80 %
Epoch 41, Train Accuracy: 92.14 %, Test Accuracy: 88.19 %
Epoch 42, Train Accuracy: 92.50 %, Test Accuracy: 88.50 %
Epoch 43, Train Accuracy: 92.91 %, Test Accuracy: 88.49 %
Epoch 44, Train Accuracy: 93.15 %, Test Accuracy: 89.12 %
Epoch 45, Train Accuracy: 93.54 %, Test Accuracy: 89.13 %
Epoch 46, Train Accuracy: 93.67 %, Test Accuracy: 88.57 %
Epoch 47, Train Accuracy: 94.02 %, Test Accuracy: 88.81 %
Epoch 48, Train Accuracy: 94.14 %, Test Accuracy: 89.56 %
Epoch 49, Train Accuracy: 94.62 %, Test Accuracy: 89.21 %
Epoch 50, Train Accuracy: 94.66 %, Test Accuracy: 89.52 %
Epoch 51, Train Accuracy: 94.83 %, Test Accuracy: 89.09 %
Epoch 52, Train Accuracy: 95.13 %, Test Accuracy: 89.69 %
Epoch 53, Train Accuracy: 95.44 %, Test Accuracy: 88.86 %
Epoch 54, Train Accuracy: 95.64 %, Test Accuracy: 89.44 %
Epoch 55, Train Accuracy: 95.71 %, Test Accuracy: 90.08 %
Epoch 56, Train Accuracy: 95.83 %, Test Accuracy: 89.78 %
Epoch 57, Train Accuracy: 95.84 %, Test Accuracy: 90.20 %
Epoch 58, Train Accuracy: 96.31 %, Test Accuracy: 89.91 %
Epoch 59, Train Accuracy: 96.46 %, Test Accuracy: 90.22 %
Epoch 60, Train Accuracy: 96.65 %, Test Accuracy: 90.57 %
Epoch 61, Train Accuracy: 96.81 %, Test Accuracy: 89.76 %
Epoch 62, Train Accuracy: 96.96 %, Test Accuracy: 90.46 %
Epoch 63, Train Accuracy: 97.16 %, Test Accuracy: 90.38 %
Epoch 64, Train Accuracy: 97.24 %, Test Accuracy: 90.33 %
Epoch 65, Train Accuracy: 97.41 %, Test Accuracy: 90.55 %
Epoch 66, Train Accuracy: 97.55 %, Test Accuracy: 89.76 %
Epoch 67, Train Accuracy: 97.34 %, Test Accuracy: 90.76 %
Epoch 68, Train Accuracy: 97.59 %, Test Accuracy: 90.12 %
Epoch 69, Train Accuracy: 97.71 %, Test Accuracy: 90.31 %
Epoch 70, Train Accuracy: 97.92 %, Test Accuracy: 90.13 %
Epoch 71, Train Accuracy: 98.14 %, Test Accuracy: 90.39 %
Epoch 72, Train Accuracy: 97.91 %, Test Accuracy: 90.18 %
Epoch 73, Train Accuracy: 98.18 %, Test Accuracy: 90.88 %
Epoch 74, Train Accuracy: 98.26 %, Test Accuracy: 90.08 %
Epoch 75, Train Accuracy: 98.39 %, Test Accuracy: 90.91 %
Epoch 76, Train Accuracy: 98.43 %, Test Accuracy: 90.63 %
Epoch 77, Train Accuracy: 98.36 %, Test Accuracy: 90.43 %
