NODE=[HOST_3c1b003035] | JOB=a0A-lplain-1e4-s1 4680912 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-4 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/a0adam --run-name a0A-lplain-1e4_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.19 %, Test Accuracy: 42.89 %
Epoch 1, Train Accuracy: 48.77 %, Test Accuracy: 54.73 %
Epoch 2, Train Accuracy: 58.89 %, Test Accuracy: 60.67 %
Epoch 3, Train Accuracy: 66.06 %, Test Accuracy: 68.35 %
Epoch 4, Train Accuracy: 71.38 %, Test Accuracy: 73.80 %
Epoch 5, Train Accuracy: 75.27 %, Test Accuracy: 76.42 %
Epoch 6, Train Accuracy: 78.38 %, Test Accuracy: 76.64 %
Epoch 7, Train Accuracy: 80.92 %, Test Accuracy: 80.46 %
Epoch 8, Train Accuracy: 82.60 %, Test Accuracy: 82.17 %
Epoch 9, Train Accuracy: 84.15 %, Test Accuracy: 81.98 %
Epoch 10, Train Accuracy: 85.22 %, Test Accuracy: 82.86 %
Epoch 11, Train Accuracy: 86.22 %, Test Accuracy: 84.09 %
Epoch 12, Train Accuracy: 87.57 %, Test Accuracy: 84.98 %
Epoch 13, Train Accuracy: 88.16 %, Test Accuracy: 84.93 %
Epoch 14, Train Accuracy: 89.11 %, Test Accuracy: 85.94 %
Epoch 15, Train Accuracy: 89.78 %, Test Accuracy: 86.78 %
Epoch 16, Train Accuracy: 90.44 %, Test Accuracy: 86.81 %
Epoch 17, Train Accuracy: 91.22 %, Test Accuracy: 86.77 %
Epoch 18, Train Accuracy: 91.62 %, Test Accuracy: 87.25 %
Epoch 19, Train Accuracy: 91.94 %, Test Accuracy: 87.87 %
Epoch 20, Train Accuracy: 92.71 %, Test Accuracy: 87.27 %
Epoch 21, Train Accuracy: 93.12 %, Test Accuracy: 87.89 %
Epoch 22, Train Accuracy: 93.31 %, Test Accuracy: 87.75 %
Epoch 23, Train Accuracy: 93.74 %, Test Accuracy: 87.46 %
Epoch 24, Train Accuracy: 94.20 %, Test Accuracy: 88.49 %
Epoch 25, Train Accuracy: 94.59 %, Test Accuracy: 88.39 %
Epoch 26, Train Accuracy: 95.04 %, Test Accuracy: 89.18 %
Epoch 27, Train Accuracy: 95.04 %, Test Accuracy: 88.94 %
Epoch 28, Train Accuracy: 95.64 %, Test Accuracy: 88.74 %
Epoch 29, Train Accuracy: 95.66 %, Test Accuracy: 89.00 %
