NODE=[HOST_e8d809bd94] | JOB=csv1-SHADOWLOW-s137 5045366 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 137 --save-directory cluster/Account2/metaopt/runs/csv1 --run-name csv1-SHADOWLOW-s137
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/csv1/probe_csv1-SHADOWLOW-s137 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
COMP_HOLD: off
WINDOW_HOLD: off
SHADOW_VOTE: on type=scalar base=SGDm vote=shadow applied=floor floor=-15.0 items=50:layer4.1.bn2.weight:numel=512
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=scalar tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/csv1/probe_csv1-SHADOWLOW-s137
Epoch 0, Train Accuracy: 1.04 %, Test Accuracy: 1.19 %
Epoch 1, Train Accuracy: 1.05 %, Test Accuracy: 1.15 %
Epoch 2, Train Accuracy: 1.05 %, Test Accuracy: 1.11 %
Epoch 3, Train Accuracy: 1.05 %, Test Accuracy: 1.16 %
Epoch 4, Train Accuracy: 1.03 %, Test Accuracy: 1.13 %
Epoch 5, Train Accuracy: 1.02 %, Test Accuracy: 1.20 %
Epoch 6, Train Accuracy: 1.05 %, Test Accuracy: 1.17 %
Epoch 7, Train Accuracy: 1.07 %, Test Accuracy: 1.24 %
Epoch 8, Train Accuracy: 1.10 %, Test Accuracy: 1.37 %
Epoch 9, Train Accuracy: 1.56 %, Test Accuracy: 2.08 %
Epoch 10, Train Accuracy: 1.99 %, Test Accuracy: 2.42 %
Epoch 11, Train Accuracy: 2.55 %, Test Accuracy: 3.03 %
Epoch 12, Train Accuracy: 3.25 %, Test Accuracy: 3.95 %
Epoch 13, Train Accuracy: 4.19 %, Test Accuracy: 4.71 %
Epoch 14, Train Accuracy: 4.90 %, Test Accuracy: 5.48 %
Epoch 15, Train Accuracy: 6.55 %, Test Accuracy: 7.59 %
Epoch 16, Train Accuracy: 9.01 %, Test Accuracy: 10.04 %
Epoch 17, Train Accuracy: 11.55 %, Test Accuracy: 13.09 %
Epoch 18, Train Accuracy: 14.61 %, Test Accuracy: 15.53 %
Epoch 19, Train Accuracy: 16.52 %, Test Accuracy: 17.98 %
Epoch 20, Train Accuracy: 18.07 %, Test Accuracy: 20.15 %
Epoch 21, Train Accuracy: 19.84 %, Test Accuracy: 21.21 %
Epoch 22, Train Accuracy: 20.80 %, Test Accuracy: 21.81 %
Epoch 23, Train Accuracy: 21.46 %, Test Accuracy: 22.79 %
Epoch 24, Train Accuracy: 22.01 %, Test Accuracy: 22.90 %
Epoch 25, Train Accuracy: 22.83 %, Test Accuracy: 23.24 %
Epoch 26, Train Accuracy: 23.70 %, Test Accuracy: 24.20 %
Epoch 27, Train Accuracy: 24.49 %, Test Accuracy: 24.94 %
Epoch 28, Train Accuracy: 25.21 %, Test Accuracy: 25.80 %
Epoch 29, Train Accuracy: 26.37 %, Test Accuracy: 26.58 %
Epoch 30, Train Accuracy: 26.79 %, Test Accuracy: 26.87 %
Epoch 31, Train Accuracy: 27.86 %, Test Accuracy: 27.86 %
Epoch 32, Train Accuracy: 28.48 %, Test Accuracy: 28.16 %
Epoch 33, Train Accuracy: 29.32 %, Test Accuracy: 29.02 %
Epoch 34, Train Accuracy: 29.72 %, Test Accuracy: 29.34 %
Epoch 35, Train Accuracy: 30.59 %, Test Accuracy: 30.14 %
Epoch 36, Train Accuracy: 31.23 %, Test Accuracy: 30.81 %
Epoch 37, Train Accuracy: 32.30 %, Test Accuracy: 31.03 %
Epoch 38, Train Accuracy: 32.47 %, Test Accuracy: 31.99 %
Epoch 39, Train Accuracy: 33.11 %, Test Accuracy: 32.20 %
Epoch 40, Train Accuracy: 34.49 %, Test Accuracy: 32.93 %
Epoch 41, Train Accuracy: 34.63 %, Test Accuracy: 34.40 %
Epoch 42, Train Accuracy: 35.33 %, Test Accuracy: 34.31 %
Epoch 43, Train Accuracy: 36.12 %, Test Accuracy: 34.33 %
Epoch 44, Train Accuracy: 36.55 %, Test Accuracy: 35.13 %
Epoch 45, Train Accuracy: 37.29 %, Test Accuracy: 36.21 %
Epoch 46, Train Accuracy: 38.09 %, Test Accuracy: 36.64 %
Epoch 47, Train Accuracy: 38.60 %, Test Accuracy: 36.37 %
Epoch 48, Train Accuracy: 39.24 %, Test Accuracy: 37.69 %
Epoch 49, Train Accuracy: 40.15 %, Test Accuracy: 37.89 %
Epoch 50, Train Accuracy: 40.43 %, Test Accuracy: 37.56 %
Epoch 51, Train Accuracy: 40.70 %, Test Accuracy: 38.72 %
Epoch 52, Train Accuracy: 41.65 %, Test Accuracy: 38.88 %
Epoch 53, Train Accuracy: 41.85 %, Test Accuracy: 39.07 %
Epoch 54, Train Accuracy: 42.24 %, Test Accuracy: 38.92 %
Epoch 55, Train Accuracy: 42.89 %, Test Accuracy: 40.39 %
Epoch 56, Train Accuracy: 43.43 %, Test Accuracy: 40.09 %
Epoch 57, Train Accuracy: 44.01 %, Test Accuracy: 40.86 %
Epoch 58, Train Accuracy: 44.49 %, Test Accuracy: 40.97 %
Epoch 59, Train Accuracy: 44.86 %, Test Accuracy: 40.96 %
Epoch 60, Train Accuracy: 45.47 %, Test Accuracy: 42.20 %
Epoch 61, Train Accuracy: 45.79 %, Test Accuracy: 42.25 %
Epoch 62, Train Accuracy: 46.00 %, Test Accuracy: 42.91 %
Epoch 63, Train Accuracy: 46.63 %, Test Accuracy: 42.92 %
Epoch 64, Train Accuracy: 47.17 %, Test Accuracy: 43.40 %
Epoch 65, Train Accuracy: 47.86 %, Test Accuracy: 44.12 %
Epoch 66, Train Accuracy: 47.78 %, Test Accuracy: 44.03 %
Epoch 67, Train Accuracy: 48.42 %, Test Accuracy: 43.32 %
Epoch 68, Train Accuracy: 48.72 %, Test Accuracy: 44.93 %
Epoch 69, Train Accuracy: 49.37 %, Test Accuracy: 44.55 %
Epoch 70, Train Accuracy: 49.61 %, Test Accuracy: 44.85 %
Epoch 71, Train Accuracy: 50.19 %, Test Accuracy: 44.55 %
Epoch 72, Train Accuracy: 50.26 %, Test Accuracy: 45.77 %
Epoch 73, Train Accuracy: 50.81 %, Test Accuracy: 45.64 %
Epoch 74, Train Accuracy: 51.10 %, Test Accuracy: 45.75 %
Epoch 75, Train Accuracy: 51.49 %, Test Accuracy: 46.20 %
Epoch 76, Train Accuracy: 51.88 %, Test Accuracy: 45.97 %
Epoch 77, Train Accuracy: 52.33 %, Test Accuracy: 46.97 %
Epoch 78, Train Accuracy: 52.72 %, Test Accuracy: 46.59 %
Epoch 79, Train Accuracy: 53.06 %, Test Accuracy: 46.80 %
Epoch 80, Train Accuracy: 53.34 %, Test Accuracy: 47.03 %
Epoch 81, Train Accuracy: 53.63 %, Test Accuracy: 47.10 %
Epoch 82, Train Accuracy: 54.10 %, Test Accuracy: 47.90 %
Epoch 83, Train Accuracy: 54.47 %, Test Accuracy: 47.28 %
Epoch 84, Train Accuracy: 54.73 %, Test Accuracy: 47.89 %
Epoch 85, Train Accuracy: 55.05 %, Test Accuracy: 48.71 %
Epoch 86, Train Accuracy: 55.35 %, Test Accuracy: 47.89 %
Epoch 87, Train Accuracy: 55.85 %, Test Accuracy: 48.12 %
Epoch 88, Train Accuracy: 56.23 %, Test Accuracy: 47.99 %
Epoch 89, Train Accuracy: 56.42 %, Test Accuracy: 48.85 %
Epoch 90, Train Accuracy: 56.71 %, Test Accuracy: 49.50 %
Epoch 91, Train Accuracy: 57.12 %, Test Accuracy: 49.22 %
Epoch 92, Train Accuracy: 57.40 %, Test Accuracy: 49.32 %
Epoch 93, Train Accuracy: 57.76 %, Test Accuracy: 49.55 %
Epoch 94, Train Accuracy: 58.21 %, Test Accuracy: 49.12 %
Epoch 95, Train Accuracy: 58.51 %, Test Accuracy: 49.65 %
