NODE=[HOST_03eb56b6d1] | JOB=p7-r18-node-s6 4685664
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 6 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-r18-node-s6
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.56 %, Test Accuracy: 31.38 %
Epoch 1, Train Accuracy: 36.22 %, Test Accuracy: 41.38 %
Epoch 2, Train Accuracy: 44.16 %, Test Accuracy: 48.03 %
Epoch 3, Train Accuracy: 51.91 %, Test Accuracy: 54.84 %
Epoch 4, Train Accuracy: 58.99 %, Test Accuracy: 62.78 %
Epoch 5, Train Accuracy: 64.17 %, Test Accuracy: 63.87 %
Epoch 6, Train Accuracy: 68.63 %, Test Accuracy: 67.68 %
Epoch 7, Train Accuracy: 72.99 %, Test Accuracy: 72.10 %
Epoch 8, Train Accuracy: 76.63 %, Test Accuracy: 77.32 %
Epoch 9, Train Accuracy: 79.04 %, Test Accuracy: 77.40 %
Epoch 10, Train Accuracy: 81.29 %, Test Accuracy: 80.70 %
Epoch 11, Train Accuracy: 82.79 %, Test Accuracy: 81.66 %
Epoch 12, Train Accuracy: 84.19 %, Test Accuracy: 81.75 %
Epoch 13, Train Accuracy: 85.68 %, Test Accuracy: 83.15 %
Epoch 14, Train Accuracy: 86.41 %, Test Accuracy: 83.18 %
Epoch 15, Train Accuracy: 87.29 %, Test Accuracy: 85.03 %
Epoch 16, Train Accuracy: 88.48 %, Test Accuracy: 86.46 %
Epoch 17, Train Accuracy: 89.53 %, Test Accuracy: 87.30 %
Epoch 18, Train Accuracy: 89.67 %, Test Accuracy: 85.97 %
Epoch 19, Train Accuracy: 90.53 %, Test Accuracy: 88.42 %
8  minutes
RUN_DONE
