NODE=[HOST_e8d809bd94] | JOB=cvt9-RESDOSE-s105 5024029 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-53/layer4.1.bn2.weight --seed 105 --save-directory cluster/Account2/metaopt/runs/cvt9 --run-name cvt9-RESDOSE-s105
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvt9/probe_cvt9-RESDOSE-s105 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: on type=blockwise group=1 groupsize=1 name=layer4.1.bn2.weight mode=tri P=8609 b0=-13.815510749816895 ms=0.001 lo=-15.0 hi=-2.3026 peak=-5.2065107498168945
COMP_HOLD: on type=blockwise group=0 groupsize=52 mode=rec id=cvt6_headpath sha256=74be71fa524ad0122d1408e01dd2b633b004b2e27228393fe6e593f494358a5d knots=500 n0=2 n1=49902 b0=-13.815510749816895 lo=-15.0 hi=-2.3026 vmax=-4.852388381958008 vlast=-15.0
WINDOW_HOLD: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvt9/probe_cvt9-RESDOSE-s105
Epoch 0, Train Accuracy: 0.82 %, Test Accuracy: 0.75 %
Epoch 1, Train Accuracy: 0.90 %, Test Accuracy: 0.82 %
Epoch 2, Train Accuracy: 0.93 %, Test Accuracy: 0.79 %
Epoch 3, Train Accuracy: 0.88 %, Test Accuracy: 0.80 %
Epoch 4, Train Accuracy: 0.86 %, Test Accuracy: 0.75 %
Epoch 5, Train Accuracy: 0.97 %, Test Accuracy: 0.83 %
Epoch 6, Train Accuracy: 0.99 %, Test Accuracy: 0.74 %
Epoch 7, Train Accuracy: 1.07 %, Test Accuracy: 0.98 %
Epoch 8, Train Accuracy: 1.18 %, Test Accuracy: 1.11 %
Epoch 9, Train Accuracy: 1.32 %, Test Accuracy: 1.52 %
Epoch 10, Train Accuracy: 1.68 %, Test Accuracy: 2.18 %
Epoch 11, Train Accuracy: 2.47 %, Test Accuracy: 2.75 %
Epoch 12, Train Accuracy: 3.18 %, Test Accuracy: 4.01 %
Epoch 13, Train Accuracy: 4.51 %, Test Accuracy: 5.21 %
Epoch 14, Train Accuracy: 5.48 %, Test Accuracy: 6.02 %
Epoch 15, Train Accuracy: 7.03 %, Test Accuracy: 7.86 %
Epoch 16, Train Accuracy: 8.42 %, Test Accuracy: 9.06 %
Epoch 17, Train Accuracy: 9.32 %, Test Accuracy: 9.51 %
Epoch 18, Train Accuracy: 10.41 %, Test Accuracy: 11.09 %
Epoch 19, Train Accuracy: 11.41 %, Test Accuracy: 12.23 %
Epoch 20, Train Accuracy: 12.21 %, Test Accuracy: 13.31 %
Epoch 21, Train Accuracy: 12.61 %, Test Accuracy: 12.78 %
Epoch 22, Train Accuracy: 13.35 %, Test Accuracy: 13.75 %
Epoch 23, Train Accuracy: 13.88 %, Test Accuracy: 14.00 %
Epoch 24, Train Accuracy: 14.36 %, Test Accuracy: 13.90 %
Epoch 25, Train Accuracy: 14.87 %, Test Accuracy: 15.46 %
Epoch 26, Train Accuracy: 15.32 %, Test Accuracy: 15.86 %
Epoch 27, Train Accuracy: 15.99 %, Test Accuracy: 16.14 %
Epoch 28, Train Accuracy: 16.73 %, Test Accuracy: 17.07 %
Epoch 29, Train Accuracy: 16.89 %, Test Accuracy: 17.23 %
Epoch 30, Train Accuracy: 17.25 %, Test Accuracy: 17.53 %
Epoch 31, Train Accuracy: 17.66 %, Test Accuracy: 17.87 %
Epoch 32, Train Accuracy: 18.13 %, Test Accuracy: 18.33 %
Epoch 33, Train Accuracy: 18.72 %, Test Accuracy: 18.79 %
Epoch 34, Train Accuracy: 19.13 %, Test Accuracy: 19.47 %
Epoch 35, Train Accuracy: 19.63 %, Test Accuracy: 19.30 %
Epoch 36, Train Accuracy: 19.93 %, Test Accuracy: 19.45 %
Epoch 37, Train Accuracy: 20.43 %, Test Accuracy: 19.80 %
Epoch 38, Train Accuracy: 20.84 %, Test Accuracy: 20.77 %
Epoch 39, Train Accuracy: 20.93 %, Test Accuracy: 20.67 %
Epoch 40, Train Accuracy: 21.34 %, Test Accuracy: 21.36 %
Epoch 41, Train Accuracy: 21.83 %, Test Accuracy: 21.21 %
Epoch 42, Train Accuracy: 21.90 %, Test Accuracy: 21.45 %
Epoch 43, Train Accuracy: 22.18 %, Test Accuracy: 21.68 %
Epoch 44, Train Accuracy: 22.46 %, Test Accuracy: 21.87 %
Epoch 45, Train Accuracy: 22.53 %, Test Accuracy: 21.76 %
Epoch 46, Train Accuracy: 22.59 %, Test Accuracy: 22.03 %
Epoch 47, Train Accuracy: 22.67 %, Test Accuracy: 21.84 %
Epoch 48, Train Accuracy: 22.94 %, Test Accuracy: 21.64 %
Epoch 49, Train Accuracy: 23.08 %, Test Accuracy: 21.93 %
Epoch 50, Train Accuracy: 23.06 %, Test Accuracy: 22.08 %
Epoch 51, Train Accuracy: 23.20 %, Test Accuracy: 22.24 %
Epoch 52, Train Accuracy: 23.16 %, Test Accuracy: 22.10 %
Epoch 53, Train Accuracy: 23.08 %, Test Accuracy: 22.04 %
Epoch 54, Train Accuracy: 23.21 %, Test Accuracy: 21.97 %
Epoch 55, Train Accuracy: 23.26 %, Test Accuracy: 22.11 %
Epoch 56, Train Accuracy: 23.23 %, Test Accuracy: 22.04 %
Epoch 57, Train Accuracy: 23.25 %, Test Accuracy: 22.21 %
Epoch 58, Train Accuracy: 23.26 %, Test Accuracy: 22.13 %
Epoch 59, Train Accuracy: 23.28 %, Test Accuracy: 22.10 %
Epoch 60, Train Accuracy: 23.23 %, Test Accuracy: 22.05 %
Epoch 61, Train Accuracy: 23.30 %, Test Accuracy: 22.08 %
Epoch 62, Train Accuracy: 23.17 %, Test Accuracy: 22.08 %
Epoch 63, Train Accuracy: 23.31 %, Test Accuracy: 22.31 %
Epoch 64, Train Accuracy: 23.19 %, Test Accuracy: 22.06 %
Epoch 65, Train Accuracy: 23.31 %, Test Accuracy: 22.09 %
Epoch 66, Train Accuracy: 23.37 %, Test Accuracy: 22.10 %
Epoch 67, Train Accuracy: 23.24 %, Test Accuracy: 22.11 %
Epoch 68, Train Accuracy: 23.30 %, Test Accuracy: 22.16 %
Epoch 69, Train Accuracy: 23.26 %, Test Accuracy: 22.00 %
Epoch 70, Train Accuracy: 23.30 %, Test Accuracy: 21.95 %
Epoch 71, Train Accuracy: 23.31 %, Test Accuracy: 22.24 %
Epoch 72, Train Accuracy: 23.23 %, Test Accuracy: 22.03 %
Epoch 73, Train Accuracy: 23.24 %, Test Accuracy: 22.02 %
Epoch 74, Train Accuracy: 23.22 %, Test Accuracy: 22.07 %
Epoch 75, Train Accuracy: 23.20 %, Test Accuracy: 22.29 %
Epoch 76, Train Accuracy: 23.40 %, Test Accuracy: 22.14 %
Epoch 77, Train Accuracy: 23.26 %, Test Accuracy: 22.16 %
Epoch 78, Train Accuracy: 23.25 %, Test Accuracy: 22.08 %
Epoch 79, Train Accuracy: 23.14 %, Test Accuracy: 22.31 %
Epoch 80, Train Accuracy: 23.18 %, Test Accuracy: 21.94 %
Epoch 81, Train Accuracy: 23.27 %, Test Accuracy: 22.11 %
Epoch 82, Train Accuracy: 23.08 %, Test Accuracy: 22.10 %
Epoch 83, Train Accuracy: 23.25 %, Test Accuracy: 22.09 %
Epoch 84, Train Accuracy: 23.29 %, Test Accuracy: 22.07 %
Epoch 85, Train Accuracy: 23.27 %, Test Accuracy: 22.21 %
Epoch 86, Train Accuracy: 23.16 %, Test Accuracy: 22.15 %
Epoch 87, Train Accuracy: 23.23 %, Test Accuracy: 22.19 %
Epoch 88, Train Accuracy: 23.27 %, Test Accuracy: 22.08 %
Epoch 89, Train Accuracy: 23.29 %, Test Accuracy: 22.01 %
Epoch 90, Train Accuracy: 23.33 %, Test Accuracy: 21.96 %
Epoch 91, Train Accuracy: 23.13 %, Test Accuracy: 22.21 %
Epoch 92, Train Accuracy: 23.22 %, Test Accuracy: 22.18 %
Epoch 93, Train Accuracy: 23.25 %, Test Accuracy: 22.09 %
Epoch 94, Train Accuracy: 23.14 %, Test Accuracy: 22.13 %
Epoch 95, Train Accuracy: 23.29 %, Test Accuracy: 22.17 %
Epoch 96, Train Accuracy: 23.19 %, Test Accuracy: 22.08 %
Epoch 97, Train Accuracy: 23.29 %, Test Accuracy: 22.16 %
Epoch 98, Train Accuracy: 23.23 %, Test Accuracy: 22.01 %
Epoch 99, Train Accuracy: 23.32 %, Test Accuracy: 22.14 %
39  minutes
RUN_DONE
