NODE=[HOST_3c1b003035] | JOB=gc-node-s4 4687230 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 4 --save-directory cluster/Account2/metaopt/runs/gc --run-name gc-node-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.60 %, Test Accuracy: 30.27 %
Epoch 1, Train Accuracy: 35.72 %, Test Accuracy: 40.14 %
Epoch 2, Train Accuracy: 42.38 %, Test Accuracy: 46.72 %
Epoch 3, Train Accuracy: 47.49 %, Test Accuracy: 50.48 %
Epoch 4, Train Accuracy: 52.52 %, Test Accuracy: 55.76 %
Epoch 5, Train Accuracy: 57.24 %, Test Accuracy: 56.45 %
Epoch 6, Train Accuracy: 60.96 %, Test Accuracy: 61.75 %
Epoch 7, Train Accuracy: 64.68 %, Test Accuracy: 61.92 %
Epoch 8, Train Accuracy: 67.33 %, Test Accuracy: 69.00 %
Epoch 9, Train Accuracy: 71.03 %, Test Accuracy: 71.11 %
Epoch 10, Train Accuracy: 72.85 %, Test Accuracy: 72.66 %
Epoch 11, Train Accuracy: 75.30 %, Test Accuracy: 73.08 %
Epoch 12, Train Accuracy: 76.64 %, Test Accuracy: 72.97 %
Epoch 13, Train Accuracy: 77.67 %, Test Accuracy: 74.12 %
Epoch 14, Train Accuracy: 79.16 %, Test Accuracy: 78.24 %
Epoch 15, Train Accuracy: 80.19 %, Test Accuracy: 79.28 %
Epoch 16, Train Accuracy: 80.95 %, Test Accuracy: 79.40 %
Epoch 17, Train Accuracy: 82.19 %, Test Accuracy: 80.01 %
Epoch 18, Train Accuracy: 82.82 %, Test Accuracy: 83.07 %
Epoch 19, Train Accuracy: 84.75 %, Test Accuracy: 83.59 %
Epoch 20, Train Accuracy: 85.05 %, Test Accuracy: 83.92 %
Epoch 21, Train Accuracy: 85.99 %, Test Accuracy: 84.52 %
Epoch 22, Train Accuracy: 86.52 %, Test Accuracy: 85.08 %
Epoch 23, Train Accuracy: 86.83 %, Test Accuracy: 85.93 %
Epoch 24, Train Accuracy: 87.69 %, Test Accuracy: 85.25 %
Epoch 25, Train Accuracy: 88.16 %, Test Accuracy: 86.93 %
Epoch 26, Train Accuracy: 88.21 %, Test Accuracy: 87.00 %
Epoch 27, Train Accuracy: 88.84 %, Test Accuracy: 86.43 %
Epoch 28, Train Accuracy: 88.93 %, Test Accuracy: 86.89 %
Epoch 29, Train Accuracy: 89.28 %, Test Accuracy: 86.67 %
Epoch 30, Train Accuracy: 89.49 %, Test Accuracy: 88.16 %
Epoch 31, Train Accuracy: 90.34 %, Test Accuracy: 88.77 %
Epoch 32, Train Accuracy: 90.52 %, Test Accuracy: 89.04 %
Epoch 33, Train Accuracy: 91.27 %, Test Accuracy: 88.43 %
Epoch 34, Train Accuracy: 90.93 %, Test Accuracy: 89.37 %
Epoch 35, Train Accuracy: 91.67 %, Test Accuracy: 88.07 %
Epoch 36, Train Accuracy: 91.90 %, Test Accuracy: 86.18 %
Epoch 37, Train Accuracy: 92.23 %, Test Accuracy: 89.59 %
Epoch 38, Train Accuracy: 92.31 %, Test Accuracy: 89.99 %
Epoch 39, Train Accuracy: 92.37 %, Test Accuracy: 90.12 %
Epoch 40, Train Accuracy: 92.85 %, Test Accuracy: 90.35 %
Epoch 41, Train Accuracy: 93.21 %, Test Accuracy: 89.91 %
Epoch 42, Train Accuracy: 93.25 %, Test Accuracy: 90.33 %
Epoch 43, Train Accuracy: 93.57 %, Test Accuracy: 91.12 %
Epoch 44, Train Accuracy: 93.80 %, Test Accuracy: 89.97 %
Epoch 45, Train Accuracy: 94.12 %, Test Accuracy: 90.14 %
Epoch 46, Train Accuracy: 94.18 %, Test Accuracy: 90.44 %
Epoch 47, Train Accuracy: 94.12 %, Test Accuracy: 90.09 %
Epoch 48, Train Accuracy: 94.85 %, Test Accuracy: 91.46 %
Epoch 49, Train Accuracy: 95.01 %, Test Accuracy: 91.32 %
Epoch 50, Train Accuracy: 95.16 %, Test Accuracy: 91.99 %
Epoch 51, Train Accuracy: 95.39 %, Test Accuracy: 91.40 %
Epoch 52, Train Accuracy: 95.32 %, Test Accuracy: 91.79 %
Epoch 53, Train Accuracy: 95.56 %, Test Accuracy: 90.66 %
Epoch 54, Train Accuracy: 95.57 %, Test Accuracy: 91.66 %
Epoch 55, Train Accuracy: 95.75 %, Test Accuracy: 91.67 %
Epoch 56, Train Accuracy: 96.21 %, Test Accuracy: 92.04 %
Epoch 57, Train Accuracy: 96.31 %, Test Accuracy: 92.20 %
