NODE=[HOST_2f2f29d9e1] | JOB=p5-lay-a3-s1 4700707 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta fixed --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/p5 --run-name p5-lay-a3-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/p5/probe_lay_a3_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'weight_decay', 'meta_stepsize', 'momentum_param', 'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.79 %, Test Accuracy: 29.47 %
Epoch 1, Train Accuracy: 34.49 %, Test Accuracy: 38.94 %
Epoch 2, Train Accuracy: 41.21 %, Test Accuracy: 44.15 %
Epoch 3, Train Accuracy: 45.15 %, Test Accuracy: 48.13 %
Epoch 4, Train Accuracy: 48.98 %, Test Accuracy: 51.75 %
Epoch 5, Train Accuracy: 52.06 %, Test Accuracy: 53.57 %
Epoch 6, Train Accuracy: 54.70 %, Test Accuracy: 56.10 %
Epoch 7, Train Accuracy: 57.52 %, Test Accuracy: 57.88 %
Epoch 8, Train Accuracy: 59.66 %, Test Accuracy: 60.86 %
Epoch 9, Train Accuracy: 62.16 %, Test Accuracy: 62.13 %
Epoch 10, Train Accuracy: 64.71 %, Test Accuracy: 65.69 %
Epoch 11, Train Accuracy: 66.96 %, Test Accuracy: 66.95 %
Epoch 12, Train Accuracy: 68.36 %, Test Accuracy: 68.60 %
Epoch 13, Train Accuracy: 69.91 %, Test Accuracy: 70.11 %
Epoch 14, Train Accuracy: 71.64 %, Test Accuracy: 71.58 %
Epoch 15, Train Accuracy: 72.99 %, Test Accuracy: 72.89 %
Epoch 16, Train Accuracy: 74.29 %, Test Accuracy: 74.77 %
Epoch 17, Train Accuracy: 75.78 %, Test Accuracy: 73.11 %
Epoch 18, Train Accuracy: 77.09 %, Test Accuracy: 76.11 %
Epoch 19, Train Accuracy: 77.89 %, Test Accuracy: 78.08 %
6  minutes
RUN_DONE
