NODE=[HOST_fd0c0ddbe6] | JOB=g4m-r02-m3e2-s2 4885945
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-2 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/g4m --run-name g4m-r02-m3e2-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.2 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g4m/probe_02_3e2_g4m_s2
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 17.24 %, Test Accuracy: 35.38 %
Epoch 1, Train Accuracy: 45.41 %, Test Accuracy: 50.35 %
Epoch 2, Train Accuracy: 54.14 %, Test Accuracy: 58.61 %
Epoch 3, Train Accuracy: 61.64 %, Test Accuracy: 63.63 %
Epoch 4, Train Accuracy: 66.32 %, Test Accuracy: 68.82 %
Epoch 5, Train Accuracy: 70.70 %, Test Accuracy: 71.81 %
Epoch 6, Train Accuracy: 74.63 %, Test Accuracy: 76.52 %
Epoch 7, Train Accuracy: 77.54 %, Test Accuracy: 78.32 %
Epoch 8, Train Accuracy: 80.26 %, Test Accuracy: 79.17 %
Epoch 9, Train Accuracy: 81.70 %, Test Accuracy: 81.35 %
Epoch 10, Train Accuracy: 82.97 %, Test Accuracy: 83.18 %
Epoch 11, Train Accuracy: 84.46 %, Test Accuracy: 83.73 %
Epoch 12, Train Accuracy: 85.83 %, Test Accuracy: 84.23 %
Epoch 13, Train Accuracy: 86.90 %, Test Accuracy: 85.17 %
Epoch 14, Train Accuracy: 87.44 %, Test Accuracy: 84.94 %
Epoch 15, Train Accuracy: 88.59 %, Test Accuracy: 86.33 %
Epoch 16, Train Accuracy: 89.08 %, Test Accuracy: 86.54 %
Epoch 17, Train Accuracy: 90.05 %, Test Accuracy: 85.80 %
Epoch 18, Train Accuracy: 90.15 %, Test Accuracy: 87.15 %
Epoch 19, Train Accuracy: 90.62 %, Test Accuracy: 87.39 %
