NODE=[HOST_e8d809bd94] | JOB=r10b-r06-s1 4683629 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/r10b --run-name r10b-r06-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.6
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.65 %, Test Accuracy: 9.83 %
Epoch 1, Train Accuracy: 10.71 %, Test Accuracy: 9.89 %
Epoch 2, Train Accuracy: 11.09 %, Test Accuracy: 10.27 %
Epoch 3, Train Accuracy: 11.09 %, Test Accuracy: 10.84 %
Epoch 4, Train Accuracy: 11.84 %, Test Accuracy: 11.83 %
Epoch 5, Train Accuracy: 12.35 %, Test Accuracy: 12.93 %
Epoch 6, Train Accuracy: 13.48 %, Test Accuracy: 14.25 %
Epoch 7, Train Accuracy: 15.25 %, Test Accuracy: 16.15 %
Epoch 8, Train Accuracy: 17.12 %, Test Accuracy: 17.95 %
Epoch 9, Train Accuracy: 20.18 %, Test Accuracy: 20.90 %
Epoch 10, Train Accuracy: 22.83 %, Test Accuracy: 24.14 %
Epoch 11, Train Accuracy: 25.89 %, Test Accuracy: 27.00 %
Epoch 12, Train Accuracy: 28.82 %, Test Accuracy: 30.05 %
Epoch 13, Train Accuracy: 32.23 %, Test Accuracy: 33.82 %
Epoch 14, Train Accuracy: 35.26 %, Test Accuracy: 37.05 %
Epoch 15, Train Accuracy: 38.76 %, Test Accuracy: 40.54 %
Epoch 16, Train Accuracy: 42.71 %, Test Accuracy: 45.07 %
Epoch 17, Train Accuracy: 46.82 %, Test Accuracy: 50.11 %
Epoch 18, Train Accuracy: 52.04 %, Test Accuracy: 53.42 %
Epoch 19, Train Accuracy: 56.54 %, Test Accuracy: 55.63 %
Epoch 20, Train Accuracy: 61.13 %, Test Accuracy: 62.72 %
Epoch 21, Train Accuracy: 65.17 %, Test Accuracy: 64.62 %
Epoch 22, Train Accuracy: 68.83 %, Test Accuracy: 67.93 %
Epoch 23, Train Accuracy: 72.80 %, Test Accuracy: 70.76 %
Epoch 24, Train Accuracy: 75.63 %, Test Accuracy: 77.12 %
Epoch 25, Train Accuracy: 78.47 %, Test Accuracy: 77.30 %
Epoch 26, Train Accuracy: 80.33 %, Test Accuracy: 78.75 %
Epoch 27, Train Accuracy: 81.94 %, Test Accuracy: 82.00 %
Epoch 28, Train Accuracy: 82.91 %, Test Accuracy: 82.14 %
Epoch 29, Train Accuracy: 84.13 %, Test Accuracy: 82.97 %
Epoch 30, Train Accuracy: 85.12 %, Test Accuracy: 83.14 %
Epoch 31, Train Accuracy: 85.58 %, Test Accuracy: 83.30 %
Epoch 32, Train Accuracy: 86.37 %, Test Accuracy: 84.89 %
Epoch 33, Train Accuracy: 86.98 %, Test Accuracy: 85.64 %
Epoch 34, Train Accuracy: 87.73 %, Test Accuracy: 85.91 %
Epoch 35, Train Accuracy: 87.91 %, Test Accuracy: 85.96 %
Epoch 36, Train Accuracy: 88.89 %, Test Accuracy: 84.69 %
Epoch 37, Train Accuracy: 89.37 %, Test Accuracy: 86.25 %
Epoch 38, Train Accuracy: 89.42 %, Test Accuracy: 85.36 %
Epoch 39, Train Accuracy: 90.08 %, Test Accuracy: 87.08 %
Epoch 40, Train Accuracy: 90.59 %, Test Accuracy: 86.77 %
Epoch 41, Train Accuracy: 90.93 %, Test Accuracy: 87.68 %
Epoch 42, Train Accuracy: 91.62 %, Test Accuracy: 87.72 %
Epoch 43, Train Accuracy: 91.49 %, Test Accuracy: 87.50 %
Epoch 44, Train Accuracy: 92.24 %, Test Accuracy: 86.77 %
Epoch 45, Train Accuracy: 92.24 %, Test Accuracy: 87.44 %
Epoch 46, Train Accuracy: 92.78 %, Test Accuracy: 87.73 %
Epoch 47, Train Accuracy: 93.08 %, Test Accuracy: 88.15 %
Epoch 48, Train Accuracy: 93.54 %, Test Accuracy: 88.63 %
Epoch 49, Train Accuracy: 93.33 %, Test Accuracy: 88.57 %
Epoch 50, Train Accuracy: 93.97 %, Test Accuracy: 88.26 %
Epoch 51, Train Accuracy: 94.03 %, Test Accuracy: 89.12 %
Epoch 52, Train Accuracy: 94.27 %, Test Accuracy: 89.10 %
Epoch 53, Train Accuracy: 94.45 %, Test Accuracy: 88.96 %
Epoch 54, Train Accuracy: 94.69 %, Test Accuracy: 88.35 %
Epoch 55, Train Accuracy: 95.14 %, Test Accuracy: 89.11 %
Epoch 56, Train Accuracy: 95.01 %, Test Accuracy: 87.66 %
Epoch 57, Train Accuracy: 95.40 %, Test Accuracy: 88.75 %
Epoch 58, Train Accuracy: 95.48 %, Test Accuracy: 89.83 %
Epoch 59, Train Accuracy: 95.90 %, Test Accuracy: 88.57 %
Epoch 60, Train Accuracy: 95.88 %, Test Accuracy: 89.52 %
Epoch 61, Train Accuracy: 96.23 %, Test Accuracy: 89.45 %
Epoch 62, Train Accuracy: 96.40 %, Test Accuracy: 89.56 %
Epoch 63, Train Accuracy: 96.53 %, Test Accuracy: 89.71 %
Epoch 64, Train Accuracy: 96.55 %, Test Accuracy: 89.08 %
Epoch 65, Train Accuracy: 96.72 %, Test Accuracy: 90.00 %
Epoch 66, Train Accuracy: 96.94 %, Test Accuracy: 89.43 %
Epoch 67, Train Accuracy: 96.92 %, Test Accuracy: 89.50 %
Epoch 68, Train Accuracy: 97.12 %, Test Accuracy: 90.01 %
Epoch 69, Train Accuracy: 97.22 %, Test Accuracy: 90.09 %
Epoch 70, Train Accuracy: 97.57 %, Test Accuracy: 90.17 %
Epoch 71, Train Accuracy: 97.41 %, Test Accuracy: 89.93 %
Epoch 72, Train Accuracy: 97.38 %, Test Accuracy: 90.40 %
Epoch 73, Train Accuracy: 97.72 %, Test Accuracy: 90.41 %
Epoch 74, Train Accuracy: 98.03 %, Test Accuracy: 90.13 %
Epoch 75, Train Accuracy: 97.79 %, Test Accuracy: 89.95 %
Epoch 76, Train Accuracy: 98.03 %, Test Accuracy: 89.85 %
Epoch 77, Train Accuracy: 98.08 %, Test Accuracy: 89.97 %
Epoch 78, Train Accuracy: 98.09 %, Test Accuracy: 90.00 %
Epoch 79, Train Accuracy: 98.12 %, Test Accuracy: 90.21 %
Epoch 80, Train Accuracy: 98.38 %, Test Accuracy: 89.04 %
Epoch 81, Train Accuracy: 98.44 %, Test Accuracy: 90.78 %
Epoch 82, Train Accuracy: 98.49 %, Test Accuracy: 90.42 %
Epoch 83, Train Accuracy: 98.56 %, Test Accuracy: 90.15 %
Epoch 84, Train Accuracy: 98.65 %, Test Accuracy: 89.74 %
Epoch 85, Train Accuracy: 98.56 %, Test Accuracy: 90.07 %
Epoch 86, Train Accuracy: 98.65 %, Test Accuracy: 90.45 %
Epoch 87, Train Accuracy: 98.51 %, Test Accuracy: 90.11 %
Epoch 88, Train Accuracy: 98.81 %, Test Accuracy: 89.84 %
Epoch 89, Train Accuracy: 99.00 %, Test Accuracy: 89.96 %
Epoch 90, Train Accuracy: 98.92 %, Test Accuracy: 90.64 %
Epoch 91, Train Accuracy: 98.97 %, Test Accuracy: 90.07 %
Epoch 92, Train Accuracy: 99.02 %, Test Accuracy: 90.23 %
Epoch 93, Train Accuracy: 98.77 %, Test Accuracy: 90.20 %
Epoch 94, Train Accuracy: 99.23 %, Test Accuracy: 90.35 %
