NODE=[HOST_8d6ba568b8] | JOB=gp-node-r0-s1 4685192 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet18 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account2/metaopt/runs/gp --run-name gp-node-r0-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.82 %
Epoch 1, Train Accuracy: 9.51 %, Test Accuracy: 9.83 %
Epoch 2, Train Accuracy: 9.47 %, Test Accuracy: 9.75 %
Epoch 3, Train Accuracy: 9.67 %, Test Accuracy: 9.78 %
Epoch 4, Train Accuracy: 9.66 %, Test Accuracy: 9.83 %
Epoch 5, Train Accuracy: 9.72 %, Test Accuracy: 9.88 %
Epoch 6, Train Accuracy: 10.21 %, Test Accuracy: 10.42 %
Epoch 7, Train Accuracy: 10.82 %, Test Accuracy: 11.17 %
Epoch 8, Train Accuracy: 12.24 %, Test Accuracy: 12.61 %
Epoch 9, Train Accuracy: 13.56 %, Test Accuracy: 14.81 %
Epoch 10, Train Accuracy: 15.62 %, Test Accuracy: 17.27 %
Epoch 11, Train Accuracy: 17.76 %, Test Accuracy: 20.02 %
Epoch 12, Train Accuracy: 19.58 %, Test Accuracy: 21.30 %
Epoch 13, Train Accuracy: 21.17 %, Test Accuracy: 22.48 %
Epoch 14, Train Accuracy: 22.73 %, Test Accuracy: 23.66 %
Epoch 15, Train Accuracy: 24.10 %, Test Accuracy: 24.90 %
Epoch 16, Train Accuracy: 25.58 %, Test Accuracy: 26.32 %
Epoch 17, Train Accuracy: 27.10 %, Test Accuracy: 27.67 %
Epoch 18, Train Accuracy: 29.17 %, Test Accuracy: 30.25 %
Epoch 19, Train Accuracy: 31.60 %, Test Accuracy: 33.18 %
Epoch 20, Train Accuracy: 33.47 %, Test Accuracy: 35.82 %
Epoch 21, Train Accuracy: 35.90 %, Test Accuracy: 37.87 %
Epoch 22, Train Accuracy: 38.26 %, Test Accuracy: 40.35 %
Epoch 23, Train Accuracy: 40.75 %, Test Accuracy: 42.94 %
Epoch 24, Train Accuracy: 43.14 %, Test Accuracy: 44.80 %
Epoch 25, Train Accuracy: 45.43 %, Test Accuracy: 47.17 %
Epoch 26, Train Accuracy: 48.06 %, Test Accuracy: 49.90 %
Epoch 27, Train Accuracy: 50.00 %, Test Accuracy: 52.24 %
Epoch 28, Train Accuracy: 52.35 %, Test Accuracy: 54.04 %
Epoch 29, Train Accuracy: 55.09 %, Test Accuracy: 57.03 %
Epoch 30, Train Accuracy: 57.98 %, Test Accuracy: 59.35 %
Epoch 31, Train Accuracy: 60.23 %, Test Accuracy: 59.20 %
Epoch 32, Train Accuracy: 62.74 %, Test Accuracy: 62.04 %
Epoch 33, Train Accuracy: 64.90 %, Test Accuracy: 65.45 %
Epoch 34, Train Accuracy: 67.76 %, Test Accuracy: 68.15 %
Epoch 35, Train Accuracy: 70.13 %, Test Accuracy: 69.08 %
Epoch 36, Train Accuracy: 72.62 %, Test Accuracy: 72.31 %
Epoch 37, Train Accuracy: 74.47 %, Test Accuracy: 75.91 %
Epoch 38, Train Accuracy: 76.22 %, Test Accuracy: 76.93 %
Epoch 39, Train Accuracy: 77.91 %, Test Accuracy: 74.69 %
Epoch 40, Train Accuracy: 78.31 %, Test Accuracy: 78.56 %
Epoch 41, Train Accuracy: 79.79 %, Test Accuracy: 79.58 %
Epoch 42, Train Accuracy: 80.23 %, Test Accuracy: 79.16 %
Epoch 43, Train Accuracy: 81.60 %, Test Accuracy: 79.07 %
Epoch 44, Train Accuracy: 82.10 %, Test Accuracy: 80.56 %
Epoch 45, Train Accuracy: 82.50 %, Test Accuracy: 80.86 %
Epoch 46, Train Accuracy: 84.01 %, Test Accuracy: 83.33 %
Epoch 47, Train Accuracy: 84.45 %, Test Accuracy: 85.11 %
Epoch 48, Train Accuracy: 85.78 %, Test Accuracy: 84.80 %
Epoch 49, Train Accuracy: 86.07 %, Test Accuracy: 85.20 %
Epoch 50, Train Accuracy: 86.78 %, Test Accuracy: 85.05 %
Epoch 51, Train Accuracy: 87.57 %, Test Accuracy: 86.93 %
Epoch 52, Train Accuracy: 88.01 %, Test Accuracy: 86.78 %
Epoch 53, Train Accuracy: 88.31 %, Test Accuracy: 86.97 %
Epoch 54, Train Accuracy: 88.59 %, Test Accuracy: 86.65 %
Epoch 55, Train Accuracy: 89.35 %, Test Accuracy: 87.90 %
Epoch 56, Train Accuracy: 89.58 %, Test Accuracy: 87.11 %
Epoch 57, Train Accuracy: 89.96 %, Test Accuracy: 88.29 %
Epoch 58, Train Accuracy: 90.06 %, Test Accuracy: 87.13 %
Epoch 59, Train Accuracy: 90.39 %, Test Accuracy: 88.78 %
Epoch 60, Train Accuracy: 90.84 %, Test Accuracy: 87.97 %
Epoch 61, Train Accuracy: 90.94 %, Test Accuracy: 87.86 %
Epoch 62, Train Accuracy: 91.65 %, Test Accuracy: 88.57 %
Epoch 63, Train Accuracy: 91.30 %, Test Accuracy: 89.71 %
Epoch 64, Train Accuracy: 91.73 %, Test Accuracy: 89.63 %
Epoch 65, Train Accuracy: 92.21 %, Test Accuracy: 89.85 %
Epoch 66, Train Accuracy: 92.22 %, Test Accuracy: 89.43 %
Epoch 67, Train Accuracy: 92.20 %, Test Accuracy: 89.93 %
Epoch 68, Train Accuracy: 92.80 %, Test Accuracy: 90.09 %
Epoch 69, Train Accuracy: 92.87 %, Test Accuracy: 90.20 %
Epoch 70, Train Accuracy: 93.18 %, Test Accuracy: 89.83 %
Epoch 71, Train Accuracy: 93.48 %, Test Accuracy: 89.18 %
Epoch 72, Train Accuracy: 93.66 %, Test Accuracy: 90.94 %
Epoch 73, Train Accuracy: 93.87 %, Test Accuracy: 91.32 %
Epoch 74, Train Accuracy: 94.14 %, Test Accuracy: 90.85 %
Epoch 75, Train Accuracy: 94.32 %, Test Accuracy: 91.48 %
Epoch 76, Train Accuracy: 94.50 %, Test Accuracy: 90.71 %
Epoch 77, Train Accuracy: 94.61 %, Test Accuracy: 91.78 %
Epoch 78, Train Accuracy: 94.69 %, Test Accuracy: 90.88 %
Epoch 79, Train Accuracy: 94.92 %, Test Accuracy: 91.67 %
Epoch 80, Train Accuracy: 95.09 %, Test Accuracy: 91.48 %
Epoch 81, Train Accuracy: 95.57 %, Test Accuracy: 91.93 %
Epoch 82, Train Accuracy: 95.60 %, Test Accuracy: 91.76 %
Epoch 83, Train Accuracy: 95.66 %, Test Accuracy: 91.87 %
Epoch 84, Train Accuracy: 95.82 %, Test Accuracy: 91.83 %
Epoch 85, Train Accuracy: 95.88 %, Test Accuracy: 92.72 %
Epoch 86, Train Accuracy: 96.06 %, Test Accuracy: 92.28 %
Epoch 87, Train Accuracy: 96.23 %, Test Accuracy: 92.34 %
Epoch 88, Train Accuracy: 96.30 %, Test Accuracy: 91.68 %
Epoch 89, Train Accuracy: 96.52 %, Test Accuracy: 90.95 %
Epoch 90, Train Accuracy: 96.50 %, Test Accuracy: 91.91 %
Epoch 91, Train Accuracy: 96.65 %, Test Accuracy: 91.92 %
Epoch 92, Train Accuracy: 97.09 %, Test Accuracy: 92.56 %
Epoch 93, Train Accuracy: 97.12 %, Test Accuracy: 92.70 %
Epoch 94, Train Accuracy: 97.12 %, Test Accuracy: 91.81 %
Epoch 95, Train Accuracy: 97.20 %, Test Accuracy: 92.30 %
Epoch 96, Train Accuracy: 97.29 %, Test Accuracy: 92.52 %
Epoch 97, Train Accuracy: 97.42 %, Test Accuracy: 92.62 %
Epoch 98, Train Accuracy: 97.63 %, Test Accuracy: 92.49 %
Epoch 99, Train Accuracy: 97.40 %, Test Accuracy: 92.05 %
87  minutes
RUN_DONE
