NODE=[HOST_bcfd0fc19c] | JOB=i3a300-1e2-s1 4700678 | AUGMENT=1
ARGS: --optimizer AdamW --alpha0 1e-2 --seed 1 --num-epochs 300 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account2/metaopt/runs/i3 --run-name i3a300-1e2-s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=100000000 COS_WARMUP=0 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 45.27 %, Test Accuracy: 52.65 %
Epoch 1, Train Accuracy: 66.22 %, Test Accuracy: 65.00 %
Epoch 2, Train Accuracy: 73.74 %, Test Accuracy: 68.61 %
Epoch 3, Train Accuracy: 77.16 %, Test Accuracy: 71.14 %
Epoch 4, Train Accuracy: 79.60 %, Test Accuracy: 76.62 %
Epoch 5, Train Accuracy: 80.56 %, Test Accuracy: 74.41 %
Epoch 6, Train Accuracy: 81.77 %, Test Accuracy: 77.47 %
Epoch 7, Train Accuracy: 82.36 %, Test Accuracy: 77.31 %
Epoch 8, Train Accuracy: 83.09 %, Test Accuracy: 79.10 %
Epoch 9, Train Accuracy: 83.42 %, Test Accuracy: 78.66 %
Epoch 10, Train Accuracy: 83.10 %, Test Accuracy: 76.21 %
Epoch 11, Train Accuracy: 82.97 %, Test Accuracy: 75.74 %
Epoch 12, Train Accuracy: 83.13 %, Test Accuracy: 73.94 %
Epoch 13, Train Accuracy: 82.90 %, Test Accuracy: 71.16 %
Epoch 14, Train Accuracy: 82.62 %, Test Accuracy: 79.14 %
Epoch 15, Train Accuracy: 82.52 %, Test Accuracy: 80.86 %
Epoch 16, Train Accuracy: 82.46 %, Test Accuracy: 75.15 %
Epoch 17, Train Accuracy: 81.89 %, Test Accuracy: 77.22 %
Epoch 18, Train Accuracy: 81.69 %, Test Accuracy: 76.20 %
Epoch 19, Train Accuracy: 81.27 %, Test Accuracy: 68.10 %
Epoch 20, Train Accuracy: 81.31 %, Test Accuracy: 77.49 %
Epoch 21, Train Accuracy: 81.48 %, Test Accuracy: 77.01 %
Epoch 22, Train Accuracy: 81.47 %, Test Accuracy: 69.35 %
Epoch 23, Train Accuracy: 81.32 %, Test Accuracy: 78.31 %
Epoch 24, Train Accuracy: 81.53 %, Test Accuracy: 71.91 %
Epoch 25, Train Accuracy: 81.55 %, Test Accuracy: 73.13 %
Epoch 26, Train Accuracy: 81.47 %, Test Accuracy: 68.50 %
Epoch 27, Train Accuracy: 81.50 %, Test Accuracy: 74.89 %
Epoch 28, Train Accuracy: 81.70 %, Test Accuracy: 76.12 %
Epoch 29, Train Accuracy: 81.74 %, Test Accuracy: 72.38 %
Epoch 30, Train Accuracy: 82.01 %, Test Accuracy: 65.06 %
Epoch 31, Train Accuracy: 81.95 %, Test Accuracy: 75.68 %
Epoch 32, Train Accuracy: 81.80 %, Test Accuracy: 73.87 %
Epoch 33, Train Accuracy: 81.81 %, Test Accuracy: 70.69 %
Epoch 34, Train Accuracy: 81.68 %, Test Accuracy: 58.39 %
Epoch 35, Train Accuracy: 81.61 %, Test Accuracy: 74.57 %
Epoch 36, Train Accuracy: 81.92 %, Test Accuracy: 80.73 %
Epoch 37, Train Accuracy: 81.79 %, Test Accuracy: 79.41 %
Epoch 38, Train Accuracy: 81.82 %, Test Accuracy: 71.97 %
