NODE=[HOST_8d6ba568b8] | JOB=p5-r10-lay 4683378 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet10 --dataset CIFAR10 --num-epochs 20 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/p5scale --run-name p5-r10-lay
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=1.0 ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.69 %, Test Accuracy: 9.94 %
Epoch 1, Train Accuracy: 9.85 %, Test Accuracy: 9.96 %
Epoch 2, Train Accuracy: 10.07 %, Test Accuracy: 10.15 %
Epoch 3, Train Accuracy: 10.23 %, Test Accuracy: 10.25 %
Epoch 4, Train Accuracy: 10.59 %, Test Accuracy: 10.59 %
Epoch 5, Train Accuracy: 10.94 %, Test Accuracy: 11.31 %
Epoch 6, Train Accuracy: 11.57 %, Test Accuracy: 12.20 %
Epoch 7, Train Accuracy: 12.70 %, Test Accuracy: 13.67 %
Epoch 8, Train Accuracy: 14.43 %, Test Accuracy: 16.64 %
Epoch 9, Train Accuracy: 17.80 %, Test Accuracy: 20.34 %
Epoch 10, Train Accuracy: 21.39 %, Test Accuracy: 22.58 %
Epoch 11, Train Accuracy: 23.47 %, Test Accuracy: 24.21 %
Epoch 12, Train Accuracy: 25.38 %, Test Accuracy: 25.59 %
Epoch 13, Train Accuracy: 27.25 %, Test Accuracy: 27.17 %
Epoch 14, Train Accuracy: 29.08 %, Test Accuracy: 29.70 %
Epoch 15, Train Accuracy: 31.55 %, Test Accuracy: 32.56 %
Epoch 16, Train Accuracy: 33.96 %, Test Accuracy: 35.43 %
Epoch 17, Train Accuracy: 36.65 %, Test Accuracy: 38.11 %
Epoch 18, Train Accuracy: 39.82 %, Test Accuracy: 41.90 %
Epoch 19, Train Accuracy: 43.09 %, Test Accuracy: 44.99 %
12  minutes
RUN_DONE
