NODE=[HOST_7b4dd78541] | JOB=cgw1-kLW1-s154 5079342 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 154 --save-directory cluster/Account2/metaopt/runs/cgw1 --run-name cgw1-kLW1-s154
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cgw1/probe_cgw1-kLW1-s154 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.64 %, Test Accuracy: 30.52 %
Epoch 1, Train Accuracy: 34.90 %, Test Accuracy: 40.06 %
Epoch 2, Train Accuracy: 41.12 %, Test Accuracy: 44.99 %
Epoch 3, Train Accuracy: 45.47 %, Test Accuracy: 48.34 %
Epoch 4, Train Accuracy: 49.46 %, Test Accuracy: 52.60 %
Epoch 5, Train Accuracy: 53.05 %, Test Accuracy: 54.52 %
Epoch 6, Train Accuracy: 56.26 %, Test Accuracy: 57.35 %
Epoch 7, Train Accuracy: 59.55 %, Test Accuracy: 62.24 %
Epoch 8, Train Accuracy: 62.46 %, Test Accuracy: 63.88 %
Epoch 9, Train Accuracy: 65.65 %, Test Accuracy: 66.39 %
Epoch 10, Train Accuracy: 68.28 %, Test Accuracy: 68.96 %
Epoch 11, Train Accuracy: 70.81 %, Test Accuracy: 71.06 %
Epoch 12, Train Accuracy: 74.03 %, Test Accuracy: 73.55 %
Epoch 13, Train Accuracy: 76.05 %, Test Accuracy: 77.29 %
Epoch 14, Train Accuracy: 78.05 %, Test Accuracy: 76.98 %
Epoch 15, Train Accuracy: 79.92 %, Test Accuracy: 78.54 %
Epoch 16, Train Accuracy: 81.21 %, Test Accuracy: 80.21 %
Epoch 17, Train Accuracy: 82.60 %, Test Accuracy: 80.12 %
Epoch 18, Train Accuracy: 83.41 %, Test Accuracy: 82.44 %
Epoch 19, Train Accuracy: 84.87 %, Test Accuracy: 81.59 %
Epoch 20, Train Accuracy: 85.14 %, Test Accuracy: 81.97 %
Epoch 21, Train Accuracy: 85.80 %, Test Accuracy: 81.59 %
Epoch 22, Train Accuracy: 86.66 %, Test Accuracy: 82.09 %
Epoch 23, Train Accuracy: 87.40 %, Test Accuracy: 84.75 %
Epoch 24, Train Accuracy: 87.98 %, Test Accuracy: 85.16 %
Epoch 25, Train Accuracy: 88.23 %, Test Accuracy: 84.92 %
Epoch 26, Train Accuracy: 89.33 %, Test Accuracy: 85.44 %
Epoch 27, Train Accuracy: 89.49 %, Test Accuracy: 87.29 %
Epoch 28, Train Accuracy: 90.14 %, Test Accuracy: 87.32 %
Epoch 29, Train Accuracy: 90.82 %, Test Accuracy: 86.71 %
Epoch 30, Train Accuracy: 91.28 %, Test Accuracy: 87.89 %
Epoch 31, Train Accuracy: 91.33 %, Test Accuracy: 88.25 %
Epoch 32, Train Accuracy: 91.96 %, Test Accuracy: 88.82 %
Epoch 33, Train Accuracy: 92.56 %, Test Accuracy: 89.80 %
Epoch 34, Train Accuracy: 93.09 %, Test Accuracy: 88.04 %
Epoch 35, Train Accuracy: 93.21 %, Test Accuracy: 89.04 %
Epoch 36, Train Accuracy: 93.30 %, Test Accuracy: 89.01 %
Epoch 37, Train Accuracy: 93.93 %, Test Accuracy: 89.01 %
Epoch 38, Train Accuracy: 94.15 %, Test Accuracy: 89.52 %
Epoch 39, Train Accuracy: 94.57 %, Test Accuracy: 90.28 %
Epoch 40, Train Accuracy: 94.98 %, Test Accuracy: 89.95 %
Epoch 41, Train Accuracy: 94.85 %, Test Accuracy: 89.85 %
Epoch 42, Train Accuracy: 95.36 %, Test Accuracy: 90.99 %
Epoch 43, Train Accuracy: 95.86 %, Test Accuracy: 90.69 %
Epoch 44, Train Accuracy: 95.91 %, Test Accuracy: 90.79 %
Epoch 45, Train Accuracy: 96.08 %, Test Accuracy: 89.72 %
