NODE=[HOST_6dc36997e3] | JOB=r50-ch-s0 4837220
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet50 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk295 --seed 0 --save-directory cluster/Account1/metaopt/runs/r50 --run-name r50-ch-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/r50/probe_ch_r50_s0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 15.31 %, Test Accuracy: 20.16 %
Epoch 1, Train Accuracy: 25.31 %, Test Accuracy: 30.14 %
Epoch 2, Train Accuracy: 31.42 %, Test Accuracy: 34.60 %
Epoch 3, Train Accuracy: 35.67 %, Test Accuracy: 38.38 %
Epoch 4, Train Accuracy: 39.09 %, Test Accuracy: 42.23 %
Epoch 5, Train Accuracy: 42.22 %, Test Accuracy: 45.52 %
Epoch 6, Train Accuracy: 45.90 %, Test Accuracy: 48.88 %
Epoch 7, Train Accuracy: 49.24 %, Test Accuracy: 51.85 %
Epoch 8, Train Accuracy: 51.94 %, Test Accuracy: 54.79 %
Epoch 9, Train Accuracy: 54.62 %, Test Accuracy: 56.24 %
Epoch 10, Train Accuracy: 57.19 %, Test Accuracy: 58.47 %
Epoch 11, Train Accuracy: 59.89 %, Test Accuracy: 62.06 %
Epoch 12, Train Accuracy: 61.93 %, Test Accuracy: 63.74 %
Epoch 13, Train Accuracy: 64.15 %, Test Accuracy: 65.79 %
Epoch 14, Train Accuracy: 66.65 %, Test Accuracy: 67.51 %
Epoch 15, Train Accuracy: 68.79 %, Test Accuracy: 68.69 %
Epoch 16, Train Accuracy: 70.82 %, Test Accuracy: 70.84 %
Epoch 17, Train Accuracy: 72.81 %, Test Accuracy: 72.01 %
Epoch 18, Train Accuracy: 74.69 %, Test Accuracy: 74.02 %
Epoch 19, Train Accuracy: 76.20 %, Test Accuracy: 74.23 %
Epoch 20, Train Accuracy: 77.79 %, Test Accuracy: 75.41 %
Epoch 21, Train Accuracy: 79.82 %, Test Accuracy: 78.16 %
Epoch 22, Train Accuracy: 80.84 %, Test Accuracy: 78.08 %
Epoch 23, Train Accuracy: 81.90 %, Test Accuracy: 80.93 %
Epoch 24, Train Accuracy: 83.14 %, Test Accuracy: 81.05 %
Epoch 25, Train Accuracy: 84.22 %, Test Accuracy: 82.49 %
Epoch 26, Train Accuracy: 85.09 %, Test Accuracy: 82.55 %
Epoch 27, Train Accuracy: 85.83 %, Test Accuracy: 83.32 %
Epoch 28, Train Accuracy: 86.49 %, Test Accuracy: 84.06 %
Epoch 29, Train Accuracy: 87.21 %, Test Accuracy: 84.53 %
