NODE=[HOST_bcfd0fc19c] | JOB=rs-scal-3e5-s0 4700356
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-5 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 0 --save-directory cluster/Account1/metaopt/runs/rs --run-name rs-scal-3e5-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.94 %, Test Accuracy: 29.47 %
Epoch 1, Train Accuracy: 33.90 %, Test Accuracy: 37.65 %
Epoch 2, Train Accuracy: 39.29 %, Test Accuracy: 42.12 %
Epoch 3, Train Accuracy: 43.37 %, Test Accuracy: 45.81 %
Epoch 4, Train Accuracy: 46.82 %, Test Accuracy: 50.05 %
Epoch 5, Train Accuracy: 50.89 %, Test Accuracy: 54.35 %
Epoch 6, Train Accuracy: 53.87 %, Test Accuracy: 56.13 %
Epoch 7, Train Accuracy: 57.30 %, Test Accuracy: 59.07 %
Epoch 8, Train Accuracy: 60.35 %, Test Accuracy: 61.71 %
Epoch 9, Train Accuracy: 62.39 %, Test Accuracy: 63.53 %
Epoch 10, Train Accuracy: 64.75 %, Test Accuracy: 64.75 %
Epoch 11, Train Accuracy: 66.67 %, Test Accuracy: 68.02 %
Epoch 12, Train Accuracy: 68.40 %, Test Accuracy: 68.49 %
Epoch 13, Train Accuracy: 70.40 %, Test Accuracy: 70.25 %
Epoch 14, Train Accuracy: 72.05 %, Test Accuracy: 73.61 %
Epoch 15, Train Accuracy: 74.10 %, Test Accuracy: 72.39 %
Epoch 16, Train Accuracy: 75.52 %, Test Accuracy: 73.45 %
Epoch 17, Train Accuracy: 77.26 %, Test Accuracy: 77.93 %
Epoch 18, Train Accuracy: 78.58 %, Test Accuracy: 77.48 %
Epoch 19, Train Accuracy: 79.46 %, Test Accuracy: 77.10 %
Epoch 20, Train Accuracy: 80.35 %, Test Accuracy: 80.55 %
Epoch 21, Train Accuracy: 81.92 %, Test Accuracy: 79.96 %
Epoch 22, Train Accuracy: 82.26 %, Test Accuracy: 80.87 %
Epoch 23, Train Accuracy: 83.20 %, Test Accuracy: 81.98 %
Epoch 24, Train Accuracy: 83.71 %, Test Accuracy: 81.58 %
Epoch 25, Train Accuracy: 84.40 %, Test Accuracy: 83.90 %
Epoch 26, Train Accuracy: 85.56 %, Test Accuracy: 84.05 %
Epoch 27, Train Accuracy: 85.84 %, Test Accuracy: 85.10 %
Epoch 28, Train Accuracy: 86.29 %, Test Accuracy: 83.67 %
Epoch 29, Train Accuracy: 86.71 %, Test Accuracy: 84.18 %
Epoch 30, Train Accuracy: 87.38 %, Test Accuracy: 85.21 %
Epoch 31, Train Accuracy: 87.88 %, Test Accuracy: 86.78 %
Epoch 32, Train Accuracy: 87.95 %, Test Accuracy: 82.53 %
Epoch 33, Train Accuracy: 88.61 %, Test Accuracy: 86.15 %
Epoch 34, Train Accuracy: 88.89 %, Test Accuracy: 85.89 %
Epoch 35, Train Accuracy: 89.30 %, Test Accuracy: 86.41 %
Epoch 36, Train Accuracy: 89.63 %, Test Accuracy: 86.31 %
Epoch 37, Train Accuracy: 89.57 %, Test Accuracy: 87.67 %
Epoch 38, Train Accuracy: 90.03 %, Test Accuracy: 85.80 %
Epoch 39, Train Accuracy: 90.41 %, Test Accuracy: 87.11 %
Epoch 40, Train Accuracy: 90.88 %, Test Accuracy: 87.24 %
Epoch 41, Train Accuracy: 90.94 %, Test Accuracy: 87.58 %
Epoch 42, Train Accuracy: 91.39 %, Test Accuracy: 88.57 %
Epoch 43, Train Accuracy: 91.61 %, Test Accuracy: 88.03 %
Epoch 44, Train Accuracy: 91.76 %, Test Accuracy: 87.86 %
Epoch 45, Train Accuracy: 91.86 %, Test Accuracy: 88.43 %
Epoch 46, Train Accuracy: 92.27 %, Test Accuracy: 88.17 %
