NODE=[HOST_03eb56b6d1] | JOB=zsw-w-r0-s1 4681685
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account1/metaopt/runs/zsw --run-name zsw-w-r0_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=zpool LAM=na ETA_RATIO=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.82 %
Epoch 1, Train Accuracy: 9.51 %, Test Accuracy: 9.86 %
Epoch 2, Train Accuracy: 9.52 %, Test Accuracy: 9.82 %
Epoch 3, Train Accuracy: 9.70 %, Test Accuracy: 9.87 %
Epoch 4, Train Accuracy: 10.09 %, Test Accuracy: 10.40 %
Epoch 5, Train Accuracy: 11.21 %, Test Accuracy: 12.17 %
Epoch 6, Train Accuracy: 14.03 %, Test Accuracy: 15.64 %
Epoch 7, Train Accuracy: 17.21 %, Test Accuracy: 20.54 %
Epoch 8, Train Accuracy: 20.35 %, Test Accuracy: 22.04 %
Epoch 9, Train Accuracy: 22.82 %, Test Accuracy: 24.46 %
Epoch 10, Train Accuracy: 25.82 %, Test Accuracy: 26.88 %
Epoch 11, Train Accuracy: 29.45 %, Test Accuracy: 32.41 %
Epoch 12, Train Accuracy: 33.96 %, Test Accuracy: 37.11 %
Epoch 13, Train Accuracy: 39.09 %, Test Accuracy: 42.58 %
Epoch 14, Train Accuracy: 43.89 %, Test Accuracy: 47.54 %
Epoch 15, Train Accuracy: 49.02 %, Test Accuracy: 50.68 %
Epoch 16, Train Accuracy: 53.87 %, Test Accuracy: 55.85 %
Epoch 17, Train Accuracy: 60.47 %, Test Accuracy: 63.81 %
Epoch 18, Train Accuracy: 67.06 %, Test Accuracy: 67.18 %
Epoch 19, Train Accuracy: 70.94 %, Test Accuracy: 72.82 %
Epoch 20, Train Accuracy: 73.99 %, Test Accuracy: 74.63 %
Epoch 21, Train Accuracy: 76.19 %, Test Accuracy: 76.21 %
Epoch 22, Train Accuracy: 78.47 %, Test Accuracy: 78.76 %
Epoch 23, Train Accuracy: 79.53 %, Test Accuracy: 78.78 %
Epoch 24, Train Accuracy: 80.90 %, Test Accuracy: 81.05 %
Epoch 25, Train Accuracy: 82.24 %, Test Accuracy: 81.45 %
Epoch 26, Train Accuracy: 82.79 %, Test Accuracy: 81.67 %
Epoch 27, Train Accuracy: 83.43 %, Test Accuracy: 82.59 %
Epoch 28, Train Accuracy: 84.06 %, Test Accuracy: 83.25 %
Epoch 29, Train Accuracy: 85.10 %, Test Accuracy: 83.24 %
Epoch 30, Train Accuracy: 85.36 %, Test Accuracy: 84.02 %
Epoch 31, Train Accuracy: 85.67 %, Test Accuracy: 84.53 %
Epoch 32, Train Accuracy: 86.13 %, Test Accuracy: 84.43 %
Epoch 33, Train Accuracy: 86.66 %, Test Accuracy: 85.02 %
Epoch 34, Train Accuracy: 86.92 %, Test Accuracy: 84.83 %
Epoch 35, Train Accuracy: 87.50 %, Test Accuracy: 85.43 %
Epoch 36, Train Accuracy: 87.64 %, Test Accuracy: 84.72 %
Epoch 37, Train Accuracy: 88.01 %, Test Accuracy: 85.03 %
Epoch 38, Train Accuracy: 88.12 %, Test Accuracy: 85.24 %
Epoch 39, Train Accuracy: 88.76 %, Test Accuracy: 85.65 %
Epoch 40, Train Accuracy: 88.80 %, Test Accuracy: 85.96 %
Epoch 41, Train Accuracy: 88.98 %, Test Accuracy: 85.64 %
Epoch 42, Train Accuracy: 89.41 %, Test Accuracy: 86.36 %
Epoch 43, Train Accuracy: 89.26 %, Test Accuracy: 86.26 %
Epoch 44, Train Accuracy: 89.49 %, Test Accuracy: 86.43 %
Epoch 45, Train Accuracy: 89.72 %, Test Accuracy: 86.75 %
Epoch 46, Train Accuracy: 89.98 %, Test Accuracy: 86.42 %
Epoch 47, Train Accuracy: 89.97 %, Test Accuracy: 86.58 %
Epoch 48, Train Accuracy: 90.19 %, Test Accuracy: 86.78 %
Epoch 49, Train Accuracy: 90.42 %, Test Accuracy: 86.82 %
Epoch 50, Train Accuracy: 90.66 %, Test Accuracy: 86.69 %
Epoch 51, Train Accuracy: 90.69 %, Test Accuracy: 86.69 %
Epoch 52, Train Accuracy: 90.94 %, Test Accuracy: 87.11 %
Epoch 53, Train Accuracy: 91.02 %, Test Accuracy: 86.74 %
Epoch 54, Train Accuracy: 91.02 %, Test Accuracy: 86.92 %
Epoch 55, Train Accuracy: 91.24 %, Test Accuracy: 87.08 %
Epoch 56, Train Accuracy: 91.29 %, Test Accuracy: 87.09 %
Epoch 57, Train Accuracy: 91.35 %, Test Accuracy: 86.84 %
Epoch 58, Train Accuracy: 91.37 %, Test Accuracy: 87.01 %
Epoch 59, Train Accuracy: 91.77 %, Test Accuracy: 87.22 %
Epoch 60, Train Accuracy: 91.83 %, Test Accuracy: 87.25 %
Epoch 61, Train Accuracy: 92.10 %, Test Accuracy: 87.17 %
Epoch 62, Train Accuracy: 91.89 %, Test Accuracy: 87.26 %
Epoch 63, Train Accuracy: 92.02 %, Test Accuracy: 87.13 %
Epoch 64, Train Accuracy: 92.02 %, Test Accuracy: 87.33 %
Epoch 65, Train Accuracy: 92.09 %, Test Accuracy: 87.43 %
Epoch 66, Train Accuracy: 92.07 %, Test Accuracy: 87.02 %
Epoch 67, Train Accuracy: 92.07 %, Test Accuracy: 87.20 %
Epoch 68, Train Accuracy: 92.18 %, Test Accuracy: 87.32 %
Epoch 69, Train Accuracy: 92.38 %, Test Accuracy: 87.44 %
Epoch 70, Train Accuracy: 92.50 %, Test Accuracy: 87.33 %
Epoch 71, Train Accuracy: 92.52 %, Test Accuracy: 87.68 %
Epoch 72, Train Accuracy: 92.69 %, Test Accuracy: 87.35 %
Epoch 73, Train Accuracy: 92.73 %, Test Accuracy: 87.55 %
Epoch 74, Train Accuracy: 92.64 %, Test Accuracy: 87.53 %
Epoch 75, Train Accuracy: 92.68 %, Test Accuracy: 87.52 %
Epoch 76, Train Accuracy: 92.89 %, Test Accuracy: 87.19 %
Epoch 77, Train Accuracy: 92.95 %, Test Accuracy: 87.55 %
Epoch 78, Train Accuracy: 92.97 %, Test Accuracy: 87.65 %
Epoch 79, Train Accuracy: 93.12 %, Test Accuracy: 87.68 %
Epoch 80, Train Accuracy: 92.98 %, Test Accuracy: 87.46 %
Epoch 81, Train Accuracy: 93.45 %, Test Accuracy: 87.75 %
Epoch 82, Train Accuracy: 93.26 %, Test Accuracy: 87.62 %
Epoch 83, Train Accuracy: 93.21 %, Test Accuracy: 87.65 %
Epoch 84, Train Accuracy: 93.40 %, Test Accuracy: 87.49 %
Epoch 85, Train Accuracy: 93.51 %, Test Accuracy: 87.83 %
Epoch 86, Train Accuracy: 93.37 %, Test Accuracy: 87.68 %
Epoch 87, Train Accuracy: 93.31 %, Test Accuracy: 87.75 %
Epoch 88, Train Accuracy: 93.48 %, Test Accuracy: 87.71 %
Epoch 89, Train Accuracy: 93.68 %, Test Accuracy: 87.91 %
Epoch 90, Train Accuracy: 93.57 %, Test Accuracy: 87.89 %
Epoch 91, Train Accuracy: 93.69 %, Test Accuracy: 87.76 %
Epoch 92, Train Accuracy: 93.56 %, Test Accuracy: 88.03 %
Epoch 93, Train Accuracy: 93.68 %, Test Accuracy: 87.72 %
Epoch 94, Train Accuracy: 93.70 %, Test Accuracy: 87.82 %
Epoch 95, Train Accuracy: 93.68 %, Test Accuracy: 87.97 %
Epoch 96, Train Accuracy: 93.88 %, Test Accuracy: 88.07 %
Epoch 97, Train Accuracy: 93.86 %, Test Accuracy: 87.95 %
Epoch 98, Train Accuracy: 93.95 %, Test Accuracy: 87.85 %
Epoch 99, Train Accuracy: 93.97 %, Test Accuracy: 88.02 %
42  minutes
RUN_DONE
